time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00051699500627906,0.1999963580701,3.0817515206394e-11,2437.9524176753,0.0025850221037543,6094.9513033242,100.53096491512
-3.75,-0.00090691699882938,0.19999635307424,-1.6811929626215e-10,2438.7028475584,0.0045346676820598,6096.742924415,178.77214498007
-3.5,-0.0015520479158981,0.19999633864859,-3.8826541981507e-10,2440.9022423322,0.0077603816467529,6101.999836457,317.90682450496
-3.25,-0.0024970800045648,0.19999630330651,-7.7980288892832e-10,2446.5567783676,0.012485630800256,6115.551640823,565.32716032744
-3,-0.0036329826196302,0.19999624235471,-1.0897400759546e-09,2457.9145711223,0.01816525439062,6142.8748754645,1005.3096491443
-2.75,-0.0048701880342801,0.19999617835724,-1.2613725619559e-09,2475.8517234602,0.024351405482753,6186.0792946392,1787.7214497835
-2.5,-0.0062389588563504,0.19999613202929,-1.3280652133574e-09,2502.1939678977,0.031195397595641,6249.5241601164,3179.0682450609
-2.25,-0.0074542988156424,0.19999610056688,-1.5887162696515e-09,2538.3809337482,0.037272220780246,6337.2722094416,5653.271603277
-2,-0.008033894342838,0.19999607683317,-1.8335950535686e-09,2580.76228051,0.04017025968663,6441.6377160939,10053.096491486
-1.75,-0.0078927564702445,0.19999605404283,-1.7944039587547e-09,2623.1567385787,0.039464560977873,6547.823317075,17877.214497982
-1.5,-0.0073696112298694,0.19999602752349,-1.9099832826441e-09,2661.9101092285,0.036848788053354,6645.8834543176,31790.682450504
-1.25,-0.0067319187354937,0.19999600555689,-2.0497714636747e-09,2697.3933001007,0.033660265946795,6735.9859721759,56532.716032587
-1,-0.0059562573969862,0.19999599612211,-2.2777628672088e-09,2729.873446093,0.029781883199215,6818.772261856,100530.96491506
-0.75,-0.00505518880851,0.19999598885708,-2.3856447928239e-09,2757.4206344893,0.025276450978972,6889.2882848819,178772.14497995
-0.5,-0.0041954107862664,0.19999597850472,-2.1159549667971e-09,2778.9947563934,0.020977475734668,6944.5706007594,317906.82450503
-0.25,-0.0035461539010553,0.1999959683765,-1.5674874731531e-09,2795.5285814519,0.017731126930856,6986.7657486722,565327.16033005
0,-0.0032003054118081,0.1999959594306,-1.2310297226037e-09,2808.6707434366,0.016001850341537,7020.021178213,1005309.6491477
0.25,-0.0032355214383687,0.19999595248163,-8.1883544389427e-10,2819.8902557315,0.01617793459399,7048.0236636913,1787721.4497914
0.5,-0.0037864684858123,0.19999594926973,-3.8144021274888e-10,2831.2929036509,0.018932725885756,7075.839300859,3179068.2450428
0.75,-0.0050255885888871,0.19999595120584,-1.6229906307785e-10,2846.871438982,0.02512845164402,7112.8313606225,5653271.6033057
1,-0.0070726302137595,0.19999595112296,7.6228623413499e-10,2872.1013074937,0.035363866988809,7171.4300189602,10053096.49149
1.25,-0.010048854349172,0.19999591272048,1.7069092805855e-09,2911.9169456684,0.050245298579347,7261.608555387,17877214.497981
1.5,-0.013938964668382,0.19999578515206,2.1100996505652e-09,2977.0410154698,0.069696292138988,7406.7804116042,31790682.450522
1.75,-0.017602124786858,0.19999558401705,2.9727544870184e-09,3077.3015149872,0.088012567245248,7634.286853226,56532716.032617
2,-0.019864074410359,0.19999541079216,4.6514205820358e-09,3198.3710530303,0.09932265111471,7918.0001273043,100530964.91534
2.25,-0.021307365438752,0.19999531312396,7.5542594402123e-09,3329.0971854266,0.10653932387908,8229.5277027389,178772144.97999
2.5,-0.022153451770999,0.19999525828561,8.885614022347e-09,3476.8607253349,0.11076988505337,8586.9957386567,317906824.50505
2.75,-0.021716647464226,0.19999520004374,9.5808765365746e-09,3632.8475710199,0.10858584336029,8976.4960654456,565327160.32977
3,-0.020400124378484,0.19999508533204,1.0371735470471e-08,3777.3107642515,0.10200312845273,9346.2644687351,1005309649.1439
3.25,-0.019383704168121,0.19999487185254,1.0511215009501e-08,3907.0243069468,0.096921005969375,9676.9094172667,1787721449.7847
3.5,-0.01910896936826,0.19999457262107,1.1405754563043e-08,4036.300022298,0.095547439704957,9999.7331981758,3179068245.0418
3.75,-0.018941250292248,0.19999420741426,1.2697524809369e-08,4177.9884266408,0.094708994514165,10352.414569932,5653271603.3018
4,-0.01810481130893,0.19999382082662,1.28413875089e-08,4326.0114972599,0.090526853453256,10727.450245552,10053096491.471
4.25,-0.016509325074694,0.19999351482822,1.2151748052247e-08,4464.9405755164,0.082549302108233,11087.1611892,17877214497.937
4.5,-0.014516033357631,0.19999330763849,1.1390284271329e-08,4587.5390301696,0.072582595535494,11409.125423588,31790682450.592
4.75,-0.012467933559638,0.19999312726326,9.9946966258813e-09,4694.9104752835,0.062341810094574,11692.237641489,56532716033.041
5,-0.010520119255619,0.19999293281985,8.9965941363346e-09,4789.6810760225,0.052602455035107,11941.583245167,100530964915.13
5.25,-0.0086380001101497,0.19999274814444,7.3492762986405e-09,4871.1621314346,0.043191566647275,12155.670364653,178772144979.64
5.5,-0.0068463786310667,0.19999261245784,5.8896163501743e-09,4937.1980579164,0.034233157651006,12329.002613474,317906824506.66
5.75,-0.0051809676873213,0.19999253539881,4.4474188776178e-09,4987.8303389513,0.025905805320025,12461.678100675,565327160328.07
6,-0.0036833713109027,0.19999249989988,3.0941991191469e-09,5023.0428793663,0.018417547222371,12553.81980106,1005309649145

