time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0004409663398265,0.19999493873107,-4.0099590314924e-11,2790.9391127136,0.002204887496761,6977.490436149,100.53096491511
-3.75,-0.00077519364704746,0.1999949357408,-8.3371309855806e-11,2791.4781136769,0.0038760663822316,6978.7671500418,178.77214498008
-3.5,-0.0013324277345253,0.19999492692098,-2.7734592400463e-10,2793.0759861577,0.0066623076645935,6982.557158397,317.90682450487
-3.25,-0.0021635086475801,0.19999490411147,-5.6933036063356e-10,2797.298099279,0.010817818869693,6992.6051256799,565.32716032738
-3,-0.0031815629657689,0.19999486088935,-7.7299611156434e-10,2806.1518361924,0.015908223599175,7013.7848695676,1005.3096491447
-2.75,-0.0043108204765755,0.19999481328195,-1.0534626504466e-09,2820.6342922493,0.02155466137226,7048.493853902,1787.7214497849
-2.5,-0.0057149547732544,0.19999478067897,-1.4375318713178e-09,2843.0597392558,0.028575519589817,7102.0355980392,3179.0682450611
-2.25,-0.0072971835996898,0.19999473177873,-1.8196137929749e-09,2877.8117542752,0.036486879102579,7185.1533628621,5653.2716032767
-2,-0.0084856554950773,0.1999946171938,-2.5103252809799e-09,2925.7185970759,0.042429419421237,7301.3490604201,10053.096491499
-1.75,-0.0088318685322896,0.19999444331281,-2.559984668693e-09,2980.6448498373,0.044160569592944,7437.3152374925,17877.214497967
-1.5,-0.0084013890800883,0.19999427550679,-2.6905846439718e-09,3035.0129627153,0.042008147776336,7574.3831904341,31790.682450509
-1.25,-0.0074638467648137,0.19999416007551,-2.7287332393655e-09,3083.3222317872,0.03732032356254,7697.8091067021,56532.716032672
-1,-0.0063550452876928,0.19999409666614,-2.8006197361208e-09,3122.8220931363,0.031776164364102,7799.4104211731,100530.96491505
-0.75,-0.0053259567703385,0.1999940656349,-2.9228142128801e-09,3154.6221251353,0.02663057402851,7881.200079905,178772.14497996
-0.5,-0.0044535318994196,0.19999404496029,-2.6192101820754e-09,3180.4836152372,0.022268322539999,7947.5047996849,317906.82450506
-0.25,-0.0037869699372411,0.19999402061713,-2.0429405944711e-09,3201.1832183512,0.018935415796071,8000.3287991208,565327.16033005
0,-0.003403918065717,0.19999399664312,-1.5627815708186e-09,3217.8922121048,0.017020101216808,8042.6421909351,1005309.6491475
0.25,-0.0033806512403122,0.19999397831291,-9.5877727979143e-10,3232.4742926726,0.016903765147186,8079.1205449681,1787721.4497927
0.5,-0.0038129334761152,0.19999396517572,-5.2982995768502e-10,3247.5916417184,0.019065242657359,8116.2739632644,3179068.2450461
0.75,-0.0047679783520476,0.1999939589402,7.9563688970552e-11,3268.2120481166,0.023840611873073,8166.1354956308,5653271.6033063
1,-0.0060463127352741,0.19999395941142,7.9116402318391e-10,3300.3417444841,0.03023247678638,8243.5689249555,10053096.491474
1.25,-0.0072886813363931,0.19999394947965,1.5230030570024e-09,3343.3513909645,0.036444509223645,8347.5441208522,17877214.49798
1.5,-0.0085322000783104,0.19999390171367,1.7067423030426e-09,3394.6572866037,0.042662301226698,8471.4832852335,31790682.450516
1.75,-0.009863920580792,0.19999380042293,2.3033628337998e-09,3455.7153534215,0.049321131755415,8618.5908312291,56532716.032673
2,-0.011488640165877,0.19999364180881,3.6398013492089e-09,3525.2177069169,0.057445027062746,8784.3367449837,100530964.91526
2.25,-0.01355280272606,0.19999342899581,4.7961319360468e-09,3605.5789018311,0.067766240092873,8973.0368698607,178772144.98007
2.5,-0.015805506263008,0.19999317360401,6.7834857730986e-09,3702.9323424412,0.079030228775066,9200.1845363932,317906824.50501
2.75,-0.017879555409476,0.19999293016693,8.0428108617525e-09,3817.504062959,0.089400937298019,9468.4209178633,565327160.3297
3,-0.019727478288394,0.19999274795156,9.9776071849078e-09,3946.6567428257,0.098640968189923,9771.9184733248,1005309649.1448
3.25,-0.021389820965627,0.19999253391152,1.1262800470035e-08,4095.7941298145,0.10695309743736,10124.058828212,1787721449.7869
3.5,-0.022445336468766,0.19999217323194,1.3291733935716e-08,4268.6478970199,0.11223107437993,10539.286487476,3179068245.0436
3.75,-0.022367734519354,0.19999172220135,1.4599580211438e-08,4458.3777881774,0.11184330168175,11008.69883051,5653271603.3038
4,-0.020837336939287,0.19999133519947,1.3968337153614e-08,4649.0094536812,0.10419119867924,11498.204909773,10053096491.462
4.25,-0.017994718796089,0.19999108613824,1.2400869664475e-08,4817.8472420172,0.08997760422267,11948.420900937,17877214497.935
4.5,-0.014601759056036,0.19999097449579,1.0418311102711e-08,4950.9101849054,0.073012090136931,12312.200591476,31790682450.567
4.75,-0.011502026200038,0.1999909742615,8.4356894802795e-09,5049.7293192121,0.057512726476013,12583.271184376,56532716033.03
5,-0.0090992702329373,0.19999102568648,6.7203584919184e-09,5125.418430127,0.045498392750206,12787.649304331,100530964915.13
5.25,-0.0072873643036776,0.19999105728439,5.4580586716924e-09,5188.2471631072,0.036438450812956,12953.998086901,178772144979.77
5.5,-0.0057705879614319,0.19999103796701,4.3586627640479e-09,5241.4267332143,0.028854232770922,13093.253025238,317906824506.52
5.75,-0.0043896291748414,0.19999099346696,3.2470267585794e-09,5283.3359629501,0.021949134302838,13202.574209393,565327160328.05
6,-0.0031615596595227,0.19999095354406,2.3571578022796e-09,5313.0466032391,0.015808513353155,13279.898570874,1005309649146.5

