time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00051629574600145,0.19999804029498,1.1905343377805e-10,2137.7042857992,0.0025815040249949,5344.2774657474,100.53096491513
-3.75,-0.00091596898890786,0.19999803942259,-1.4292189653986e-10,2138.1497658075,0.0045798898406154,5345.3146950688,178.77214498014
-3.5,-0.0016192331988941,0.1999980367571,-3.852189678355e-10,2139.535822723,0.0080962454687725,5348.5414701145,317.90682450487
-3.25,-0.0028259998579847,0.19999802908856,-9.2253760186622e-10,2143.7173647783,0.014130138535752,5358.2763880987,565.32716032723
-3,-0.0047443233446601,0.19999800960154,-1.4239613932432e-09,2155.4047462897,0.023721852802336,5385.5349105506,1005.3096491437
-2.75,-0.0072114132250399,0.19999796958924,-2.0586163884673e-09,2182.9980340846,0.036057432181246,5450.464132756,1787.7214497842
-2.5,-0.0091326694560516,0.1999979120415,-2.7214177578117e-09,2230.5675902023,0.045663823999882,5564.8734032119,3179.0682450616
-2.25,-0.0094721189529883,0.19999786098154,-2.4852120361629e-09,2285.1682297735,0.047361101295202,5700.1957149762,5653.2716032746
-2,-0.0087257683917002,0.19999782611582,-2.8388331685392e-09,2332.0617776799,0.043629316182682,5819.1409801679,10053.096491492
-1.75,-0.0077069872162151,0.19999776859394,-2.3007906690964e-09,2369.0188990011,0.038535366020349,5913.8314377848,17877.214497969
-1.5,-0.0068352533785235,0.19999764731643,-2.1327126731308e-09,2399.5574576394,0.034176668926165,5991.9653290825,31790.682450502
-1.25,-0.0061805619432219,0.1999974965013,-2.0366499597912e-09,2427.5730489973,0.030903196545832,6063.2181720962,56532.716032618
-1,-0.0055911646254162,0.19999738106012,-2.3002790783266e-09,2454.5415161088,0.027956189204036,6131.6419693579,100530.96491507
-0.75,-0.0049148091466762,0.19999730910181,-2.5427304706227e-09,2479.2112559702,0.024574376368079,6194.3707520255,178772.14497996
-0.5,-0.00421641329443,0.19999725962376,-2.3382780156567e-09,2499.4958283402,0.021082355339142,6246.0490369119,317906.82450501
-0.25,-0.0037143634394326,0.19999722164598,-1.888361467195e-09,2515.3915761054,0.018572075195411,6286.3979827599,565327.16033021
0,-0.0035625016501412,0.1999971901701,-1.4757715049996e-09,2528.5585850568,0.017812758504229,6319.4801386925,1005309.6491476
0.25,-0.0038679424230547,0.19999715826539,-1.0163336838787e-09,2540.9547988536,0.019339986910424,6350.1020963737,1787721.4497912
0.5,-0.0047584729955429,0.19999711402794,-4.8807624608571e-10,2555.4998357497,0.023792708302981,6385.2271472791,3179068.2450454
0.75,-0.0062960648172156,0.19999704386985,2.2447110836765e-10,2576.3150312115,0.031480789392718,6434.5059250672,5653271.6033067
1,-0.0084449419743339,0.1999969484695,8.9667295810614e-10,2606.061618154,0.042225354131795,6503.6575580485,10053096.491483
1.25,-0.011246963103964,0.19999683958279,2.2044339687e-09,2646.4842522391,0.056235704162092,6595.4573489178,17877214.497985
1.5,-0.014746475751392,0.19999671776262,2.8633978521597e-09,2702.2671914576,0.07373358881373,6719.2486985091,31790682.450517
1.75,-0.018673103923689,0.19999657157758,3.7404674912977e-09,2781.1745326851,0.093367120129441,6892.9666425588,56532716.03266
2,-0.022000143046026,0.19999640178891,6.4023195633922e-09,2888.9465557954,0.11000269429694,7136.1447483981,100530964.91528
2.25,-0.023279396521282,0.1999962394699,8.4030489233555e-09,3013.9174085276,0.11639917122217,7434.210807559,178772144.97986
2.5,-0.0230629009087,0.1999961101841,1.1432813806778e-08,3134.0041492889,0.11531674735178,7732.3384921136,317906824.50497
2.75,-0.023146561898677,0.19999599244346,1.2887703348952e-08,3251.9814812729,0.11573512857276,8022.6561818637,565327160.3298
3,-0.023660640128131,0.19999586065755,1.5036995648643e-08,3382.5390145052,0.11830564918314,8339.796871432,1005309649.1439
3.25,-0.023644237596231,0.19999570301372,1.5670053699068e-08,3525.0138115869,0.11822372801435,8691.2476067947,1787721449.7862
3.5,-0.022844615976002,0.1999955172507,1.6181886053346e-08,3668.573208027,0.11422564010902,9053.5129096098,3179068245.0424
3.75,-0.021779875865671,0.19999532223824,1.6791862123e-08,3810.340013604,0.10890192641915,9414.4212883417,5653271603.2977
4,-0.02040421871287,0.19999513626139,1.6386476175967e-08,3954.6927302711,0.10202357464853,9785.1208027754,10053096491.464
4.25,-0.018412036539737,0.19999497756786,1.5357827010121e-08,4094.9773219529,0.092062494590624,10151.659972026,17877214497.952
4.5,-0.016011515726158,0.19999485594148,1.379138936386e-08,4221.0413577851,0.080059637791385,10485.666460136,31790682450.588
4.75,-0.013521023549224,0.1999947682807,1.2187872044933e-08,4327.7932364052,0.067606886250204,10770.53732217,56532716033.04
5,-0.011165040917597,0.19999469812827,9.814110413231e-09,4415.5502324121,0.055826684519816,11004.870237877,100530964915.16
5.25,-0.0090353734436617,0.19999462456862,7.6525914494141e-09,4486.572252386,0.045178081478403,11193.884725156,178772144979.56
5.5,-0.0071287786782854,0.19999454263015,5.9409774877395e-09,4542.7475236097,0.035644866028823,11342.767084494,317906824506.72
5.75,-0.005392821496023,0.19999446779403,4.4142485222665e-09,4585.6965562005,0.026964853356692,11456.22865015,565327160327.93
6,-0.0038329054142674,0.19999441360033,3.132627934832e-09,4615.7316820859,0.019165062390507,11535.414577393,1005309649145.1

