time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00041263240581921,0.19999003548999,-4.8542678210417e-10,4864.4592489365,0.0020632648261114,12161.702278824,100.53096491499
-3.75,-0.00072447521270114,0.19999003565274,1.7442491895281e-11,4865.3790055876,0.0036225565455663,12163.89392248,178.77214497925
-3.5,-0.0012417293509882,0.19999003608316,-1.8838763882201e-11,4868.0657171636,0.0062089560825474,12170.301456699,317.90682450511
-3.25,-0.0020090558313339,0.19999003674473,-7.6688877470588e-11,4874.9496771711,0.010045779599986,12186.751493992,565.32716032787
-3,-0.0029702292484292,0.19999003536064,-9.3737240192127e-11,4889.002513779,0.014851886210577,12220.419716982,1005.3096491489
-2.75,-0.0040867688437672,0.19999002319274,-1.4649703672376e-10,4912.7144226149,0.020434863592284,12277.271964123,1787.7214497944
-2.5,-0.0053769914006281,0.19998996699009,-1.8616841401808e-10,4950.9729609284,0.026886305755963,12369.112045441,3179.0682450574
-2.25,-0.0066118860688006,0.19998979506163,-1.4287504512822e-10,5007.2715663582,0.033061117277295,12505.149088118,5653.2716032861
-2,-0.007522667915842,0.19998949950523,-1.0327205757221e-10,5076.3771100443,0.037615314476254,12673.676979824,10053.096491477
-1.75,-0.0080431000126134,0.19998918725309,-6.8553607235344e-11,5152.026879553,0.040217674380726,12859.963088032,17877.214497956
-1.5,-0.0081585121566343,0.19998891305,-4.7465809061009e-11,5231.2201080125,0.040794822233935,13057.045524734,31790.682450532
-1.25,-0.00794670993309,0.19998865791427,2.1610491174329e-11,5311.2580146252,0.039735803099881,13257.964636794,56532.716032924
-1,-0.0074836581760122,0.19998841993319,6.6531558040595e-11,5390.0631464729,0.037420457537066,13457.094284303,100530.96491498
-0.75,-0.0067584491976174,0.19998820928845,1.5801626673806e-10,5464.5270764125,0.033794238278694,13646.538085595,178772.14497974
-0.5,-0.0058034228716844,0.19998803930478,2.3928004022622e-10,5529.3534320209,0.029018849786554,13812.578831057,317906.82450523
-0.25,-0.0047833750794198,0.19998790379153,2.3249635550115e-10,5581.3490381161,0.023918322002187,13946.2381115,565327.16032976
0,-0.0038587840681772,0.19998778987922,1.8001478085949e-10,5621.4047074991,0.019295098318323,14049.139290446,1005309.6491478
0.25,-0.0031102452429628,0.19998769471759,6.6857963609834e-11,5652.0943848865,0.01555218308485,14127.68832882,1787721.4497926
0.5,-0.0025611016221136,0.19998761724839,-2.485844863287e-12,5675.8870771731,0.012806300996789,14188.269390811,3179068.2450585
0.75,-0.002224460780301,0.19998755303885,-4.6429859956731e-11,5694.7337640711,0.011122996139001,14235.959204225,5653271.6032988
1,-0.0021351455356413,0.1999874851952,4.1362469005435e-12,5710.7860960658,0.010676395743251,14276.231380919,10053096.491493
1.25,-0.0023443303599511,0.19998737407295,-4.0034198178773e-11,5727.7575982156,0.011722391830069,14318.330484932,17877214.497968
1.5,-0.0028467001152182,0.1999871394398,-2.099964646618e-11,5752.3750709213,0.0142344158889,14378.949028884,31790682.45052
1.75,-0.0034015377645376,0.19998671549808,4.3223202794707e-11,5791.1628469077,0.017008818591112,14474.681316074,56532716.032938
2,-0.0036576822932355,0.19998622199998,1.0630962776759e-10,5837.9115301204,0.018289671441663,14590.903495387,100530964.91478
2.25,-0.00377333538514,0.19998583857877,1.861693021965e-10,5879.5110996993,0.018868012915125,14694.587299699,178772144.97934
2.5,-0.0042101884228811,0.19998556172868,3.393045844291e-10,5917.0813315493,0.021052461920249,14787.217525502,317906824.50515
2.75,-0.0051380014620837,0.19998531618264,5.3656989962292e-10,5962.65287655,0.025691893585874,14897.893000229,565327160.32928
3,-0.0062789403833079,0.19998505592447,6.6004801624331e-10,6025.7637724715,0.031397047915927,15050.698537055,1005309649.1497
3.25,-0.0071637553295496,0.19998477898369,5.6189719543909e-10,6104.7236877789,0.035821502846236,15243.410768248,1787721449.7961
3.5,-0.0076984616123784,0.19998451172065,3.8660985524075e-10,6190.3539527831,0.038495289190917,15454.182092898,3179068245.0572
3.75,-0.0081495088540277,0.19998429450298,2.7689495141203e-10,6279.6141950482,0.040750744323651,15674.239385228,5653271603.2843
4,-0.0086126148422444,0.19998414888016,2.3550406069717e-10,6378.0002009248,0.043066487471528,15916.743193815,10053096491.496
4.25,-0.0089696302725667,0.19998403471992,1.3260148534755e-10,6488.5456572325,0.044851731715149,16190.089894532,17877214497.921
4.5,-0.0089546407704038,0.19998392049596,-1.5095480421223e-10,6610.134885244,0.044776803795983,16493.596878473,31790682450.562
4.75,-0.0082433699957753,0.19998382624782,-5.9569948973603e-10,6732.4952175585,0.041220183403943,16804.047459156,56532716032.964
5,-0.0069648395021519,0.19998375763465,-9.0950535991396e-10,6836.7337064333,0.034827025877019,17072.514813675,100530964914.98
5.25,-0.0055984510837057,0.19998372519525,-9.1698293402942e-10,6914.7847312396,0.027994533446225,17274.830472905,178772144979.22
5.5,-0.0043721290790233,0.19998371550378,-8.0699358306902e-10,6971.7751986031,0.021862425487926,17422.529889361,317906824505.6
5.75,-0.003293792613492,0.19998370662509,-6.8382011164658e-10,7013.415105257,0.016470304851621,17530.210845233,565327160328.32
6,-0.0023557952811499,0.19998369895136,-5.680291792487e-10,7042.2673264788,0.011779936532261,17604.660443203,1005309649149.9

