time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00027427565788087,0.19999416195069,-3.0631164271711e-11,4046.8602922896,0.0013714183214357,10117.427032731,100.53096491499
-3.75,-0.00048555551910394,0.19999415762389,-7.4760198032209e-12,4047.7073302612,0.0024278485175387,10119.50428825,178.77214497928
-3.5,-0.00085209719298167,0.1999941450007,-5.1482373919498e-11,4050.2697405021,0.0042606106942588,10125.786977593,317.9068245051
-3.25,-0.0014602557033188,0.19999411290038,-1.0790968119068e-10,4057.4372314589,0.0073014934396636,10143.350908791,565.32716032779
-3,-0.0023762802475492,0.19999404987323,-1.4493650724035e-10,4074.428523757,0.011881754727445,10184.936490921,1005.3096491491
-2.75,-0.0035572170034295,0.19999395995986,-1.2297851625931e-10,4105.3338799926,0.017786622176677,10260.398644088,1787.7214497947
-2.5,-0.0048723251311279,0.19999386930172,-1.6881074316188e-10,4147.1873060145,0.024362372447372,10362.135900512,3179.0682450575
-2.25,-0.0062470412608749,0.19999380155164,-2.2860691117899e-10,4196.5043945607,0.031236174383389,10481.359496493,5653.2716032856
-2,-0.0074163657339338,0.19999374314464,-2.7376501066101e-10,4255.8875251032,0.037082988784091,10625.440125735,10053.096491477
-1.75,-0.0080389775686597,0.19999367896292,-2.0605028794307e-10,4324.253467414,0.040196158250286,10793.535899373,17877.21449795
-1.5,-0.0080900320070986,0.19999359900977,-1.0613465661891e-10,4396.5774977476,0.0404514546823,10973.838822266,31790.682450533
-1.25,-0.0076844913830572,0.19999350671709,-1.6424195337095e-11,4468.082079115,0.038423704395198,11154.100163857,56532.716032932
-1,-0.0069320921489081,0.19999340619085,7.5968564772211e-11,4534.9064117592,0.034661603504549,11324.034822125,100530.96491498
-0.75,-0.0059820241336777,0.19999329220553,1.8149926006572e-10,4593.3681847611,0.029911123856784,11473.540523284,178772.14497974
-0.5,-0.005037804272767,0.19999317083351,2.2801649457449e-10,4641.7421405734,0.025189881493357,11597.392710238,317906.82450524
-0.25,-0.0042418514758082,0.19999305507352,1.8503598653297e-10,4680.7208934417,0.021209993888322,11696.946555194,565327.16032984
0,-0.0036794065639696,0.1999929621894,7.9504847150247e-11,4711.6552162074,0.018397680216809,11775.566821108,1005309.6491477
0.25,-0.0034400151417081,0.19999289836237,-5.3872462046911e-12,4736.0614120934,0.017200686473751,11837.071808703,1787721.4497926
0.5,-0.0036535947781523,0.19999285314562,2.0250912058373e-11,4756.0125979182,0.01826862670684,11886.489362285,3179068.2450583
0.75,-0.0045299094774555,0.19999281498202,1.2594636444874e-10,4774.9096150893,0.022650361103563,11931.581535806,5653271.6032988
1,-0.0063481519946701,0.19999277703349,3.7126834939727e-10,4799.8893168646,0.031741906327061,11988.078104293,10053096.491492
1.25,-0.0091741897515011,0.19999272865187,7.3101169562051e-10,4845.962322032,0.045872616536479,12089.905528279,17877214.497967
1.5,-0.012072428722909,0.19999264158676,6.7811090076475e-10,4931.1234875877,0.060364364544378,12283.502978955,31790682.450517
1.75,-0.013395340055445,0.19999248486637,2.0195756178509e-10,5046.8347072321,0.0669792170661,12561.208592439,56532716.032952
2,-0.013249322960813,0.19999225722711,-1.649702596751e-10,5160.1703269785,0.066249179565792,12844.551120755,100530964.91478
2.25,-0.012960525572247,0.19999196569494,-9.0508933681122e-11,5258.899756875,0.064805231186203,13092.791526365,178772144.97934
2.5,-0.013238717995823,0.19999159868759,3.2370905955759e-10,5357.5640249973,0.066196370661126,13336.03475421,317906824.50512
2.75,-0.013863131774394,0.19999119948252,4.9178439098796e-10,5475.7993055259,0.069318709074616,13624.633164637,565327160.32923
3,-0.014344749982652,0.19999085690358,2.6448887524566e-10,5618.592405156,0.071727028949015,13975.223917516,1005309649.15
3.25,-0.014118135896046,0.19999057737432,-2.5944757453544e-10,5774.9421508269,0.070594005384624,14366.440247787,1787721449.7964
3.5,-0.013091810326032,0.19999033400057,-7.2795103278622e-10,5922.0084396831,0.065462215418722,14742.560342295,3179068245.0569
3.75,-0.011730947073983,0.19999015230389,-8.5832319030033e-10,6051.2983410291,0.058657623582029,15077.114699185,5653271603.2844
4,-0.010244722740335,0.19999005221348,-9.1607965657658e-10,6165.9255314038,0.051226161636125,15375.234129247,10053096491.495
4.25,-0.0088027519716969,0.19998996692107,-8.9124352342651e-10,6266.7791991069,0.044015967936745,15637.437918637,17877214497.918
4.5,-0.0075028989702384,0.19998983848797,-7.7151618427251e-10,6356.0160554611,0.03751640096787,15868.512893895,31790682450.561
4.75,-0.0063221099235216,0.19998970397643,-7.1416561553406e-10,6432.250820476,0.031612177016096,16065.400294155,56532716032.963
5,-0.0052713280695363,0.1999896025147,-6.4712546432588e-10,6495.0737355537,0.026358010632723,16227.25473857,100530964915
5.25,-0.0043235094531899,0.19998955240194,-5.883173948007e-10,6547.0120338052,0.021618676582077,16360.738663811,178772144979.24
5.5,-0.0034397928220595,0.19998953542359,-5.3659476861867e-10,6589.4100377796,0.017199864056675,16469.514817616,317906824505.54
5.75,-0.0026176010542946,0.19998951912741,-4.9829940174106e-10,6622.1908090704,0.013088691175921,16553.508802267,565327160328.33
6,-0.0018785582942044,0.19998950446596,-4.4437231672134e-10,6645.4085772404,0.0093932844086363,16612.927506165,1005309649150.2

