time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00047901048140186,0.19999723538539,4.9762971521261e-12,2649.3992688654,0.0023950855144532,6623.5517349567,100.53096491509
-3.75,-0.00084745062312642,0.19999723378523,3.2286062712217e-11,2649.9567632811,0.0042373117222157,6624.8645906501,178.77214497992
-3.5,-0.0014842149078331,0.19999722891115,-1.3793444164634e-10,2651.6344776808,0.007421177362823,6628.8129700024,317.90682450499
-3.25,-0.0025333973695557,0.19999721481805,-3.7917591289016e-10,2656.3101778921,0.012667163249408,6639.8025218998,565.32716032753
-3,-0.0041051836130051,0.19999717725362,-6.3044103271181e-10,2667.7476270102,0.020526207766182,6666.6543690206,1005.3096491451
-2.75,-0.0061407435969736,0.19999709123306,-8.7477536325764e-10,2691.6172359406,0.030704164540837,6722.8030635498,1787.7214497857
-2.5,-0.0083292265303537,0.19999694759631,-1.3851499947037e-09,2733.4622867422,0.041646768265006,6821.9276987699,3179.0682450602
-2.25,-0.010109948009246,0.19999679070656,-1.5991963309148e-09,2793.6442739977,0.050550551203419,6966.4210557381,5653.2716032773
-2,-0.0108932955184,0.19999668365701,-2.3278450278497e-09,2864.088280689,0.054467380753767,7139.1597189453,10053.096491488
-1.75,-0.010574063996931,0.1999966465341,-2.3318440511844e-09,2934.117912745,0.052871206492801,7314.9697705893,17877.214497964
-1.5,-0.0094885453831736,0.19999662259926,-2.4520252495108e-09,2996.5859896815,0.047443528094083,7474.7666195738,31790.682450514
-1.25,-0.0080825351336132,0.19999654484955,-2.5332917985565e-09,3048.8258446551,0.040413373838668,7609.7677078273,56532.71603269
-1,-0.0066950351938237,0.19999642981386,-2.6683291132201e-09,3091.0753137037,0.033475773541968,7719.1759130063,100530.96491504
-0.75,-0.0054820980121249,0.19999633689221,-2.5915491974615e-09,3125.0358830078,0.027410992106889,7806.8670149053,178772.14497989
-0.5,-0.0044609600839378,0.19999627744018,-2.3767110501893e-09,3152.4482013806,0.022305215581431,7877.3480368862,317906.8245051
-0.25,-0.0036299828707122,0.1999962379428,-1.7796684126381e-09,3174.2743523564,0.018150255764502,7933.2217008398,565327.16032997
0,-0.0030275189431724,0.19999620968295,-1.2581160557801e-09,3191.3682221377,0.015137881602322,7976.7438475263,1005309.6491475
0.25,-0.0026892897532179,0.19999618913967,-6.6702554590847e-10,3204.9714968709,0.013446704983455,8011.13289234,1787721.4497929
0.5,-0.0026664803315065,0.19999617465365,-2.9262414713571e-10,3216.3601476849,0.01333265666759,8039.6250466901,3179068.2450456
0.75,-0.0030637566958094,0.19999616217834,9.775896758768e-10,3227.435603004,0.015319077438786,8066.8507582972,5653271.6033041
1,-0.0040234169994167,0.19999614565444,2.7294144722134e-10,3242.0438363002,0.020117472695626,8101.986816205,10053096.491488
1.25,-0.0056018985068537,0.19999611640935,7.2517325477861e-10,3266.4961345043,0.028010036432069,8159.996886386,17877214.497978
1.5,-0.0076960077721166,0.19999606617393,1.2402754379082e-09,3305.0929092697,0.038480795744745,8250.6774279735,31790682.450516
1.75,-0.010335539825012,0.19999598746,2.0541914835803e-09,3359.7339741692,0.051678735940651,8377.1307182566,56532716.032685
2,-0.013381750737897,0.19999587980807,3.7316176815239e-09,3435.951179579,0.066910132103505,8551.7689354563,100530964.91524
2.25,-0.016489054992425,0.19999576661977,5.8901434840664e-09,3533.4798710494,0.082447020111725,8774.2436448383,178772144.97985
2.5,-0.019681800102062,0.19999566088241,8.1638695803576e-09,3653.5323508469,0.098411135600012,9046.4167461024,317906824.50505
2.75,-0.022743691265273,0.19999553852994,9.6062819920917e-09,3804.0065692509,0.11372099314295,9388.8081451478,565327160.32963
3,-0.024935918162089,0.19999535927048,1.1010548917056e-08,3986.8500961697,0.12468248390167,9814.7787003318,1005309649.1453
3.25,-0.025452820195977,0.19999511970453,1.1893765972104e-08,4189.5785063569,0.12726720649063,10307.255828627,1787721449.7882
3.5,-0.024089141042648,0.19999486761524,1.2247561187451e-08,4388.0806874756,0.1204487961639,10813.600472955,3179068245.0443
3.75,-0.021823086777,0.19999466464192,1.1842107738858e-08,4566.3466252603,0.10911834481484,11281.840344702,5653271603.2981
4,-0.019630950582654,0.19999451675871,1.1490428164507e-08,4728.4230141311,0.098157444020472,11708.57091237,10053096491.472
4.25,-0.017518531886051,0.19999439689768,1.070920241375e-08,4882.9890668029,0.087595113454383,12114.858529908,17877214497.942
4.5,-0.014972592761964,0.19999430104887,9.6025587481563e-09,5025.5516832636,0.074865097074389,12494.209890835,31790682450.546
4.75,-0.012076796395699,0.19999422492922,7.7758910421721e-09,5143.097215326,0.06038572563921,12811.398378441,56532716032.985
5,-0.0093388195056538,0.19999415791491,6.2944520706765e-09,5231.648299795,0.046695461523772,13051.045444817,100530964915.12
5.25,-0.007094427233005,0.19999410698246,4.9115169709069e-09,5296.906707637,0.035473181386355,13226.014055355,178772144979.62
5.5,-0.0053515570226982,0.19999407530048,3.7394447538475e-09,5346.7184611276,0.026758577796856,13357.627787309,317906824506.45
5.75,-0.0039531355154271,0.19999405327014,2.737256199481e-09,5385.1359680497,0.019766265300844,13457.982127198,565327160328.12
6,-0.0027925924000147,0.19999403584904,1.890755108036e-09,5412.5440207389,0.013963378398906,13529.125725295,1005309649147.3

