time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00031881451611648,0.19999440744302,-3.3095193252564e-12,4368.6139278834,0.0015941171565368,10921.812470163,100.53096491503
-3.75,-0.00056507685727174,0.19999440898811,-5.3523407927969e-11,4369.0167057288,0.0028254632723402,10922.759914119,178.77214497918
-3.5,-0.00099522157804443,0.19999441345927,-1.531488269535e-10,4370.2458388043,0.0049762468902168,10925.649235276,317.90682450497
-3.25,-0.0017240327264926,0.19999442447637,-3.0458346955697e-10,4373.780704659,0.0086204039487231,10933.944080315,565.32716032739
-3,-0.0028889478559675,0.19999444350694,-4.2012704426497e-10,4382.8972240963,0.014445140601359,10955.261540187,1005.3096491497
-2.75,-0.0046000589066757,0.19999446033348,-4.8460968571362e-10,4403.4243756821,0.023000931620722,11003.044784203,1787.7214497947
-2.5,-0.0068357042492031,0.19999445552756,-5.188418583657e-10,4443.7530222752,0.034179468781511,11096.726945696,3179.06824506
-2.25,-0.0092233552914614,0.19999441500258,-4.7338222231019e-10,4512.8765064917,0.046118064303552,11258.56076901,5653.2716032844
-2,-0.011013283747086,0.19999432916244,-4.0330672135269e-10,4610.3624353239,0.055067980143191,11491.385480635,10053.096491475
-1.75,-0.011834040175297,0.19999416878739,-1.982787267707e-10,4722.8201789863,0.05917192609685,11766.197519117,17877.214497949
-1.5,-0.011873207767496,0.19999389213626,-3.2144953365787e-11,4838.4115695622,0.059367851891222,12053.913816111,31790.682450529
-1.25,-0.011289800964239,0.19999352020086,7.4005690464674e-11,4951.9005238758,0.056450833771531,12340.825945699,56532.716032948
-1,-0.010124661190097,0.19999320105185,2.6032065392201e-10,5056.61716998,0.050625026935206,12609.655483323,100530.96491501
-0.75,-0.0086201808945175,0.19999303380791,4.4034953461392e-10,5145.4851553198,0.043102405770863,12840.306015659,178772.14497984
-0.5,-0.0070838035285833,0.19999297753746,5.4311177777322e-10,5216.6227902062,0.035420261330312,13025.672967781,317906.82450518
-0.25,-0.0057142328474093,0.19999296119703,3.7177061429361e-10,5272.3945617444,0.028572169806486,13170.698164312,565327.16033014
0,-0.0045628340060436,0.19999294597505,2.1413848472207e-10,5316.2965555218,0.022814974717263,13284.295389209,1005309.6491471
0.25,-0.0036200288260419,0.19999292616383,-1.1918865894245e-10,5350.7376084084,0.018100784340102,13372.935678606,1787721.4497918
0.5,-0.0028749093738719,0.19999290658545,1.8368417897818e-11,5377.5654326221,0.014375056710545,13441.612809541,3179068.2450613
0.75,-0.0023135890343745,0.19999289031505,-1.1251022336012e-10,5398.4734050392,0.011568356408699,13494.857323201,5653271.6033022
1,-0.0019238377300625,0.19999287915296,-1.3374945595501e-10,5414.8522922459,0.009619531146337,13536.36013474,10053096.491491
1.25,-0.0017119767055334,0.19999287119499,-1.0389600291205e-10,5427.811945843,0.0085601886472268,13569.019259798,17877214.497974
1.5,-0.0017143977977774,0.19999286455868,-5.6675997228695e-11,5438.7257950586,0.0085722948244102,13596.300487525,31790682.450497
1.75,-0.0019870265108915,0.19999285806289,3.8754361941784e-09,5449.9937024114,0.0099354873482975,13624.125926582,56532716.032992
2,-0.0025560417191184,0.19999284935401,2.0074353290767e-10,5465.3856150907,0.012780665545703,13661.720988724,100530964.91469
2.25,-0.0033769863999046,0.19999283388317,5.3994542170699e-10,5487.6395267052,0.016885537018277,13715.679764428,178772144.97928
2.5,-0.0045094453993949,0.19999280479197,9.1028917736935e-10,5517.3173642942,0.022548038186267,13786.780264206,317906824.50497
2.75,-0.0061226535582812,0.19999275523075,1.3432872592034e-09,5560.4913582896,0.030614376762124,13888.714909867,565327160.3293
3,-0.0081531829010212,0.19999268630087,1.6824541759775e-09,5628.5839683429,0.040767405308089,14048.625957664,1005309649.1509
3.25,-0.010149458725178,0.19999260500624,1.5939853881264e-09,5728.6181006844,0.050749170075147,14285.283373167,1787721449.7979
3.5,-0.011595580040286,0.199992510027,1.0281215878649e-09,5854.134859661,0.05798007154746,14586.848816295,3179068245.0593
3.75,-0.012353429065296,0.19999238622484,4.0733016959393e-10,5992.5548329822,0.06176949682185,14925.011484155,5653271603.2819
4,-0.012694832868707,0.19999219683407,1.0887113433e-10,6135.2787037584,0.063476640937362,15277.238881872,10053096491.497
4.25,-0.012799059885131,0.19999191934609,-1.1807443911493e-11,6286.0346947384,0.063997885149457,15651.616917329,17877214497.905
4.5,-0.012355230825284,0.19999160451487,-4.4431835988235e-10,6444.9552173454,0.061778747439128,16051.80090612,31790682450.564
4.75,-0.011174605608704,0.19999131717903,-1.0653287141338e-09,6596.9812931111,0.05587545382617,16441.836763825,56532716032.985
5,-0.0095354323675951,0.19999106966872,-1.4877481469e-09,6727.3676693116,0.047679290797064,16781.021632738,100530964915.06
5.25,-0.007785498197138,0.19999087593065,-1.603001731354e-09,6832.2038629093,0.038929266952112,17055.441597498,178772144979.16
5.5,-0.0061314099680964,0.19999075209247,-1.5742442904809e-09,6913.4542763911,0.030658467473615,17268.203811656,317906824505.41
5.75,-0.004643322224537,0.19999067772764,-1.4204180054378e-09,6974.7232933862,0.023217693330786,17428.226142773,565327160328.1
6,-0.0033259681917912,0.19999062868916,-1.2318556730229e-09,7017.9945673354,0.016630620212337,17540.957119897,1005309649151.1

