time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00035069414217921,0.19999635054117,-2.2103502361759e-10,2407.6374659272,0.001753502707484,6019.1849913749,100.53096491514
-3.75,-0.0006206704626318,0.19999635097014,-2.7882696151948e-11,2408.0825566229,0.0031034089353067,6020.2582511334,178.7721449802
-3.5,-0.0010897715270315,0.19999635205232,-2.0245760623538e-10,2409.4194771061,0.0054489570226238,6023.4797187862,317.90682450487
-3.25,-0.0018721118853975,0.19999635347043,-5.3293769397555e-10,2413.0907373548,0.009360730097662,6032.3082674128,565.3271603274
-3,-0.0030801976954341,0.1999963489541,-8.1445694632976e-10,2421.6019398985,0.015401269630546,6052.6796788018,1005.3096491438
-2.75,-0.0047378379710148,0.19999632027354,-1.0804406258558e-09,2438.2562060352,0.023689625711343,6092.3336609021,1787.7214497825
-2.5,-0.0065175064556316,0.19999625393409,-1.6659947865705e-09,2467.3760230986,0.032588142664133,6162.0116203302,3179.0682450613
-2.25,-0.0076700220446408,0.19999616704758,-2.1551040951806e-09,2508.3614797463,0.038350845207169,6261.814085239,5653.2716032755
-2,-0.0078925776868098,0.19999608276739,-2.5805440007076e-09,2551.8503650754,0.039463661374744,6369.8306170977,10053.096491491
-1.75,-0.0076443297396357,0.19999600571089,-2.6448564449666e-09,2591.3651732381,0.038222412053977,6469.0912820366,17877.214497994
-1.5,-0.0073365679176218,0.19999593426712,-2.8249182992823e-09,2628.1513777688,0.036683585315328,6561.6820542084,31790.6824505
-1.25,-0.006940115990964,0.19999586148206,-2.9033575543735e-09,2664.7676834024,0.03470129801345,6654.0443959804,56532.716032563
-1,-0.0062571979015793,0.199995783497,-2.9878821639073e-09,2700.2470526047,0.031286649108038,6744.1584052964,100530.96491507
-0.75,-0.0053199078855773,0.199995708724,-3.1212817885873e-09,2730.8908090062,0.026600110168815,6822.5461125215,178772.14497999
-0.5,-0.0043661919044361,0.19999564657741,-2.7612229724916e-09,2754.6833895348,0.021831434728483,6883.57758833,317906.82450498
-0.25,-0.0035996820530195,0.19999559905268,-2.1573825503829e-09,2772.6471453319,0.017998806323312,6929.5255266089,565327.16033009
0,-0.0030944231650289,0.19999556083435,-1.5710805434388e-09,2786.7971358879,0.015472459248629,6965.4799663543,1005309.6491476
0.25,-0.002871817339428,0.19999552134479,-1.0797400751272e-09,2798.595089404,0.014359408250947,6995.2020423657,1787721.4497911
0.5,-0.0029922876725983,0.1999954729024,-5.8142535230843e-10,2809.1478982979,0.014961777029909,7021.4569287877,3179068.2450422
0.75,-0.0035913634670184,0.19999541741445,5.1579376325606e-09,2819.6910527118,0.017957228789608,7047.1167261068,5653271.6033076
1,-0.0048882158534006,0.1999953562528,-2.3602586551874e-10,2832.0722610974,0.024441646771063,7076.1178183922,10053096.491483
1.25,-0.0071818004845092,0.19999529112844,5.0200044121596e-10,2850.2831512139,0.03590984789703,7116.6985471878,17877214.497984
1.5,-0.010726826638678,0.19999521646823,1.0993992383135e-09,2884.1918607281,0.053635416027354,7189.9683159262,31790682.45052
1.75,-0.015061205196795,0.19999507026909,1.5420680288258e-09,2949.5254901718,0.075307882222474,7332.4113477506,56532716.032602
2,-0.018820910240855,0.19999472656968,3.5881861926157e-09,3051.0038977886,0.094107032539859,7560.7518372945,100530964.91538
2.25,-0.021433678572357,0.19999406802873,6.8340018088975e-09,3177.3837887646,0.10717157155738,7853.4918699001,178772144.98004
2.5,-0.022839839894738,0.1999931816043,8.4868236882585e-09,3318.9717628086,0.11420309288567,8190.8839464989,317906824.50503
2.75,-0.022995621307807,0.19999232397248,9.4070387035572e-09,3465.2263427146,0.11498251958671,8550.3542976681,565327160.32985
3,-0.022385183287641,0.19999152888707,1.0608860012695e-08,3610.5481109361,0.11193065732737,8915.060523951,1005309649.1435
3.25,-0.021566042718236,0.19999077779093,1.0647785764206e-08,3750.8838070854,0.1078351859872,9269.8481746654,1787721449.7842
3.5,-0.021151870346079,0.199990202015,1.095726620548e-08,3887.0578830706,0.10576453312979,9610.6151451322,3179068245.0399
3.75,-0.021274427742086,0.19998985626434,1.2734685528315e-08,4031.8435781279,0.10637753404155,9967.3281190863,5653271603.3037
4,-0.021069629079652,0.19998960724778,1.2926501646859e-08,4194.5889934599,0.10535361997171,10371.89576178,10053096491.466
4.25,-0.019744979975067,0.19998935304324,1.2968421003734e-08,4361.9613059715,0.098730155756837,10800.207244379,17877214497.923
4.5,-0.01749424879565,0.19998907473777,1.2215541911331e-08,4516.6241710256,0.087476022473398,11206.42510184,31790682450.595
4.75,-0.014768955863386,0.19998871613207,1.11871596431e-08,4650.6649079392,0.073848945828108,11564.250705332,56532716033.053
5,-0.011951492814419,0.19998831010572,8.6658635822801e-09,4759.8806453748,0.059760957070273,11858.047686002,100530964915.15
5.25,-0.0093505254630826,0.19998795565761,6.8606642589231e-09,4844.1853355718,0.046755443009654,12084.774515129,178772144979.72
5.5,-0.0071201363739473,0.19998771097474,5.4178537212124e-09,4906.9391435784,0.035602869493655,12252.570752536,317906824506.81
5.75,-0.0052445367512206,0.19998757700879,3.7009378894837e-09,4952.3616861214,0.026224312678881,12373.164097103,565327160327.99
6,-0.003685281776148,0.19998751463247,2.695468848124e-09,4983.3291006713,0.018427559255531,12454.871171792,1005309649144.7

