time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-4.1163661758723e-05,0.19999536158346,2.5671652303938e-11,1483.0845648728,0.00020582308227687,3707.7972466522,100.53096491502
-3.75,-7.2221097284314e-05,0.19999536152092,-6.4815694478249e-11,1483.0927506409,0.00036111386147332,3707.817386269,178.77214497924
-3.5,-0.0001282058512178,0.19999536132526,-5.3518856013568e-12,1483.1185037742,0.0006410441240613,3707.8807340269,317.90682450498
-3.25,-0.00022674771186422,0.19999536072654,-1.4281242854963e-11,1483.1985426814,0.0011337648585376,3708.0776042967,565.32716032764
-3,-0.0003965885586788,0.19999535900851,-2.9836688675289e-11,1483.4389976032,0.0019829888085448,3708.6689704585,1005.3096491493
-2.75,-0.00067331655117772,0.19999535480319,-4.5464576547971e-11,1484.1033196858,0.0033666609498715,3710.3024215423,1787.7214497942
-2.5,-0.0010773598056526,0.1999953470466,-7.8238193701452e-11,1485.6921278526,0.0053869243537504,3714.2089498862,3179.0682450586
-2.25,-0.0015864831894822,0.19999533644302,-1.0865153221573e-10,1488.9700182278,0.0079326009180198,3722.277617673,5653.2716032843
-2,-0.0020888562057252,0.19999532561881,-1.2063461340972e-10,1494.8193403832,0.010444525137004,3736.7280623576,10053.096491478
-1.75,-0.0023707322317751,0.19999532139178,-6.3550498197174e-11,1503.0918533024,0.011853938458503,3757.2895812707,17877.214497944
-1.5,-0.0023452487510895,0.19999532459728,2.0415447110622e-11,1512.0199811739,0.011726517886429,3779.6185813109,31790.682450529
-1.25,-0.0021193077303777,0.19999532234603,9.255751720616e-11,1519.8840880299,0.010596786492451,3799.3724521108,56532.716032928
-1,-0.001854624257988,0.19999531194402,1.3157253064833e-10,1525.9472248915,0.0092733386596798,3814.6294475658,100530.964915
-0.75,-0.0016952584759461,0.199995299952,9.7508001672963e-11,1530.4892303263,0.0084764915793807,3826.0380907728,178772.14497981
-0.5,-0.0017364851797163,0.19999529034932,-1.7985057887415e-11,1534.2386224973,0.0086826303593496,3835.3977367369,317906.82450522
-0.25,-0.0020621413871831,0.19999528196959,-1.8268364598839e-10,1538.0997197192,0.010310950172679,3844.9312349229,565327.16032994
0,-0.0027541058858424,0.19999526878606,-3.4880787147529e-10,1543.4886513751,0.013770855193296,3858.0812799367,1005309.6491476
0.25,-0.0038430598299708,0.19999524217838,-4.0980085991293e-10,1552.0993764926,0.019215756275293,3878.9084823927,1787721.4497921
0.5,-0.0053319059991494,0.19999519410964,-3.4017766381567e-10,1564.5677160342,0.026660170624814,3908.73509069,3179068.2450593
0.75,-0.0072856638775483,0.1999951192788,-2.1748336465066e-10,1580.9372250971,0.036429208391653,3947.2012361883,5653271.6033011
1,-0.0096883083120654,0.19999501118351,-1.9313883825589e-10,1601.9888730405,0.048442749920155,3995.6953870056,10053096.491487
1.25,-0.012435073074798,0.19999487194221,2.3985524677528e-10,1629.4782545741,0.062176959609349,4058.1115349208,17877214.497971
1.5,-0.015521559394777,0.19999471492464,2.2713209091307e-10,1665.6380073064,0.077609847843497,4139.2730234268,31790682.450512
1.75,-0.019245884293563,0.19999454364021,3.368070267129e-10,1712.0482767588,0.096232046851367,4240.9635682417,56532716.032958
2,-0.024093326151528,0.19999435021178,8.2370821274935e-10,1776.537085104,0.120470033909,4377.9311376657,100530964.91476
2.25,-0.029469855290426,0.19999412237932,1.4563017458613e-09,1871.7359324193,0.14735360689596,4580.0307528432,178772144.97932
2.5,-0.033785629456977,0.19999386190142,1.2426131235088e-09,1995.9696103126,0.16893333193275,4851.619376585,317906824.50502
2.75,-0.036447161488272,0.19999355615681,8.4317264281708e-10,2140.0638139063,0.18224167912578,5178.3484560108,565327160.32931
3,-0.037671439106182,0.19999315359323,5.1803539236062e-10,2300.3326934691,0.18836364360176,5553.9689943552,1005309649.15
3.25,-0.037947115784475,0.1999925867176,1.7350121339632e-10,2476.3279583766,0.18974261200028,5975.903356666,1787721449.7967
3.5,-0.037089944523711,0.19999187134458,-3.708908735689e-10,2666.7018037438,0.18545726020922,6445.3418434996,3179068245.0576
3.75,-0.034474153384529,0.19999118002021,-1.2836327556442e-09,2857.8567095755,0.17237836879083,6938.7759806279,5653271603.2832
4,-0.030382290680603,0.19999065227725,-2.2141870559267e-09,3030.2464071055,0.15191855386488,7405.066743614,10053096491.496
4.25,-0.025766548231532,0.19999030512694,-2.7485334008759e-09,3176.4215637172,0.12883898654488,7811.7675514724,17877214497.913
4.5,-0.021215430933996,0.19999010184804,-2.9089084474521e-09,3297.2073543688,0.1060824047679,8151.691489912,31790682450.565
4.75,-0.017029589416813,0.19998999662656,-2.6376769657332e-09,3394.2918114687,0.085152206129869,8425.0646930164,56532716032.979
5,-0.013403847418557,0.19998993679776,-2.3575275065468e-09,3470.1816949505,0.067022609402472,8637.0926926272,100530964915.03
5.25,-0.010439339441943,0.1999898757502,-1.9477623958153e-09,3529.2035757134,0.052199339604931,8799.4790278698,178772144979.2
5.5,-0.0080358005390614,0.19998979740779,-1.5994050528434e-09,3575.8534765358,0.040181052449323,8925.6790913749,317906824505.36
5.75,-0.0060180428257911,0.19998972578489,-1.2557189732476e-09,3612.2050682784,0.030091759974683,9022.8063240658,565327160328.22
6,-0.004288423668772,0.19998968430285,-1.0539565886702e-09,3638.3990325555,0.021443224352612,9092.2860223256,1005309649150.3

