time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00065730599837998,0.19999563283259,-1.4200074449633e-10,3675.539824637,0.0032866017575618,9188.9509554345,100.53096491504
-3.75,-0.0011543382946316,0.1999956325551,-1.6395440560757e-11,3676.8797889673,0.0057718175136283,9192.0939846329,178.7721449792
-3.5,-0.0019816968038326,0.19999563026755,-1.3773038265441e-10,3680.7913441988,0.0099087005109763,9201.2760129436,317.9068245049
-3.25,-0.003241011006181,0.19999561519489,-2.8632929360839e-10,3691.0007341503,0.016205410318657,9225.2814435254,565.3271603273
-3,-0.0049237969838189,0.19999555040157,-3.8171732441583e-10,3713.4680121782,0.024619532654161,9278.252830574,1005.3096491502
-2.75,-0.0068369992199308,0.19999539079283,-4.8903281424373e-10,3753.3812252285,0.034185783946326,9372.7157281556,1787.7214497951
-2.5,-0.0086203414846918,0.19999516108539,-6.2816774004659e-10,3809.3981993634,0.043102750275934,9506.0651055794,3179.0682450602
-2.25,-0.0099551547256562,0.19999493268234,-5.401670222227e-10,3874.8398468162,0.04977703480838,9663.4015372872,5653.2716032834
-2,-0.010971208156987,0.1999947553043,-4.0495162778598e-10,3946.3999610683,0.054857479338759,9836.6567557525,10053.09649148
-1.75,-0.011801879840197,0.19999463413011,-3.3192026904771e-10,4030.5890761058,0.059010982427173,10041.774610693,17877.214497945
-1.5,-0.011961786929411,0.19999443966807,-1.0022604968185e-10,4127.4489528086,0.059810597480905,10282.126934296,31790.682450529
-1.25,-0.011223977012362,0.19999410399618,2.4487611938184e-10,4224.0403475599,0.056121539525925,10527.255260556,56532.716032961
-1,-0.0098904770695078,0.19999375833223,5.8733529151311e-10,4310.128615702,0.04945392872264,10749.368195873,100530.96491502
-0.75,-0.0083153226964579,0.19999348479934,8.5487372736281e-10,4381.5883712146,0.041577967926506,10935.42340999,178772.14497986
-0.5,-0.0068007077438185,0.19999329279078,8.8397245079364e-10,4438.4990623816,0.034004679101778,11083.803389114,317906.8245052
-0.25,-0.0054869090769568,0.19999316733612,6.8422312260452e-10,4483.4369007126,0.027435482672094,11200.544473807,565327.16033022
0,-0.0044009036958324,0.19999307234366,4.4492232120774e-10,4518.8007462313,0.022005280704372,11291.925272029,1005309.6491469
0.25,-0.0035445553451044,0.19999298786412,2.2613744210531e-10,4546.6444660877,0.017723398119951,11363.440229628,1787721.4497918
0.5,-0.002908417482822,0.19999291526224,8.870726375676e-11,4568.5567276923,0.014542602566757,11419.38136738,3179068.2450607
0.75,-0.0024993506836297,0.19999285963312,-1.0030865027488e-12,4585.7744104159,0.012497199591099,11463.05504214,5653271.6033025
1,-0.0023549060474756,0.19999281908018,-1.1444178937836e-12,4599.6552810152,0.011774953012345,11497.956903122,10053096.491484
1.25,-0.0025486514268781,0.1999927862172,8.0296880256014e-11,4612.1972223864,0.012743716786433,11529.036621064,17877214.497975
1.5,-0.0031744743457338,0.19999275061726,2.090767559082e-10,4627.1291574523,0.015872947074057,11565.328317048,31790682.450491
1.75,-0.0042235894555154,0.19999270003871,3.0512925519588e-10,4650.7667146417,0.021118718106766,11622.157697017,56532716.033015
2,-0.0054270590262571,0.19999262560469,2.8795454909414e-10,4687.2944701175,0.027136295700206,11710.045239688,100530964.91471
2.25,-0.0066344480241812,0.1999925279793,3.5346658933122e-10,4732.6782141669,0.033173479485608,11819.13087122,178772144.97933
2.5,-0.0081093592811379,0.19999240862314,5.0933390838281e-10,4786.5693396926,0.040548335494275,11947.234320099,317906824.50491
2.75,-0.0098240193130135,0.19999228901857,7.598384144103e-10,4856.9640067568,0.049121990459006,12113.648315104,565327160.3293
3,-0.01138878342007,0.19999220647116,9.6183105924297e-10,4946.7140978346,0.056946136157318,12327.291457605,1005309649.1512
3.25,-0.01264344403996,0.1999921683268,8.9389828872299e-10,5055.9014478124,0.063219695779961,12589.930040745,1787721449.7985
3.5,-0.013318106075608,0.19999214307253,5.524793955658e-10,5184.6402252717,0.066593146465758,12904.881180334,3179068245.0588
3.75,-0.013248643359015,0.19999209723242,1.6894041721116e-11,5319.3120371264,0.066245834422238,13240.698633646,5653271603.2822
4,-0.012784909595796,0.19999205003659,-2.7717983464015e-10,5449.8996502617,0.063927089069023,13569.835252967,10053096491.497
4.25,-0.012084894240574,0.19999203073159,-5.5225490847022e-10,5575.833700408,0.060426878992861,13889.423765642,17877214497.903
4.5,-0.011146769982234,0.19999204485903,-8.2761708597445e-10,5694.2263430876,0.055736066852368,14192.044394166,31790682450.564
4.75,-0.010028717825547,0.19999204496647,-9.8232666445597e-10,5803.5747168192,0.050145583676564,14473.120098395,56532716032.988
5,-0.0087263939755467,0.19999198700038,-1.0872662770112e-09,5903.2297452338,0.04363371806238,14730.620021622,100530964915.08
5.25,-0.0072521829256187,0.19999188217796,-1.2022485229579e-09,5989.0632815727,0.036262386485894,14953.602556183,178772144979.19
5.5,-0.0057375466572131,0.19999176063813,-1.2200516152916e-09,6057.1366673327,0.028688915177633,15131.01189314,317906824505.25
5.75,-0.0043233182888554,0.19999166025985,-1.1646521524966e-09,6107.3140568774,0.021617492865452,15261.789757887,565327160328.08
6,-0.0030905160295638,0.19999159859164,-9.7434327273049e-10,6141.8481960123,0.015453229292109,15351.599522105,1005309649151.4

