time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00045101027158395,0.19999431242637,5.0151383046426e-11,2405.6303510345,0.0022551154886175,6014.2163243739,100.53096491513
-3.75,-0.00079816515364669,0.19999431102174,1.5142875842145e-10,2405.9583638543,0.0039909392901306,6014.971203529,178.77214498011
-3.5,-0.0014073474474166,0.1999943066284,3.2696290119816e-11,2406.9735367808,0.0070369375565984,6017.3071762967,317.906824505
-3.25,-0.0024424109275609,0.19999429323316,-2.5391866387281e-10,2409.9921460975,0.012212403104384,6024.2538119212,565.32716032727
-3,-0.0040801869787023,0.1999942550577,-4.9627857379164e-10,2418.2098733603,0.020401520921108,6043.1830382729,1005.3096491439
-2.75,-0.0063395846014199,0.19999416105582,-9.4604413192201e-10,2437.6257298866,0.031698848445744,6088.1247931716,1787.7214497827
-2.5,-0.0087612772783778,0.1999939817769,-1.5983498968808e-09,2475.1313451573,0.043807704613942,6176.1618024982,3179.0682450609
-2.25,-0.010497440465584,0.19999375126529,-2.2397017573894e-09,2529.9192417448,0.052488842271286,6307.6177380496,5653.271603275
-2,-0.011246559907499,0.19999355193056,-2.9660633948936e-09,2592.05216548,0.056234612559779,6459.9109612028,10053.09649147
-1.75,-0.011222430036862,0.1999934172756,-3.3078091377092e-09,2654.0246154717,0.05611399709795,6614.4524696932,17877.214497974
-1.5,-0.010567795030983,0.19999334057149,-3.3500202611947e-09,2712.3805509676,0.052840734599149,6762.2958725814,31790.682450503
-1.25,-0.009403663280167,0.19999326862347,-3.5264910991373e-09,2764.9632901518,0.047019898942779,6897.3916408809,56532.716032607
-1,-0.0079280382874873,0.19999317224447,-3.6907223943672e-09,2809.412445435,0.039641544750003,7012.7506949428,100530.96491508
-0.75,-0.0064310773480262,0.19999309372591,-3.7426048926648e-09,2844.0546868085,0.032156497146729,7103.0374212563,178772.14497993
-0.5,-0.0051959819581161,0.19999305062166,-3.2580840247931e-09,2870.1524515802,0.025980812541924,7170.7901576583,317906.82450499
-0.25,-0.0043347318676951,0.19999302768036,-2.6883175685555e-09,2890.6071343352,0.02167441494229,7223.3763729288,565327.16033016
0,-0.0038395788323906,0.19999300765826,-2.1459012344849e-09,2907.7172709012,0.019198565375865,7266.8688748207,1005309.6491475
0.25,-0.0036810749996652,0.19999297888587,-1.4587020480405e-09,2923.3911714482,0.018406021151702,7306.2592796001,1787721.4497924
0.5,-0.0037685171371502,0.19999293645265,-1.0061906863257e-09,2939.3293870916,0.018843251186393,7345.9746816639,3179068.2450423
0.75,-0.0040132505696677,0.19999288192849,-5.497069466287e-10,2955.6452094587,0.020066967038684,7386.4016345846,5653271.6033055
1,-0.0045626179383852,0.19999280744843,3.237232704123e-11,2972.4397227069,0.022813910143063,7427.5007345021,10053096.491504
1.25,-0.0056116088313198,0.19999267591316,3.9658121231412e-10,2993.0653049047,0.02805907169212,7477.0505227801,17877214.497984
1.5,-0.0071505058309333,0.1999924530501,7.7710282653243e-10,3023.3304985217,0.035753878318565,7548.9613307849,31790682.450517
1.75,-0.009081085601606,0.19999213502927,1.2965695184164e-09,3067.6739069436,0.045407213640484,7653.7058428882,56532716.032594
2,-0.011503340222448,0.19999169674125,2.5161503991455e-09,3124.8320523551,0.057519089092445,7786.6427888156,100530964.91536
2.25,-0.014616283949201,0.19999109951154,4.9662243206683e-09,3197.5737560894,0.073084672193971,7951.8165666949,178772144.9797
2.5,-0.018047883840949,0.19999042482471,7.2891284119692e-09,3296.4910401251,0.090243739705111,8175.0451587844,317906824.50505
2.75,-0.021107590674504,0.19998981953578,9.2903755799512e-09,3427.4077882394,0.10554332577552,8474.5542547711,565327160.32978
3,-0.02320343848087,0.19998936688161,1.1989636838905e-08,3586.5493243423,0.1160233608584,8847.7468006686,1005309649.1437
3.25,-0.02413147574579,0.19998908390157,1.2974699536983e-08,3760.8939646058,0.12066396463102,9267.8107184414,1787721449.7841
3.5,-0.023938976245018,0.19998893318079,1.3828340694744e-08,3941.9514350566,0.11970150480321,9716.2057577796,3179068245.0402
3.75,-0.022620311452168,0.19998886189069,1.4764992783967e-08,4119.0118802553,0.1131078563028,10168.019793792,5653271603.2941
4,-0.02066707664613,0.19998877579422,1.3814574373328e-08,4281.0462044611,0.10334118284742,10590.120057751,10053096491.481
4.25,-0.018601154173656,0.19998865192839,1.3192227754644e-08,4427.040061858,0.093011048351468,10973.29756782,17877214497.942
4.5,-0.016566594999657,0.19998855279667,1.1690914902829e-08,4561.933999315,0.082837716301775,11327.755754733,31790682450.565
4.75,-0.014347468276665,0.19998842740393,1.0288676577375e-08,4687.5928480921,0.071741492562109,11659.649881842,56532716033.049
5,-0.011842689635674,0.19998822121339,8.6310159019831e-09,4796.0727374441,0.059216935698424,11948.987172387,100530964915.15
5.25,-0.0093307902185098,0.1999879602211,6.7671770409561e-09,4880.8670219522,0.046656759779299,12176.395929255,178772144979.38
5.5,-0.0070899559455658,0.19998768161352,5.1706328108025e-09,4943.5649909032,0.035451963283802,12344.159079556,317906824506.74
5.75,-0.005206833486271,0.19998743718183,3.9081906599847e-09,4988.7134640518,0.026035802847424,12464.118148201,565327160327.98
6,-0.0036578378047261,0.19998727919659,2.56003129806e-09,5019.7367212677,0.018290352364024,12545.942960501,1005309649145.5

