time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00025703539333619,0.19999871258569,1.9367363268685e-10,2642.3841361926,0.0012851852395836,6605.9919526703,100.53096491508
-3.75,-0.00044969506150465,0.19999870995948,-1.470127353187e-10,2643.1086396701,0.0022484898106825,6607.7808139158,178.7721449799
-3.5,-0.00076727985970563,0.19999870322006,-2.981328517393e-10,2645.1744189779,0.0038364241734051,6612.8815959507,317.90682450497
-3.25,-0.0012359737038491,0.19999869192604,-7.087079811896e-10,2650.1735689053,0.0061799089378677,6625.2242295774,565.32716032754
-3,-0.0018507252794875,0.19999869072894,-9.517697741046e-10,2659.4626932935,0.0092536869750027,6648.1309737286,1005.3096491444
-2.75,-0.0026454224375404,0.19999872024941,-1.0939040784308e-09,2673.3205937571,0.013227196824858,6682.1751445455,1787.721449784
-2.5,-0.0036390295994756,0.19999875532319,-1.2748451183597e-09,2692.2456797285,0.018195261233002,6728.4285225582,3179.0682450606
-2.25,-0.0047537770878539,0.19999875873132,-1.5338135206378e-09,2717.150961583,0.023769032957486,6789.0839552448,5653.2716032766
-2,-0.0058197970183889,0.19999873862524,-1.8935870649273e-09,2749.0805260067,0.029099168616039,6866.9300078121,10053.096491489
-1.75,-0.006531978398299,0.19999868388978,-2.0983179638279e-09,2787.8669091577,0.032660106912244,6962.2865876031,17877.214497962
-1.5,-0.0066917771890054,0.19999856354062,-2.3144491878568e-09,2830.1823952067,0.033459126257588,7067.594541521,31790.682450508
-1.25,-0.0063432268046162,0.19999840058608,-2.2741198923981e-09,2871.3242545732,0.031716387660447,7171.1543684332,56532.716032625
-1,-0.0056537889367941,0.19999826543027,-2.4709616019969e-09,2907.5643626578,0.028269189857525,7263.1696084606,100530.96491504
-0.75,-0.0048672407339625,0.19999819093639,-2.6245833839589e-09,2936.7127557713,0.024336423799612,7337.5025783262,178772.14497987
-0.5,-0.0042603236938393,0.1999981570025,-2.3064621323954e-09,2959.2314095646,0.021301814764373,7394.7911832206,317906.82450508
-0.25,-0.004011933573801,0.19999813636052,-2.0263848377056e-09,2977.2753166171,0.020059854790011,7440.2637037329,565327.16032995
0,-0.0042558817141914,0.19999810938822,-1.8303865090274e-09,2993.1646294951,0.021279609727749,7479.5953870373,1005309.6491478
0.25,-0.0051315648388676,0.19999805705281,-1.4648815493956e-09,3010.4508724536,0.025658073455259,7521.2487818279,1787721.4497918
0.5,-0.0065514084629395,0.19999795554927,-8.7288221095605e-10,3035.1357419959,0.032757377168628,7579.7834660989,3179068.2450468
0.75,-0.0078756485045505,0.19999780255674,-4.1543657403054e-11,3070.6543478541,0.039378675184762,7664.8345093893,5653271.6033037
1,-0.0087118966052856,0.19999766517972,9.4516749982176e-10,3111.0732495328,0.043559991550491,7763.0437574825,10053096.491486
1.25,-0.0096354361723154,0.19999760046692,1.7080417080706e-09,3154.1219990843,0.048177758882749,7867.1392151852,17877214.497979
1.5,-0.010943511416541,0.19999758738597,2.0815527079776e-09,3203.4116205778,0.054718217153048,7984.7187470946,31790682.450523
1.75,-0.012870914564451,0.19999760761649,2.4524418051897e-09,3261.0474523581,0.064355342636313,8119.090047461,56532716.032641
2,-0.015741564042659,0.19999769634574,4.3424588369589e-09,3339.1156892792,0.078708726803073,8296.4881043224,100530964.91518
2.25,-0.01913848824899,0.19999786822066,6.3839449282455e-09,3452.8175853279,0.095693461233531,8553.8067239174,178772144.97967
2.5,-0.022159812854159,0.19999810366783,9.0165341859461e-09,3601.6251207873,0.11080011484244,8894.9478769773,317906824.50505
2.75,-0.024079009379186,0.19999840058747,1.1337384364651e-08,3773.4283274724,0.12039600971341,9298.8574692153,565327160.32969
3,-0.024251673236132,0.19999866526426,1.2720414943601e-08,3956.8449470187,0.1212591754287,9748.833605833,1005309649.1441
3.25,-0.022761605400932,0.1999987283089,1.2797053194902e-08,4133.1869105309,0.11380875065568,10200.906434329,1787721449.7858
3.5,-0.020608746137466,0.19999856774518,1.2143758887362e-08,4293.9523507552,0.10304446861987,10622.169827397,3179068245.0456
3.75,-0.018234679699211,0.19999831934631,1.1777421704551e-08,4439.1589257841,0.091174164659713,11006.496558417,5653271603.2934
4,-0.015845168647403,0.19999809986636,1.0447918530332e-08,4566.2395796647,0.079226595944919,11344.499643661,10053096491.469
4.25,-0.013685975195231,0.19999792621132,9.2918552851984e-09,4676.4615886078,0.068430585531023,11636.78310935,17877214497.934
4.5,-0.011803068114208,0.19999778389985,8.1830888731815e-09,4774.7278100431,0.059015994499529,11895.521029741,31790682450.57
4.75,-0.010014523997422,0.19999767120712,7.1305332749461e-09,4862.4469693833,0.050073203039172,12125.855501825,56532716033.024
5,-0.0082678719198355,0.19999757770777,5.8212286102588e-09,4936.9708508511,0.041339860286471,12321.519333771,100530964915.12
5.25,-0.0066417856650936,0.19999749491807,4.7150495174897e-09,4997.8746290107,0.033209344287053,12481.078186826,178772144979.47
5.5,-0.005154483469666,0.19999742084737,3.6603680086955e-09,5045.6453170925,0.025772749708332,12605.902686371,317906824506.52
5.75,-0.0038230025250124,0.19999736393457,2.5172447459809e-09,5080.7353970375,0.019115264570999,12697.366376083,565327160328.11
6,-0.0026889709191311,0.19999733047346,1.8578024119087e-09,5104.5110681215,0.013445034055396,12759.141548922,1005309649145.6

