time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00063643433531191,0.19998884866133,4.7380988021928e-11,4931.340236563,0.0031823491138327,12328.913158631,100.53096491499
-3.75,-0.0011285322506842,0.19998884855727,-8.4153128909747e-11,4932.5101223721,0.0056429758900164,12331.570225449,178.77214497928
-3.5,-0.0019910284234141,0.19998884860345,-2.082112260382e-10,4936.0922590046,0.0099556972166662,12339.695679774,317.90682450513
-3.25,-0.0034496382911857,0.1999888510991,-3.6855940521718e-10,4946.4629464819,0.017249153001341,12363.168295944,565.32716032788
-3,-0.0056623359886284,0.19998886569886,-5.7215565618662e-10,4973.1237922074,0.02831325618463,12423.542457791,1005.3096491488
-2.75,-0.0082779809864912,0.1999889022481,-6.0234128795855e-10,5028.5343205109,0.041392201734262,12550.530403793,1787.7214497943
-2.5,-0.010439908804422,0.19998892210953,-5.5181459401865e-10,5115.2367830693,0.052202435486315,12754.044349135,3179.0682450578
-2.25,-0.011749324784114,0.19998883542583,-4.3471359845171e-10,5224.9872158367,0.058749903508762,13018.264060317,5653.2716032852
-2,-0.012331000917146,0.19998861966855,-2.6166802058469e-10,5348.2476087421,0.061658513057256,13320.737465717,10053.096491477
-1.75,-0.012434684869202,0.19998830920868,-8.6730622683717e-11,5476.4495821632,0.062177058841096,13639.195355449,17877.21449795
-1.5,-0.012148003135002,0.19998792070217,4.9231285714768e-11,5606.687968677,0.060743684380295,13966.034725714,31790.682450531
-1.25,-0.011395399130913,0.19998745257245,1.3621193062363e-10,5734.5211367803,0.056980570452486,14290.80314585,56532.716032928
-1,-0.010253212303023,0.19998693635957,2.2300516988594e-10,5852.5666963751,0.051269410340863,14594.011377037,100530.96491498
-0.75,-0.0088634776223394,0.19998646345616,3.8419312176075e-10,5955.9821509469,0.044320387836127,14861.770310715,178772.14497974
-0.5,-0.0073958904716259,0.19998609343974,4.4541836885514e-10,6041.7700818071,0.036982023821917,15084.844440054,317906.82450523
-0.25,-0.0060286117649684,0.19998582049537,3.6287595150952e-10,6110.7249919827,0.030145196044635,15264.024724309,565327.16032976
0,-0.0048418598907784,0.1999856308599,2.2900237262036e-10,6165.4409396257,0.02421103891298,15405.679414722,1005309.6491478
0.25,-0.0038572396579413,0.1999855082762,6.8901773175867e-11,6208.3886012383,0.019287595842276,15516.323964074,1787721.4497926
0.5,-0.0030705409586127,0.19998542731555,1.104083491299e-10,6242.0603969179,0.015353823525208,15602.609962193,3179068.2450585
0.75,-0.0024605036617628,0.19998536421367,-4.5506709511756e-11,6268.4135126339,0.01230341865984,15669.808651672,5653271.6032989
1,-0.0020195873510874,0.19998531052796,-7.3182571114216e-11,6288.7519988481,0.010098678476701,15721.431488948,10053096.491493
1.25,-0.0017628241679502,0.19998526789585,-6.1456451039277e-11,6304.4150511121,0.0088147701403001,15760.974049139,17877214.497968
1.5,-0.0017227279325102,0.199985234011,-2.0386581311982e-11,6317.0852373092,0.0086142756540457,15792.707244895,31790682.450522
1.75,-0.0019416750689813,0.19998519851337,2.3758661704676e-11,6329.1416709891,0.009709093890027,15822.533738023,56532716.032945
2,-0.0024168219591642,0.19998514737954,9.9105501583097e-11,6344.1851542122,0.012085007265967,15859.324607051,100530964.91477
2.25,-0.003035894053295,0.19998507028116,2.3259616455107e-10,6365.2342874943,0.01518060347722,15910.607086006,178772144.97933
2.5,-0.0038090795799587,0.19998496284423,3.4364833201295e-10,6392.6828844376,0.019046829950591,15977.112693946,317906824.50516
2.75,-0.0049807326896357,0.19998478240797,5.1727588878947e-10,6432.8348329978,0.024905558461398,16073.340747031,565327160.32928
3,-0.0064930982546505,0.19998444896511,7.3595218808009e-10,6498.2124283182,0.0324680158296,16229.685462298,1005309649.1495
3.25,-0.0079357197574412,0.19998388857844,7.1582073601917e-10,6591.5141188224,0.039681795437988,16454.20336006,1787721449.7962
3.5,-0.009010655254095,0.19998307768117,5.1703974435213e-10,6705.2371893625,0.045057088622648,16730.546073974,3179068245.0573
3.75,-0.0096109833958179,0.19998209555609,2.2144330813489e-10,6831.1718744201,0.048059219347108,17040.101349878,5653271603.2844
4,-0.0097327143356977,0.19998102624546,-9.0301099930912e-11,6963.324835142,0.048668188769813,17368.82408159,10053096491.495
4.25,-0.0093466480183927,0.1999800529207,-3.7456593382501e-10,7096.3275225599,0.04673790151505,17703.915381151,17877214497.92
4.5,-0.0084514980230523,0.19997934850574,-5.8964078064605e-10,7219.6689919837,0.042261853967353,18018.853553259,31790682450.564
4.75,-0.0072510615188098,0.19997888554675,-7.2062267264528e-10,7324.8005567458,0.036259135553063,18289.888663223,56532716032.964
5,-0.0059776123472375,0.19997862051235,-6.837397314996e-10,7410.5896670592,0.029891257034898,18511.91465234,100530964915.01
5.25,-0.0047874010876131,0.19997851460968,-6.2958749325048e-10,7478.4782543237,0.023939577193781,18687.494461105,178772144979.22
5.5,-0.0037520713411612,0.19997852026566,-5.4581494879358e-10,7531.6233154931,0.018762371759538,18824.454013358,317906824505.56
5.75,-0.0028392371162263,0.1999785711882,-4.9293102932779e-10,7572.4497272441,0.014197706781,18929.337214125,565327160328.31
6,-0.0020219280763646,0.19997861416335,-4.3558223694617e-10,7601.0318282619,0.010110721512959,19002.669138306,1005309649149.7

