time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0005097395329006,0.19998758923367,5.8442028993966e-11,5137.4999623762,0.002548855830785,12844.463513105,100.53096491499
-3.75,-0.00090002342644975,0.19998758454806,-1.9810819651411e-12,5138.7327515087,0.0045003965045308,12847.369219325,178.7721449793
-3.5,-0.0015669733664161,0.19998757085697,-3.9800607254392e-11,5142.4582698018,0.0078353537657362,12856.155403552,317.90682450512
-3.25,-0.0026297337285666,0.19998753642938,-7.4368511349121e-11,5152.8252713599,0.013149488090686,12880.638832094,565.3271603279
-3,-0.0041091088969439,0.19998747595092,-1.7884804748292e-10,5177.0147125559,0.020546831132293,12937.885280581,1005.3096491489
-2.75,-0.0058894102452415,0.19998741975433,-2.0913226705943e-10,5221.3855346423,0.029448903598377,13042.973605824,1787.7214497947
-2.5,-0.0078484092907515,0.19998736821768,-2.3141044636077e-10,5289.8049715084,0.039244525095205,13205.010258577,3179.0682450573
-2.25,-0.0097139071781482,0.19998718874408,-2.3861002063086e-10,5385.4787345704,0.048572647273772,13432.867134857,5653.2716032857
-2,-0.011014154786179,0.19998680321809,-1.8455104111581e-10,5504.4393122365,0.055074407955613,13720.389796798,10053.096491481
-1.75,-0.011445583404674,0.19998636526404,-7.4040329423042e-11,5633.2578504046,0.057231818727041,14038.123184445,17877.214497946
-1.5,-0.011222609613357,0.19998595156504,3.7426728383139e-12,5760.2072685471,0.056116989846198,14356.320041109,31790.682450532
-1.25,-0.01062691768796,0.199985493029,7.2576167298166e-11,5883.9614415887,0.053138442829056,14669.548344892,56532.716032932
-1,-0.0096569384775274,0.19998502659522,1.9752488533697e-10,6002.2210056139,0.048288307589549,14971.765445682,100530.96491498
-0.75,-0.0083922082917902,0.19998465434069,3.7638958616526e-10,6107.4222522988,0.041964261305299,15242.884543012,178772.14497972
-0.5,-0.0070357556281945,0.19998436082672,4.6418602295262e-10,6195.2568877261,0.035181529191204,15470.205330838,317906.82450527
-0.25,-0.0057449475418125,0.19998408490234,4.1862580069107e-10,6265.7504938946,0.028727023676065,15652.705566009,565327.16032976
0,-0.0046181450798,0.19998382766658,2.8251212480512e-10,6321.1129828429,0.023092592704588,15795.637094537,1005309.6491478
0.25,-0.0036995855087988,0.1999836171032,1.5772438910489e-10,6364.3502884563,0.01849944291634,15906.735406759,1787721.4497927
0.5,-0.0029855548670291,0.199983460333,5.1418591606733e-11,6398.2616084853,0.014929008939336,15993.412407856,3179068.2450581
0.75,-0.0024662024290086,0.19998334685603,-2.6904367622649e-11,6424.7592036004,0.012332038981142,16060.793013551,5653271.603298
1,-0.0021562286664379,0.19998326576449,-5.0727089195846e-11,6445.4976949316,0.010782045478623,16113.219403989,10053096.491487
1.25,-0.0020949889253321,0.19998320889345,-5.1012527535477e-11,6462.5185405646,0.010475824130048,16155.879882798,17877214.497966
1.5,-0.0023358484546394,0.19998317085616,-3.8560266091281e-11,6478.9849773735,0.011680225114134,16196.615838878,31790682.450518
1.75,-0.0028659580727377,0.19998314974042,1.3442580382161e-12,6500.2963382588,0.014330997768851,16248.772974693,56532716.032956
2,-0.0034125362189849,0.1999831422895,9.5543573053192e-12,6531.5179095678,0.01706411940485,16325.417517246,100530964.91478
2.25,-0.0036320671767561,0.19998311942275,4.1364689451484e-11,6568.3386774619,0.018161868797933,16416.817633102,178772144.97933
2.5,-0.0037395308853032,0.19998303138935,7.041633942606e-11,6604.9224493258,0.01869924092722,16507.935005501,317906824.50512
2.75,-0.0040008038508852,0.19998287444711,1.6761725341041e-10,6646.1953126394,0.020005732300584,16610.263236111,565327160.32923
3,-0.0043930341741111,0.1999827361117,3.1142199929945e-10,6694.1228526525,0.021967067055562,16728.679380424,1005309649.1497
3.25,-0.0049709836556313,0.19998269413352,4.3380543601756e-10,6751.0799138024,0.02485706914382,16868.737574537,1787721449.7966
3.5,-0.0056125952251546,0.19998273717204,4.2411496536943e-10,6820.3679202104,0.028065398566571,17038.970635033,3179068245.0571
3.75,-0.0061889352710079,0.19998277368127,3.6505998224357e-10,6897.8075899418,0.03094734189897,17229.503051411,5653271603.2845
4,-0.0066581183072076,0.19998267506399,2.9107294352571e-10,6983.9412005852,0.033293475572748,17442.031870238,10053096491.492
4.25,-0.0067952831331427,0.19998244212944,1.0850209619662e-10,7078.1250866914,0.033979398695148,17676.457084027,17877214497.92
4.5,-0.0065213567287298,0.19998220787691,-1.1263168175901e-10,7172.411666412,0.032609684621246,17913.575319053,31790682450.56
4.75,-0.0059180191120828,0.19998201387733,-3.1387359378243e-10,7260.7366431586,0.029592756855146,18137.590506006,56532716032.96
5,-0.0050714348250488,0.19998183565993,-4.9369974775004e-10,7337.2264692198,0.025359477316026,18332.942300989,100530964915
5.25,-0.0041333709705038,0.19998167480321,-5.7501203798438e-10,7398.1276058615,0.020668748646873,18489.115323991,178772144979.24
5.5,-0.0032444999928707,0.19998153834311,-5.6029469952534e-10,7444.9117846541,0.016223997573662,18609.099436083,317906824505.42
5.75,-0.0024504567644781,0.1999814304192,-4.7137993508528e-10,7480.1795521135,0.012253421526833,18699.377695888,565327160328.36
6,-0.0017657700377638,0.19998134921857,-3.8824177206465e-10,7505.3822741012,0.0088296735903287,18763.742733774,1005309649150.1

