time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0013510991589695,0.19999533573029,4.9334092366848e-11,3330.7567514305,0.0067556533458088,8326.7060561466,100.53096491495
-3.75,-0.0023543866138708,0.19999534821459,-2.7019719794907e-11,3334.7783461559,0.011772206878247,8335.9845371093,178.77214497937
-3.5,-0.0039430212267178,0.19999538422611,-1.0041389941762e-10,3346.395854846,0.019715561146421,8362.9320194508,317.90682450525
-3.25,-0.0059848362151282,0.19999547327743,-1.5691448140842e-10,3375.2067294249,0.029924858383253,8430.658180324,565.32716032838
-3,-0.0075901539832802,0.19999563660883,-1.4441781104324e-10,3428.3498164927,0.037951597904694,8558.7341872958,1005.3096491485
-2.75,-0.007801196576808,0.19999583240585,-1.0000000827404e-11,3494.1573319462,0.039006795706505,8722.3041131813,1787.7214497941
-2.5,-0.0069917170789013,0.19999598658361,4.0494718689388e-11,3552.5250296048,0.034959286925394,8870.6495198495,3179.0682450552
-2.25,-0.006017668626108,0.19999608463088,6.5452532282961e-11,3598.6338725377,0.030088932176938,8988.6230150689,5653.2716032879
-2,-0.0052806489202805,0.19999614110192,7.3316464010986e-11,3635.2688282031,0.026403754048401,9082.0158234829,10053.096491484
-1.75,-0.0048700103142359,0.19999617787826,3.6451730522913e-11,3668.3382177444,0.02435051692439,9165.5860951904,17877.214497947
-1.5,-0.0045130010314851,0.19999622265745,3.7944758446429e-11,3702.1009534599,0.022565431344256,9250.7167353851,31790.682450537
-1.25,-0.0039845919421595,0.19999628123752,1.2478729161103e-10,3733.9720085617,0.019923330161495,9331.3995993532,56532.716032911
-1,-0.0033792595484804,0.19999633397286,2.008895272354e-10,3759.9203863049,0.016896607459563,9397.2903858997,100530.96491492
-0.75,-0.0028897559673121,0.19999636878698,2.1232393621062e-10,3779.7264966947,0.014449042174367,9447.5154039268,178772.14497963
-0.5,-0.002613873585295,0.19999638951999,1.5272227926744e-10,3795.2146498935,0.013069603864233,9486.5874625363,317906.82450533
-0.25,-0.0026290681088648,0.19999640792315,5.4295901108503e-11,3807.8652308103,0.013145576643946,9518.1892549272,565327.16032934
0,-0.0030577288655345,0.19999642653915,-6.3381189185918e-11,3819.1032609242,0.015288917499397,9545.6974317543,1005309.6491484
0.25,-0.0041127622055457,0.19999643724018,-1.5140488862642e-10,3831.3371259103,0.020564177353813,9574.4645433151,1787721.4497938
0.5,-0.006102540312388,0.19999643002981,-2.3856938646816e-10,3850.6634574175,0.030513246218775,9617.8756790653,3179068.2450558
0.75,-0.0091618186998962,0.19999638507171,-1.7033130461641e-10,3890.7521322103,0.045809921497343,9706.686187882,5653271.6032951
1,-0.012474787206929,0.1999962777978,-4.5026204986698e-11,3967.4166198538,0.06237509689825,9880.2853880053,10053096.491488
1.25,-0.014433690905452,0.19999611887529,2.5961455207835e-11,4071.1473679044,0.072169855028304,10125.328280885,17877214.49796
1.5,-0.015103503996637,0.19999593302958,2.7926105872211e-11,4174.8385308142,0.075519055652016,10378.120819153,31790682.450538
1.75,-0.015768356719534,0.19999568183657,5.6475712995052e-11,4280.9260590952,0.078843485892972,10636.427053299,56532716.032904
2,-0.016560989307039,0.19999530175697,1.2099654611575e-10,4404.1720054577,0.082806891769732,10935.702758515,100530964.91485
2.25,-0.017287482094531,0.19999481962229,1.1314860159928e-10,4538.5765452218,0.086439649422845,11262.583348337,178772144.97943
2.5,-0.018246263653795,0.19999437533958,8.8853369106801e-11,4680.337793759,0.091233884067079,11604.581415485,317906824.50529
2.75,-0.019311417133294,0.19999405416871,1.7600854107513e-10,4838.4807819599,0.096559956312556,11984.817234961,565327160.32916
3,-0.020194678701932,0.19999386328837,1.346460720697e-10,5024.3703222759,0.10097649182775,12434.525675348,1005309649.1488
3.25,-0.020119578035756,0.19999378496984,-7.41646744018e-11,5233.6667786526,0.10060101637052,12953.477051793,1787721449.7951
3.5,-0.018335763905937,0.19999376793168,-4.1506886816478e-10,5428.2520330435,0.091681676361958,13457.931913769,3179068245.0552
3.75,-0.015355071754597,0.19999373716476,-7.3617201223897e-10,5579.4047317536,0.076777763005252,13867.203890541,5653271603.2878
4,-0.0120504156838,0.19999364711509,-7.5564798862615e-10,5687.7208207251,0.06025399235226,14168.315048664,10053096491.49
4.25,-0.0091444365299441,0.19999353028983,-6.8135208586284e-10,5763.6229801291,0.0457236617438,14379.461110522,17877214497.938
4.5,-0.0069388714220625,0.19999343544554,-4.8059090040908e-10,5818.7134830455,0.034695495912592,14529.770579073,31790682450.552
4.75,-0.0053326733355442,0.19999338583442,-3.6455460872276e-10,5861.126123966,0.026664248486431,14642.889073957,56532716032.927
5,-0.004122880136898,0.19999336785288,-2.8279867336778e-10,5895.8875865558,0.020615084295801,14733.94610505,100530964914.93
5.25,-0.0031340726007628,0.19999335381974,-2.4532709197445e-10,5924.7085186226,0.015670883761364,14808.626869218,178772144979.37
5.5,-0.0023022952732147,0.19999333955744,-2.32034169656e-10,5946.7328768018,0.011511859736437,14865.357306426,317906824505.56
5.75,-0.0016392973192092,0.19999332812426,-1.9021406671982e-10,5962.2349473482,0.0081967600348364,14905.08320013,565327160328.57
6,-0.0011333919781196,0.19999331960558,-1.5515322360216e-10,5972.6032325365,0.0056671491845312,14931.527290228,1005309649149.2

