time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0010768741140502,0.19999269768254,2.8673730056994e-11,4583.7436595245,0.0053845671693516,11459.445313324,100.53096491509
-3.75,-0.0018798606526896,0.19999268733028,2.3180479757912e-10,4588.2359433163,0.0093996469460662,11469.995864097,178.77214498001
-3.5,-0.0031664366380389,0.19999265680369,-6.2126748190394e-11,4601.0948640102,0.015832764505671,11500.276661498,317.90682450495
-3.25,-0.0048895830047992,0.19999257650108,-3.0066171774479e-10,4632.348669545,0.024448822502968,11574.383014091,565.32716032749
-3,-0.0064932261037118,0.19999240470169,-3.3618796635437e-10,4688.7814998421,0.032467363515043,11710.05500849,1005.3096491444
-2.75,-0.0073382975245954,0.19999212069102,-5.5049476088698e-10,4760.9565982506,0.036692933197651,11886.856304472,1787.7214497854
-2.5,-0.0075260303046921,0.1999917735908,-8.3580964371777e-10,4832.2530994559,0.037631699392077,12064.045235304,3179.0682450588
-2.25,-0.0077178031221623,0.1999914735427,-9.1612273322994e-10,4896.2841003457,0.038590660818732,12223.029109679,5653.2716032772
-2,-0.0083238614830763,0.1999912712058,-1.6349477327537e-09,4963.006231892,0.041621123926178,12386.599587725,10053.096491487
-1.75,-0.0090995211579302,0.19999111389451,-2.0562227476262e-09,5043.3358148315,0.045499627361684,12582.850537503,17877.214497973
-1.5,-0.009652220190924,0.19999094661302,-2.432044343692e-09,5137.8881378816,0.048263285685157,12815.45021054,31790.682450511
-1.25,-0.0097385526547046,0.19999079613273,-2.8609399294055e-09,5241.6970260014,0.048695004184752,13073.84489541,56532.716032724
-1,-0.0091869300804682,0.19999067797405,-3.2703146857216e-09,5345.3183141307,0.04593679152154,13335.777670426,100530.96491497
-0.75,-0.0080533155829886,0.19999057726036,-3.5984468738093e-09,5436.5697472373,0.040268475111063,13570.060208207,178772.14497991
-0.5,-0.0067035870685749,0.19999047819428,-3.1328872829306e-09,5509.366622642,0.033519531174623,13758.613712954,317906.82450505
-0.25,-0.0054596207302974,0.19999037372542,-2.378301777739e-09,5565.9043329578,0.027299417609508,13905.067735397,565327.16033004
0,-0.004435849046268,0.19999028326569,-1.5387306984138e-09,5610.2767726983,0.022180322832585,14019.476268694,1005309.6491475
0.25,-0.0036454670494658,0.19999022052201,-6.7187033714333e-10,5645.5248870236,0.018228226559912,14109.814136726,1787721.449794
0.5,-0.0030901230411986,0.19999017810595,8.4836582203707e-12,5673.5444234866,0.015451374014787,14181.171971508,3179068.2450489
0.75,-0.0028080327396416,0.19999014369754,3.0371660741935e-10,5696.1974763559,0.014040855652862,14238.38848251,5653271.6033044
1,-0.0028739242077187,0.19999011094792,6.3001692751641e-10,5716.6577561827,0.014370331583491,14289.400226453,10053096.491485
1.25,-0.0033713315471715,0.19999007648784,7.4881167932972e-10,5741.0040964157,0.01685749416373,14349.144743147,17877214.49798
1.5,-0.0042695632001518,0.19999002970132,9.4566532382601e-10,5779.1156401257,0.021348880274487,14441.927115245,31790682.450515
1.75,-0.0052969901750987,0.19998996099483,1.298961160856e-09,5836.0811186093,0.026486280355243,14580.706487249,56532716.032702
2,-0.0063952992736231,0.19998987493933,2.1049417764374e-09,5903.6951342844,0.031978115270258,14744.906924731,100530964.91519
2.25,-0.0077617729305369,0.1999897649477,2.8874875823703e-09,5982.4579532184,0.038810850808606,14934.414864453,178772144.97982
2.5,-0.0089608213847096,0.19998962648575,4.0011736146539e-09,6077.8509451059,0.044806430924955,15164.970071681,317906824.50508
2.75,-0.0095803927922792,0.19998947684922,4.4598262860518e-09,6177.5073763764,0.047904484492686,15409.219381844,565327160.3297
3,-0.0099219636409593,0.19998931326407,4.9391850609481e-09,6272.7619909504,0.049612469182371,15644.236286239,1005309649.1449
3.25,-0.010287874345533,0.19998909323732,5.6180340379797e-09,6372.8427602199,0.051442177066633,15890.923673596,1787721449.7894
3.5,-0.010716051215216,0.1999887943582,6.4844272174014e-09,6484.5570253387,0.053583258251074,16165.885974398,3179068245.0455
3.75,-0.011314831623633,0.19998844803647,7.2153323316115e-09,6609.2594120037,0.056577426021071,16471.377993643,5653271603.2973
4,-0.011964152132619,0.19998805355494,7.7008683874169e-09,6752.3331099024,0.059824334104844,16821.637349705,10053096491.47
4.25,-0.012120276545048,0.19998759011116,8.14935097182e-09,6913.47858702,0.06060514324188,17221.514640679,17877214497.942
4.5,-0.0114054043014,0.19998709390543,7.8074555709406e-09,7077.3013206086,0.057030701726255,17637.030670383,31790682450.546
4.75,-0.0099410638840637,0.19998663571287,6.7111431967248e-09,7224.176797499,0.049708641024008,18017.129491095,56532716032.984
5,-0.008170731489161,0.19998628962549,5.7013744836354e-09,7341.7638819821,0.040856458233301,18325.078879165,100530964915.12
5.25,-0.0064897466147189,0.19998606243141,4.551365950789e-09,7430.8738512422,0.032450994514017,18558.935518871,178772144979.53
5.5,-0.0050190864870936,0.19998590019048,3.441764429013e-09,7498.1087190368,0.025097201764749,18734.79293923,317906824506.59
5.75,-0.0037568164729052,0.19998577446708,2.5330704200854e-09,7548.0442942995,0.018785418527809,18864.795783573,565327160328.03
6,-0.0026839097501682,0.19998568439452,1.7576161637223e-09,7583.2023033347,0.01342050936466,18955.948674856,1005309649147.2

