time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00079847985051588,0.19999227516507,7.0110306449322e-11,1888.0480515906,0.0039925534616987,4720.2272040604,100.53096491511
-3.75,-0.0014071286825586,0.1999922670712,-4.1543435358449e-12,1889.1436895322,0.0070359154539573,4722.8080401708,178.77214497998
-3.5,-0.0024339455320471,0.19999224277652,-2.417632760654e-10,1892.443303693,0.012170199694902,4730.5911020324,317.90682450489
-3.25,-0.0039985630445154,0.19999217674025,-5.1710213888612e-10,1901.4967698958,0.01999359729783,4752.0282863263,565.3271603274
-3,-0.0058612618384885,0.19999203453621,-8.5627105406161e-10,1921.4639738028,0.029307476430208,4799.7286368661,1005.3096491443
-2.75,-0.0072893282565512,0.19999182521836,-8.9712348660953e-10,1952.3499089911,0.036448131059858,4874.5985413774,1787.7214497842
-2.5,-0.007878391868748,0.19999161493577,-1.1315863801542e-09,1986.3658806758,0.03939361093296,4958.4281386422,3179.0682450609
-2.25,-0.0078909750376034,0.19999144658093,-1.2532893611805e-09,2017.5121262866,0.03945656262997,5036.1556432621,5653.2716032765
-2,-0.0077592407118606,0.19999126708155,-1.5208784232001e-09,2046.8167766186,0.038797897652939,5109.5740612421,10053.096491497
-1.75,-0.0074812592779478,0.19999099287226,-1.6690280268961e-09,2077.872740576,0.037407981081255,5187.6564242084,17877.214497965
-1.5,-0.0068920067740537,0.19999065599298,-2.002095822462e-09,2109.4492067287,0.034461643918532,5267.6135684921,31790.682450505
-1.25,-0.0060216745165372,0.19999036346319,-1.906441449151e-09,2137.818294787,0.030109823353898,5339.9620465337,56532.71603261
-1,-0.0050294201003372,0.19999017836004,-2.1129004101894e-09,2160.6236928753,0.025148335490191,5398.4103420256,100530.96491505
-0.75,-0.0041270873725968,0.19999008094895,-2.1567119201649e-09,2178.1679213114,0.020636460332511,5443.3717503395,178772.14497994
-0.5,-0.003417539701339,0.19999002431412,-2.0018754431916e-09,2192.072475787,0.017088550855859,5478.8546186396,317906.82450505
-0.25,-0.0029155396013759,0.19998998057657,-1.627219359257e-09,2203.3712717287,0.014578428343373,5507.5336302408,565327.1603301
0,-0.0026578254009392,0.1999899378417,-1.2021679207663e-09,2212.666183226,0.013289795624289,5530.9669025291,1005309.6491477
0.25,-0.0027184968653011,0.19998989297302,-8.1020434805623e-10,2221.0169780791,0.013593171258884,5551.7972283862,1787721.4497915
0.5,-0.0031651789617592,0.19998983872152,-3.9038505761368e-10,2230.224572144,0.015826698906096,5574.4484065598,3179068.245046
0.75,-0.0040497508736805,0.1999897592417,3.2377789338511e-10,2241.9253015281,0.020249791234635,5602.8028042516,5653271.6033056
1,-0.0054944055193031,0.19998963243132,1.1044536396554e-09,2257.9151132763,0.027473451761496,5640.822772253,10053096.491478
1.25,-0.0074983553153164,0.19998941780821,2.0896218089206e-09,2282.965894394,0.037493760408317,5699.7041947924,17877214.497981
1.5,-0.0096095516356336,0.19998909835955,2.6044815193416e-09,2321.004408,0.048050377318977,5789.4603911321,31790682.450522
1.75,-0.011503986126503,0.19998872110331,2.9573088422552e-09,2369.631247881,0.057523174623487,5904.8734957334,56532716.032644
2,-0.013578037649757,0.1999883250416,4.24396784382e-09,2426.3390153061,0.06789415155752,6038.3670990448,100530964.91525
2.25,-0.016193805861852,0.19998788743008,6.6844497714769e-09,2497.3986481087,0.080973933324099,6203.2017511073,178772144.97992
2.5,-0.018748679112657,0.19998737591693,9.1936303014961e-09,2589.4149781727,0.093749313062447,6417.5427260656,317906824.50503
2.75,-0.020581939404885,0.19998680453201,1.1096455754256e-08,2695.3613643817,0.10291648718465,6668.2195521368,565327160.32973
3,-0.022063913257884,0.19998625291596,1.3491989747649e-08,2807.3606421796,0.11032714967728,6934.477042385,1005309649.144
3.25,-0.023384085228316,0.19998572953881,1.4988805752125e-08,2929.2140241758,0.11692876928409,7224.7780128027,1787721449.786
3.5,-0.023997959260704,0.19998508341723,1.6552169412876e-08,3063.5578603437,0.11999874616515,7550.7375673399,3179068245.0437
3.75,-0.023585185265914,0.19998421741064,1.7255228357271e-08,3202.399899027,0.1179352329518,7896.7972393093,5653271603.3001
4,-0.022473248290556,0.19998325163402,1.7432560284192e-08,3338.9891570105,0.1123756520008,8244.0635814363,10053096491.468
4.25,-0.020819260926501,0.19998232624792,1.6758720633447e-08,3471.2036943222,0.10410550431175,8585.7244642891,17877214497.947
4.5,-0.018549544204317,0.19998151133459,1.5905247785497e-08,3593.7007122007,0.092756295726629,8908.4366046112,31790682450.589
4.75,-0.015874589571515,0.19998083560822,1.3473946403053e-08,3699.7492225968,0.079380554261448,9192.336021259,56532716033.029
5,-0.013290839537273,0.1999803154648,1.1591215098861e-08,3788.1791598066,0.066460738933216,9429.7287052121,100530964915.14
5.25,-0.011032224908514,0.19997994994334,9.5491188289998e-09,3863.2913763229,0.055166655017842,9629.8895590105,178772144979.66
5.5,-0.0090037800697602,0.19997969219728,7.7179955759732e-09,3927.9754275725,0.045023471989705,9801.0679046061,317906824506.6
5.75,-0.0070392477029515,0.19997950305844,5.8362832344727e-09,3981.2533184948,0.035199845962153,9941.8352210439,565327160328.06
6,-0.0051333814929242,0.19997937195042,4.1832126651542e-09,4020.1858776581,0.025669555029932,10044.882573641,1005309649145.1

