time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00061893595537792,0.19998804160506,4.9797388435024e-11,5060.151472687,0.0030948648249788,12651.013944275,100.53096491499
-3.75,-0.0010919552103137,0.19998804006523,2.3032376006427e-10,5062.2731870098,0.0054601025639664,12656.06250685,178.77214497931
-3.5,-0.001897210601702,0.19998803494658,2.2949420142027e-11,5068.4367088499,0.0094866205481225,12670.709556138,317.90682450511
-3.25,-0.0031756300504758,0.19998801726297,-4.0912162546647e-11,5084.0278959308,0.015879101627867,12707.627116895,565.32716032786
-3,-0.0049624519709758,0.19998795876212,-1.6709300609818e-10,5115.2743541359,0.024813753796407,12781.086258821,1005.309649149
-2.75,-0.0069590404450187,0.19998780612638,-2.0108625875537e-10,5165.899257426,0.034797323795898,12899.915684414,1787.721449794
-2.5,-0.0083312776260437,0.19998753687281,-1.9708235043936e-10,5234.1317422006,0.04165898413627,13063.473547969,3179.0682450576
-2.25,-0.0087017041384024,0.19998721889425,-1.8356871578362e-10,5307.3674680955,0.043511301304694,13244.192303294,5653.2716032852
-2,-0.00876366902624,0.19998691362727,-1.805111615738e-10,5380.6878431858,0.043821212434764,13426.816339228,10053.096491481
-1.75,-0.008951717504969,0.19998661929023,-1.5184786761324e-10,5461.04994093,0.044761582233521,13626.236804732,17877.214497946
-1.5,-0.009108582414172,0.19998635182986,-1.044391240157e-10,5550.3216122247,0.045546020170004,13848.024097392,31790.682450532
-1.25,-0.0089940815805862,0.19998612874215,-3.9071412771818e-11,5645.3519822176,0.044973527099877,14085.868541873,56532.716032912
-1,-0.0084205131524987,0.19998593933461,9.9849239987293e-11,5740.3236176443,0.042105525921067,14326.419069972,100530.96491498
-0.75,-0.0073742436920506,0.19998576566508,3.1938696132272e-10,5826.2938049365,0.036873842833452,14546.991995618,178772.14497974
-0.5,-0.0061022284957026,0.19998561375729,4.4234016449707e-10,5896.160793918,0.030513337339973,14727.749881955,317906.82450527
-0.25,-0.0049150413506844,0.19998548815864,3.4978486773696e-10,5949.6626509224,0.024576990040383,14866.256321022,565327.16032977
0,-0.0039449470790462,0.19998537955701,2.283685462956e-10,5991.3973348917,0.019726177422531,14973.761757063,1005309.6491478
0.25,-0.0031614006127289,0.19998528659904,1.0184975085537e-10,6024.8736849324,0.015808166023087,15059.529025747,1787721.4497927
0.5,-0.0025257932218551,0.19998521234543,-2.3878543586875e-10,6051.3259613322,0.012629899942224,15127.020570321,3179068.2450577
0.75,-0.0020363967172119,0.19998515636035,-4.377925799659e-11,6071.7631912443,0.010182739330619,15178.96077122,5653271.6032984
1,-0.0017018537645355,0.19998511462183,-5.7125582042516e-11,6087.5759249868,0.0085099021882297,15218.970461122,10053096.491487
1.25,-0.0015343081820566,0.19998507949548,-3.4702685169918e-11,6100.3280273966,0.0076721132692807,15251.060205459,17877214.497966
1.5,-0.0015513309040763,0.19998503830549,-6.567746346775e-12,6111.9421403374,0.0077572348272692,15280.079024949,31790682.45052
1.75,-0.0017522045042732,0.19998497704558,4.4074743854594e-11,6124.8846270515,0.0087616806530187,15312.18635597,56532716.032925
2,-0.0020954941391646,0.19998490080098,9.7893915196323e-11,6140.4870609284,0.010478261762637,15350.691281945,100530964.9148
2.25,-0.002615152994428,0.19998483766401,1.7165779908623e-10,6157.9017197399,0.013076756343034,15393.289213608,178772144.97935
2.5,-0.0034520397567858,0.19998479004118,3.1123703614355e-10,6179.9320815288,0.017261511518376,15446.402842799,317906824.5051
2.75,-0.0046145455733752,0.19998473540437,4.9090020937115e-10,6214.226522439,0.023074488980673,15528.484254713,565327160.32923
3,-0.0059383578533777,0.19998467214023,5.9227378557125e-10,6266.3332883291,0.029694064999304,15653.231889824,1005309649.1496
3.25,-0.0072775671602665,0.19998458636861,6.0089977438338e-10,6337.6894470863,0.036390640361011,15824.488763442,1787721449.7955
3.5,-0.0085082674817299,0.19998444689755,5.143601100599e-10,6429.8187377416,0.042544645914913,16046.751613991,3179068245.0565
3.75,-0.0093281628358026,0.19998426356948,3.6640290801415e-10,6540.8632881299,0.046644484267498,16317.941869333,5653271603.2847
4,-0.0095403464114643,0.19998405963672,2.0261659017251e-10,6663.3854294447,0.047705534275087,16621.962827042,10053096491.494
4.25,-0.0091668638582227,0.19998384364206,-4.3498538104814e-11,6787.4140719389,0.045838022168574,16934.32491804,17877214497.919
4.5,-0.0082974871401458,0.19998362645058,-3.9188474687535e-10,6902.9286082786,0.041490832461651,17229.074788602,31790682450.563
4.75,-0.0071273340058141,0.19998343842512,-6.7775784984292e-10,7002.0515660756,0.035639621270255,17484.370254806,56532716032.964
5,-0.0059165784239138,0.1999832980447,-7.5890804751566e-10,7082.8424823152,0.029585362786495,17693.09838837,100530964915
5.25,-0.0048040973457061,0.19998318704859,-7.3037353942595e-10,7147.3861720627,0.024022506174573,17859.661197024,178772144979.25
5.5,-0.0038113268003335,0.19998308265493,-6.2541749556999e-10,7198.1046025495,0.019058246076207,17990.249435567,317906824505.34
5.75,-0.002924398805133,0.19998298201168,-5.5213567051737e-10,7236.9541452823,0.014623238316083,18090.056612821,565327160328.36
6,-0.0021321966051503,0.19998290282634,-4.9341486452192e-10,7265.0444480252,0.01066189446699,18162.099304701,1005309649149.8

