time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00059059945780938,0.19999539798823,-3.6000435965633e-10,3626.1514256658,0.0029530652391526,9065.5081072401,100.53096491504
-3.75,-0.0010401212918423,0.19999539460083,-4.8770543159549e-11,3627.5241574885,0.005200726216299,9068.773937844,178.77214497917
-3.5,-0.0017981754735851,0.19999538381274,-1.823956541358e-10,3631.5736723162,0.0089910848905324,9078.4098408402,317.90682450493
-3.25,-0.0029738401041706,0.19999534996305,-3.4295721818012e-10,3642.1933685409,0.014869546240456,9103.6822752936,565.32716032728
-3,-0.0045656693705137,0.19999525535861,-4.3160142126908e-10,3664.5743674481,0.022828888426896,9156.8810792429,1005.3096491501
-2.75,-0.0064476877309126,0.19999506029795,-4.0850434146478e-10,3701.4508577986,0.032239234915527,9244.2475234097,1787.7214497954
-2.5,-0.0084692665288213,0.19999479040967,-4.7366555122608e-10,3752.823970225,0.042347435707937,9365.5090981653,3179.0682450602
-2.25,-0.010585560533054,0.1999945111925,-6.0240790134003e-10,3821.3453961151,0.052929255257577,9526.9359116392,5653.2716032818
-2,-0.012499811525054,0.19999425006926,-7.7574746626397e-10,3913.4747139893,0.062500854502997,9745.8971190515,10053.096491472
-1.75,-0.013504417900092,0.19999400871124,-4.7691539606376e-10,4026.5332291163,0.067524112282614,10020.944081311,17877.214497947
-1.5,-0.013122899633566,0.19999377237183,1.197140164777e-10,4142.0491260362,0.065616541344966,10311.050721057,31790.68245053
-1.25,-0.01181470174376,0.199993510668,5.4994231390992e-10,4243.2796775766,0.059075425519174,10571.64934432,56532.716032972
-1,-0.010161607911041,0.19999323019094,8.0708995042755e-10,4329.2234082852,0.050809759417238,10795.5547375,100530.96491502
-0.75,-0.0083942919593714,0.19999298011058,9.7914121255371e-10,4401.1083358096,0.041972933023822,10983.806574476,178772.14497986
-0.5,-0.0067264424421914,0.19999277323266,9.8872243725623e-10,4458.7036232357,0.033633427515956,11134.566343454,317906.82450518
-0.25,-0.0053274680024331,0.199992593038,7.2236150394644e-10,4503.80380172,0.026638326557689,11251.942130432,565327.16033024
0,-0.004233666792723,0.19999244440762,4.462009650652e-10,4539.225741557,0.02116913369044,11343.409729434,1005309.6491469
0.25,-0.0034054181158696,0.19999232930639,1.7771517590859e-10,4567.5116954612,0.017027743652409,11415.907230814,1787721.4497918
0.5,-0.0027893966975824,0.19999224071499,3.5919212049151e-11,4590.213641631,0.013947524602013,11473.747303488,3179068.2450613
0.75,-0.0023691373394802,0.19999217237478,-4.5623782529702e-11,4608.2086973456,0.011846150333517,11519.356126681,5653271.6033027
1,-0.0021693402505136,0.19999211943205,-6.9889760645481e-11,4622.4346996858,0.010847128660225,11555.182524702,10053096.491491
1.25,-0.0022513515164878,0.19999207790621,-2.1419754858698e-11,4634.1175824118,0.011257203485543,11584.284858918,17877214.497975
1.5,-0.0027196086297809,0.19999204262954,6.1245564175749e-11,4645.1943411006,0.013598584193779,11611.300736231,31790682.450493
1.75,-0.0037007655750141,0.19999200283622,2.1742940781166e-10,4659.4042101916,0.018504567795413,11644.988853557,56532716.033023
2,-0.0052586011861895,0.19999193643865,3.9994940692623e-10,4683.2278062575,0.026294066050107,11700.452144218,100530964.91469
2.25,-0.0072871561751176,0.19999181485997,8.8292262390155e-10,4723.8144365187,0.036437272096648,11794.360349618,178772144.97922
2.5,-0.0095304268853564,0.19999162832135,1.2553540429394e-09,4785.1195152937,0.047654129152322,11936.193459723,317906824.50491
2.75,-0.011655942279669,0.1999913855416,1.3265384346539e-09,4867.2350132273,0.058282221747491,12127.417042179,565327160.32928
3,-0.013514559598683,0.19999111637907,1.261276416642e-09,4968.2786006519,0.067575799582609,12364.784581,1005309649.1513
3.25,-0.014991782930544,0.19999086282474,1.1055840687391e-09,5089.9050444332,0.0749623393731,12654.235372621,1787721449.7987
3.5,-0.01585662996761,0.19999062677631,7.4013861706135e-10,5230.0863502842,0.079286865705834,12994.142221472,3179068245.0592
3.75,-0.016176641407183,0.19999036928461,2.9344171537105e-10,5385.6802381866,0.080887102039263,13377.324841493,5653271603.2802
4,-0.015810774113015,0.19999007917072,-3.401927628488e-10,5551.3812068754,0.079057792159309,13792.933788809,10053096491.497
4.25,-0.014771365081361,0.19998978727827,-8.6033224988569e-10,5711.4428378055,0.073860596995275,14201.859597529,17877214497.901
4.5,-0.01343626391681,0.1999895168493,-1.0813590023417e-09,5859.433711387,0.067184841127934,14583.524978288,31790682450.564
4.75,-0.01187843129163,0.19998927518664,-1.2637197954746e-09,5996.2569834196,0.059395341477695,14938.745356566,56532716032.988
5,-0.010076571844354,0.19998906612348,-1.5250618545792e-09,6116.1313143028,0.050385613771919,15252.442714275,100530964915.07
5.25,-0.0081993873991486,0.19998890988386,-1.6415919734669e-09,6213.3758070869,0.040999210425505,15508.232568847,178772144979.09
5.5,-0.0064254620397305,0.19998881656909,-1.5358294636059e-09,6288.4807868236,0.032129106766637,15705.868255243,317906824505.36
5.75,-0.0048374755828284,0.19998877409921,-1.3488610228762e-09,6344.5212874978,0.024188735615661,15852.918093787,565327160328.07
6,-0.0034565813036565,0.19998876146137,-1.1446332770504e-09,6383.9290881865,0.017283877745741,15955.953035663,1005309649151.5

