time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00045678596571456,0.19998482284835,1.8209522778534e-10,6131.0764881248,0.0022841031595027,15328.774489889,100.53096491499
-3.75,-0.00080508004470542,0.19998480696987,-3.3186342562885e-11,6132.9237704467,0.0040257060368872,15333.225740801,178.77214497926
-3.5,-0.0013970582441077,0.19998476258267,-1.1209877470719e-10,6138.3159402689,0.0069858234500568,15346.21016918,317.9068245051
-3.25,-0.0023332799528423,0.19998466046214,-2.1726442867021e-10,6152.2037804059,0.011667294618714,15379.595631832,565.32716032783
-3,-0.0036458935005538,0.19998448963282,-2.5714896878526e-10,6181.2005256498,0.018230881341045,15449.065086642,1005.3096491492
-2.75,-0.0052191940699712,0.19998427425256,-2.627231765473e-10,6229.6615261017,0.026098022404359,15564.77721241,1787.7214497946
-2.5,-0.0066966520545523,0.19998406140759,-2.712532420901e-10,6296.9007540179,0.033485928865576,15725.872993451,3179.0682450581
-2.25,-0.0077553599959499,0.19998393327633,-1.7177725908368e-10,6374.6065163886,0.038779915310638,15913.864060813,5653.2716032859
-2,-0.0085627732104326,0.19998389971619,-1.7716228484232e-10,6458.2094222783,0.042817312906585,16117.275238033,10053.096491476
-1.75,-0.0093170112275013,0.19998385044222,-2.0597745731266e-10,6555.6307552315,0.046588818081523,16354.901768478,17877.214497949
-1.5,-0.0098646781249113,0.19998366822509,-2.0383517096434e-10,6674.0311678984,0.049327418646016,16645.93771609,31790.682450532
-1.25,-0.0098044765171929,0.19998337427005,-3.1260327659766e-11,6806.7078102905,0.049026458089222,16977.3775086,56532.716032936
-1,-0.0089759545288522,0.19998308038074,2.4155166755691e-10,6935.1225777123,0.044883569708848,17304.412971155,100530.96491498
-0.75,-0.0076942804945114,0.19998285326898,5.1801896105985e-10,7044.0824846179,0.038474701049381,17585.683994235,178772.14497973
-0.5,-0.0063781502940594,0.19998269128705,5.5123550168901e-10,7131.3586746122,0.031893511648565,17811.821637835,317906.82450526
-0.25,-0.005210456682855,0.19998257060647,4.3852832476432e-10,7201.2919513452,0.02605455398971,17992.584859581,565327.1603298
0,-0.0042141014302582,0.19998247320567,3.0080604673799e-10,7257.5054197577,0.021072353805389,18137.299937871,1005309.6491477
0.25,-0.0033838824728607,0.19998239266398,1.5823697907535e-10,7302.0035966208,0.016920902024364,18251.390561408,1787721.4497926
0.5,-0.0027252237491608,0.19998232758172,3.5598413106186e-11,7336.7997347361,0.013627322884559,18340.21436762,3179068.2450589
0.75,-0.0022402898717696,0.19998227764927,-3.6103120493181e-11,7363.982873615,0.011202442026877,18409.278400191,5653271.6032987
1,-0.0019391609644979,0.19998223983107,1.8256818279383e-10,7385.3909762026,0.0096966658946358,18463.381133012,10053096.491491
1.25,-0.0018506462941937,0.19998220791258,-7.6759709699559e-11,7403.1882325794,0.0092540547157106,18508.032222945,17877214.497967
1.5,-0.0020089861286637,0.19998217395924,-7.4334538524568e-11,7420.8488541059,0.01004582602983,18551.903604565,31790682.450517
1.75,-0.0023746194256187,0.19998212757816,-6.7107652768073e-11,7443.9948237188,0.011874158227909,18609.026444143,56532716.032956
2,-0.0026929767332274,0.19998206163352,-3.113020952128e-11,7476.2044155755,0.013466091464552,18688.79863062,100530964.91476
2.25,-0.0027425536520155,0.19998199038068,5.4225068879532e-11,7510.1446681165,0.013714003179968,18773.521699001,178772144.97931
2.5,-0.0027508042129099,0.19998192792608,1.5738832459533e-10,7538.5270146371,0.013755263995309,18844.455142462,317906824.5051
2.75,-0.0029843194449994,0.19998186371151,2.8189228729047e-10,7565.0878044559,0.014922950459708,18910.223497533,565327160.32924
3,-0.0035126857609142,0.19998177558032,4.142584053568e-10,7596.8210677933,0.01756502936696,18987.925073489,1005309649.1498
3.25,-0.0043172826687288,0.19998166127225,5.161546745569e-10,7639.0651536595,0.021588392862007,19090.516877333,1787721449.7966
3.5,-0.0053651581095995,0.19998155422862,6.8324101931694e-10,7698.5519308224,0.02682826488829,19234.311055513,3179068245.0579
3.75,-0.0065139790213751,0.19998148769325,7.8598638708627e-10,7784.4705253288,0.032572910105495,19442.349610928,5653271603.2835
4,-0.0074231240031862,0.199981452482,6.6700600598324e-10,7897.9429634337,0.037119062348401,19719.518627298,10053096491.495
4.25,-0.0077855414158319,0.19998139803672,3.0146596330383e-10,8027.0163395812,0.038931328074874,20039.035370853,17877214497.918
4.5,-0.0075332496012005,0.19998131493109,-1.3270184950898e-10,8156.6074723363,0.037669767316977,20364.52644893,31790682450.562
4.75,-0.006781858756025,0.19998122211927,-5.2205750833423e-10,8275.4350088747,0.03391247780238,20666.762206733,56532716032.961
5,-0.005721237245878,0.19998112633148,-7.5326234139084e-10,8375.3192893647,0.028608886002455,20923.149386664,100530964915.01
5.25,-0.0046274368934508,0.19998102258985,-7.7239414864039e-10,8453.0790920174,0.023139380094696,21123.39302212,178772144979.19
5.5,-0.0036555158638946,0.19998092632625,2.3431168116872e-09,8512.6406445514,0.018279322588925,21276.522194899,317906824505.44
5.75,-0.0027843023409113,0.19998085312266,-5.8520721601951e-10,8557.4675525859,0.013922844599477,21391.570525467,565327160328.34
6,-0.0019955248249453,0.1999808040972,-5.0514392668788e-10,8588.2815012907,0.0099785818641054,21470.626823431,1005309649150

