time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00034517958612494,0.19999917502972,6.5154215356245e-11,1708.6625502031,0.0017259050497647,4271.6612713247,100.53096491512
-3.75,-0.00061140983138147,0.19999917405861,9.3546059787286e-11,1708.9415278333,0.0030570617817313,4272.3315356095,178.77214498002
-3.5,-0.0010742179847224,0.1999991710537,-5.0777715365768e-11,1709.8050608853,0.0053711121854003,4274.4070572824,317.90682450482
-3.25,-0.0018424962072904,0.19999916216389,-2.1260815330493e-10,1712.3649638807,0.0092125196292362,4280.5670493494,565.32716032727
-3,-0.0029694246207285,0.19999913903436,-3.1372016096043e-10,1719.1436154411,0.01484718701805,4296.9303293643,1005.3096491436
-2.75,-0.0042283445933805,0.19999909519965,-5.2304294229089e-10,1733.3880695584,0.021141818612225,4331.5536759346,1787.7214497841
-2.5,-0.0051048681934609,0.19999905074964,-6.7277206028393e-10,1755.0234696389,0.025524462112445,4384.7228597521,3179.0682450614
-2.25,-0.0053379333090029,0.19999903809784,-6.5719163444555e-10,1779.4058645483,0.026689794909502,4445.369419297,5653.2716032749
-2,-0.0051164292950212,0.1999990499631,-8.3358653313326e-10,1801.964499582,0.025582267995136,4501.9863123083,10053.096491497
-1.75,-0.0047070626860619,0.19999906342733,-8.8172358303495e-10,1821.2111274833,0.023535423642998,4550.528528699,17877.214497973
-1.5,-0.0042458673518954,0.19999907016204,-1.0554686014075e-09,1837.7533956108,0.021229435458577,4592.3351346795,31790.682450503
-1.25,-0.0037872624185054,0.19999907074387,-1.0252048099346e-09,1852.1019968031,0.018936400075803,4628.6167426329,56532.716032655
-1,-0.003393574505346,0.19999906454013,-1.1994729653964e-09,1864.4990232859,0.016967951890277,4659.9277140953,100530.96491506
-0.75,-0.0030957672906436,0.19999904880763,-1.389813597541e-09,1875.3695190998,0.015478910069582,4687.3230288925,178772.14497995
-0.5,-0.0029424598427375,0.19999902618022,-1.3209235927292e-09,1884.8192293783,0.014712370848975,4711.0512917676,317906.82450501
-0.25,-0.0030310244975609,0.1999990045171,-1.2896321788247e-09,1893.1832108824,0.015155197920825,4731.8947635141,565327.16033018
0,-0.003467558197007,0.19999899105488,-1.2022192130701e-09,1901.4011361829,0.017337878449242,4752.098330295,1005309.6491475
0.25,-0.0044241902734275,0.19999898513962,-1.1147545109225e-09,1911.5254297049,0.022121063615509,4776.5004838292,1787721.4497926
0.5,-0.0061200348775593,0.19999898354431,-5.4703397367462e-10,1927.6979804694,0.030600329906909,4814.7609972233,3179068.2450452
0.75,-0.008701219951514,0.1999989825487,3.6230307642882e-10,1955.1453795137,0.043506321085571,4878.6539985625,5653271.6033063
1,-0.012261302872138,0.19999897251602,2.1646284764643e-09,1998.5377630277,0.061306829320703,4977.6613996537,10053096.491471
1.25,-0.016624404630166,0.19999893998868,4.2614427542276e-09,2060.4699048762,0.083122463706675,5115.8548628918,17877214.497984
1.5,-0.021314228080744,0.19999887898283,5.397702285137e-09,2143.4881545089,0.10657173775001,5298.5717073922,31790682.450515
1.75,-0.025299855702628,0.19999879449767,7.3932437949509e-09,2250.4802772873,0.12650004099695,5537.6201656815,56532716.032657
2,-0.027864727051624,0.19999869234339,1.0755206059088e-08,2375.3158131762,0.13932454620606,5825.2524662629,100530964.91526
2.25,-0.029649850016254,0.19999858244897,1.4233997536195e-08,2511.3567024503,0.1482503008489,6143.4153418008,178772144.97983
2.5,-0.0309747205337,0.19999847088837,1.6213595355197e-08,2662.4532046992,0.15487478677892,6500.2671957168,317906824.50502
2.75,-0.030999454626754,0.19999835392076,1.6671632074861e-08,2826.2826949029,0.15499854883928,6899.9956010103,565327160.32981
3,-0.02992470049852,0.19999823822214,1.8235031262748e-08,2987.6711214575,0.14962482052732,7305.686898946,1005309649.1436
3.25,-0.028940437853099,0.19999813493507,1.9148939323088e-08,3145.2538063804,0.14470353867919,7701.9361235929,1787721449.7869
3.5,-0.028371417566557,0.1999980332957,2.056148673546e-08,3308.9890140228,0.14185848280757,8109.3624588092,3179068245.044
3.75,-0.027722767974544,0.19999792251362,2.061256410002e-08,3483.3694285726,0.13861527973553,8544.3413824345,5653271603.2968
4,-0.026470109771149,0.19999782354367,2.0661149235934e-08,3662.6760957992,0.13235198915311,8999.1513114946,10053096491.46
4.25,-0.024468468846804,0.19999775319617,1.9817809615574e-08,3834.5290609317,0.12234371865094,9445.0568722299,17877214497.94
4.5,-0.021891701875236,0.19999769162354,1.8246268496114e-08,3992.5235576955,0.10945977275261,9863.2481643223,31790682450.568
4.75,-0.018845547741461,0.19999762462251,1.5927028584883e-08,4132.9611566737,0.094228857856733,10241.589739346,56532716033.033
5,-0.015621372563185,0.19999755393863,1.3227119843862e-08,4250.7525270945,0.078107818101638,10562.57082718,100530964915.16
5.25,-0.012626186879364,0.19999748110937,1.1091736862312e-08,4345.8638756607,0.063131729508992,10821.665529933,178772144979.56
5.5,-0.010009941865112,0.19999741332085,8.9297373939701e-09,4422.7408660223,0.050050356648656,11029.366185926,317906824506.72
5.75,-0.0076457528556372,0.19999735852209,6.879201208676e-09,4483.7964649624,0.038229269188573,11193.280490233,565327160327.95
6,-0.0054552934273725,0.19999731969283,4.83218443037e-09,4527.3911813003,0.027276832689381,11310.214551087,1005309649145.6

