time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00037232781245086,0.19999546652427,5.7071014580856e-12,2708.4668690669,0.0018616812616905,6771.297192408,100.53096491512
-3.75,-0.00065959846922297,0.19999546695591,-5.7504334627367e-11,2708.9697029539,0.0032980670975115,6772.5040931558,178.7721449801
-3.5,-0.0011596150894756,0.19999546847183,-1.7433721133386e-10,2710.5068041669,0.0057982068210017,6776.1927379256,317.90682450491
-3.25,-0.0019936882033786,0.19999547437389,-3.5907965489912e-10,2714.9196282764,0.0099686665890496,6786.7782266284,565.32716032747
-3,-0.0032407391571654,0.19999549744764,-5.9680882458224e-10,2725.9332387803,0.016204060583764,6813.1975690724,1005.3096491439
-2.75,-0.004717224864214,0.19999556324541,-9.5614316464321e-10,2747.7642424157,0.023586647561557,6865.7433802405,1787.7214497836
-2.5,-0.0059391248652967,0.19999566064808,-1.1339142957922e-09,2779.6529250511,0.029696268638878,6943.1601362329,3179.0682450607
-2.25,-0.0068345318212026,0.19999571338528,-1.3351466598976e-09,2815.2092354361,0.034173391546354,7029.9642006481,5653.2716032766
-2,-0.0077119252305462,0.19999569996443,-1.7317891565227e-09,2854.2165880586,0.038560455208768,7125.1005148694,10053.096491497
-1.75,-0.0083972045792112,0.19999567671112,-1.8870260909409e-09,2900.0747079971,0.041986930503554,7237.5843423165,17877.214497974
-1.5,-0.0085097424143586,0.19999568141459,-2.214173955295e-09,2950.6635948494,0.042549630842116,7363.486894117,31790.682450504
-1.25,-0.0079327233196,0.19999569584608,-2.3150539263384e-09,2999.8859519814,0.039664470207151,7488.0954856041,56532.716032594
-1,-0.0069141953010963,0.19999570283614,-2.5014128546275e-09,3042.5968539774,0.034571719306373,7597.5749199393,100530.96491505
-0.75,-0.0057779445244671,0.19999570545346,-2.5980115836433e-09,3077.4485935457,0.028890342976103,7687.3704120359,178772.14497994
-0.5,-0.0047177237753839,0.19999570921156,-2.2936892385417e-09,3104.808621965,0.023589124955904,7757.8712416941,317906.82450503
-0.25,-0.0038543326536716,0.19999571771778,-1.7693426723753e-09,3125.7886488729,0.019272075910132,7811.7375644491,565327.16033
0,-0.0032404061732924,0.19999573099252,-1.2115766168108e-09,3142.1001416202,0.016202376706413,7853.3563885973,1005309.6491477
0.25,-0.0028985133938898,0.19999574412785,-7.3523498400618e-10,3155.1482975443,0.014492875368339,7886.3821134793,1787721.4497916
0.5,-0.0028831939814196,0.19999575288794,-3.9498559978313e-10,3166.0686801308,0.014416276044673,7913.6950915466,3179068.2450427
0.75,-0.0033125926075362,0.19999575554627,-1.6456125351283e-10,3176.455641495,0.01656331454874,7939.1295885856,5653271.6033058
1,-0.0043749158333205,0.19999574861716,3.1014435464272e-10,3189.7279995627,0.021875044162637,7970.6754038233,10053096.491481
1.25,-0.0062280957119747,0.19999572206337,9.3950003332566e-10,3213.1322694686,0.031141144659383,8025.219872426,17877214.497982
1.5,-0.0087372598696028,0.199995662217,1.3542784671472e-09,3256.4739599819,0.043687246877414,8125.8526735994,31790682.450522
1.75,-0.011407868810606,0.19999557516867,2.1269581651495e-09,3324.3461909457,0.057040606028974,8284.0959630758,56532716.032642
2,-0.013746714049509,0.19999549072785,3.012068816588e-09,3412.3840100692,0.068735119975244,8491.0363285252,100530964.91535
2.25,-0.015604330610108,0.19999540545499,4.9410040503517e-09,3513.0426778194,0.078023445463112,8729.6652427746,178772144.97997
2.5,-0.017223927518477,0.19999529276917,6.2415566048912e-09,3623.9005957903,0.086121664566893,8993.262229878,317906824.50505
2.75,-0.018881412492384,0.19999515257407,6.6497811701538e-09,3750.3515150557,0.094409350675381,9293.2739208232,565327160.32981
3,-0.020307810906462,0.19999499302417,8.4515328069301e-09,3897.4987752659,0.1015415966161,9644.5488678782,1005309649.1437
3.25,-0.021047079402623,0.19999480238944,9.7560679535036e-09,4060.9713323512,0.10523813194967,10041.482118286,1787721449.7857
3.5,-0.020911514686404,0.19999454895506,1.1003738364934e-08,4232.5799923819,0.10456042325247,10467.300624866,3179068245.0416
3.75,-0.019946458038598,0.19999423842496,1.1398947563634e-08,4402.7232440729,0.099735163353741,10898.71456778,5653271603.3006
4,-0.018493573471845,0.19999387950014,1.131203752891e-08,4565.1209396424,0.092470697196171,11316.387119412,10053096491.47
4.25,-0.016699837454162,0.19999347746226,1.0707579711777e-08,4717.3032723787,0.083501910494911,11711.980212532,17877214497.922
4.5,-0.014481607854758,0.19999307995399,9.6059116216907e-09,4853.7799783368,0.072410544697285,12071.575082631,31790682450.592
4.75,-0.011924131680821,0.19999273625872,8.1729059075997e-09,4966.4438663585,0.059622823829589,12372.577576866,56532716033.037
5,-0.0094634333616386,0.19999246977119,6.2996128313841e-09,5052.419253955,0.047318948421986,12603.303884252,100530964915.13
5.25,-0.007397922731346,0.19999227650201,5.0320427824602e-09,5118.4414541455,0.036991042158913,12779.111673965,178772144979.65
5.5,-0.0056923767088835,0.19999213667863,4.0415966129359e-09,5170.5674511931,0.028463002613884,12916.462695276,317906824506.68
5.75,-0.004259796712835,0.19999204216065,2.9481184160574e-09,5210.6382782556,0.021299831067911,13021.206536556,565327160328.05
6,-0.0030485641669901,0.19999199284182,2.1080717171884e-09,5239.5595017813,0.015243431118174,13096.380096632,1005309649144.9

