time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00067074096293209,0.19998807668622,-2.2946089472953e-12,3643.7337237315,0.0033539047629542,9109.7749360458,100.53096491504
-3.75,-0.001179636470898,0.1999880797374,-7.0464079016119e-11,3645.2538822185,0.0058985339148364,9113.3608142645,178.77214497918
-3.5,-0.002030201279694,0.19998808852972,-2.4985635782571e-10,3649.738542504,0.010151611001465,9123.9495400303,317.90682450491
-3.25,-0.0033110451147585,0.19998811034082,-4.6041925827467e-10,3661.5309842135,0.016556209812126,9151.8630726837,565.32716032727
-3,-0.0048994952429368,0.19998815197402,-6.5120620007519e-10,3686.597172782,0.024498927534157,9211.5102255885,1005.3096491501
-2.75,-0.0064968182523995,0.19998820887437,-6.7783112456254e-10,3727.7810148335,0.032486006494734,9310.1765961337,1787.7214497953
-2.5,-0.0079561306149641,0.19998826010208,-6.8375882733562e-10,3783.8577075855,0.039782988315748,9445.2507102796,3179.0682450602
-2.25,-0.0091242121891987,0.19998829737899,-5.6585935936937e-10,3853.0169841605,0.045623730531983,9613.0962252727,5653.2716032805
-2,-0.00984723899343,0.19998830979764,-3.3340796790071e-10,3929.7468504149,0.049239073040704,9801.1785804745,10053.096491474
-1.75,-0.010281185164238,0.19998820407783,-8.8399509934334e-11,4008.9665021397,0.051408957901497,9996.5876174216,17877.214497943
-1.5,-0.010503384609363,0.19998789597893,3.3061109405708e-11,4091.8313828524,0.052520101568902,10202.056633926,31790.682450529
-1.25,-0.010251375611789,0.19998746612536,1.5163914568461e-10,4177.8267802348,0.051260090496724,10417.847642137,56532.716032974
-1,-0.0093693999972534,0.19998706163171,3.8786174272332e-10,4260.8555422269,0.046850030801122,10629.497053703,100530.96491502
-0.75,-0.0079894832269733,0.19998675123653,6.8405325848175e-10,4333.079259182,0.039950062579674,10816.153133249,178772.14497986
-0.5,-0.0064660574253662,0.19998653876364,8.0503370636364e-10,4389.725333382,0.032332463301668,10963.59081402,317906.82450519
-0.25,-0.0051236626882645,0.19998639736812,6.4669158916786e-10,4432.0410318108,0.025620055942417,11073.587661632,565327.16033026
0,-0.0040784550537072,0.19998630032015,3.8553171766154e-10,4464.3169616758,0.020393672202523,11156.916770471,1005309.649147
0.25,-0.0032919600157426,0.19998622854104,1.4762235878152e-10,4489.8963812529,0.016460933534099,11222.473044177,1787721.4497917
0.5,-0.0027167765867273,0.19998617157334,3.1843416792299e-12,4510.2788590524,0.013584822217226,11274.396166856,3179068.2450616
0.75,-0.0023519661225948,0.19998612872826,-4.4286796452297e-11,4526.3977074925,0.011760646288567,11315.214120365,5653271.6033028
1,-0.0022326981534108,0.19998609666324,-4.6273429532562e-11,4539.2218978429,0.011164266869853,11347.429325295,10053096.491488
1.25,-0.0024331174287324,0.19998606734646,2.6732616120739e-11,4549.9745220373,0.012166434697265,11374.045165103,17877214.497975
1.5,-0.0030677489612593,0.19998603237148,1.4764345301899e-10,4560.7343325303,0.015339816110594,11399.9496483,31790682.450493
1.75,-0.0042572681806377,0.19998598533799,3.4193092801615e-10,4575.9415858746,0.021287832612158,11435.473415028,56532716.033026
2,-0.0060435954206121,0.19998592346728,6.5323391140737e-10,4604.5977011291,0.030220104074622,11501.800446275,100530964.91466
2.25,-0.0081118321320907,0.19998582676274,1.1273879607643e-09,4657.9994710537,0.040562035137434,11626.694819492,178772144.97918
2.5,-0.0097345876910861,0.1999856708021,9.6415320172127e-10,4735.7652749699,0.048676425926335,11812.273559369,317906824.5049
2.75,-0.010771564808642,0.19998546544688,6.3669869376781e-10,4824.5256749574,0.053861738324826,12027.29854245,565327160.32928
3,-0.011704686225878,0.19998523878776,4.9642512323089e-10,4919.7209748362,0.05852775083225,12258.219764564,1005309649.1513
3.25,-0.012602395823322,0.19998503029368,3.5314684510013e-10,5023.5280286233,0.063016695823832,12510.081317795,1787721449.7989
3.5,-0.013514343175743,0.19998487997775,3.8650238565197e-10,5135.294770926,0.067576824694257,12780.84223061,3179068245.0602
3.75,-0.014512918822982,0.19998475688368,6.0564708803668e-10,5262.8846238442,0.072570125089317,13089.280730755,5653271603.2793
4,-0.015227797359066,0.19998458551315,5.1320947491718e-10,5413.3649676981,0.07614485546479,13456.43461977,10053096491.497
4.25,-0.015027904468656,0.19998430626335,-1.4119083679986e-10,5579.533207949,0.07514541890533,13871.597046732,17877214497.902
4.5,-0.013667239649889,0.19998393850639,-1.1210767869585e-09,5739.4826430413,0.068341686597064,14283.14833399,31790682450.564
4.75,-0.011605034482374,0.19998349581038,-1.7760788395549e-09,5873.0424051154,0.058029961098974,14634.536280019,56532716032.988
5,-0.0095394501427157,0.19998301738493,-1.7975276822568e-09,5976.5599019988,0.047701301177458,14908.745013815,100530964915.11
5.25,-0.0077551480282631,0.19998260924102,-1.5559487032135e-09,6059.2545866852,0.038779112132022,15126.705933285,178772144979.08
5.5,-0.0061578817671858,0.19998231030088,-1.3487437833248e-09,6127.0633493669,0.030792132353492,15304.5022704,317906824505.29
5.75,-0.0046722579884501,0.1999821037611,-1.181177378129e-09,6180.0613661163,0.023363380525256,15443.106455376,565327160328.06
6,-0.0033353131988255,0.19998196901608,-1.0419345386481e-09,6217.6473667045,0.016678069603984,15541.197013492,1005309649151.5

