time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00052498923978908,0.19999657828828,-1.1167948510415e-11,1978.4490722768,0.0026249911087539,4946.1732211754,100.53096491499
-3.75,-0.00092732805007219,0.19999657883282,-2.449893066192e-11,1978.8546855619,0.0046367195653125,4947.1149814035,178.7721449793
-3.5,-0.0016177969201129,0.19999658048191,-5.4240417712847e-11,1980.096816027,0.0080891229050475,4950.0027806922,317.90682450519
-3.25,-0.0027228104407377,0.19999658506495,-9.6146313133261e-11,1983.6731390414,0.01361428466313,4958.3485018045,565.32716032807
-3,-0.0042238577470111,0.19999659514813,-1.2996653753206e-10,1992.5940714795,0.02111964828136,4979.3489996834,1005.3096491487
-2.75,-0.0057622137224772,0.19999660822911,-1.3328782522137e-10,2010.2187466373,0.028811557223325,5021.463749225,1787.7214497938
-2.5,-0.0068246620899826,0.19999661340917,-9.1964880155615e-11,2037.3061586412,0.034123888268103,5087.4276391219,3179.0682450575
-2.25,-0.0070514950777788,0.19999660637749,-9.9675823150847e-12,2070.1791915061,0.035258073651852,5169.1099131475,5653.2716032862
-2,-0.0063800546140587,0.19999658996413,7.0872641089181e-11,2101.6788322011,0.031900816984978,5248.9450144989,10053.09649148
-1.75,-0.0051962539604891,0.19999657036674,1.4545697979429e-10,2125.645958001,0.025981715341289,5310.6210916082,17877.214497943
-1.5,-0.0040966530212278,0.19999655711208,1.7604262492199e-10,2142.041401251,0.020483617720221,5352.9497067037,31790.682450531
-1.25,-0.0033115706016506,0.19999655867196,1.6443424399881e-10,2154.3609856231,0.016558137918251,5384.5188550045,56532.716032903
-1,-0.0027456207014194,0.19999657937937,1.5397993990973e-10,2164.8983164675,0.013728338304354,5411.3185025108,100530.96491497
-0.75,-0.0022906318188977,0.19999660605254,1.4788825719592e-10,2173.7754856535,0.011453353454956,5433.8181322081,178772.14497971
-0.5,-0.0019556752901951,0.19999662405741,1.0370981851082e-10,2180.7964100765,0.0097785415099966,5451.5617771376,317906.82450527
-0.25,-0.0017915959315957,0.19999663361726,2.8028246390477e-11,2186.3135497645,0.0089581304404701,5465.4372845991,565327.16032959
0,-0.0018618028974978,0.19999663879566,-6.2337024431258e-11,2190.9474160423,0.0093091709375895,5476.9859551903,1005309.6491481
0.25,-0.002256223732336,0.19999664000888,-1.3112799734927e-10,2195.6190344816,0.011281308187097,5488.4413010311,1787721.4497928
0.5,-0.0030911108358559,0.19999663345382,-1.4490186828198e-10,2201.9380863087,0.015455814342777,5503.6231613174,3179068.2450576
0.75,-0.0044715972749833,0.19999661245092,-5.2088999780153e-11,2211.99108635,0.022358365075188,5527.3083008037,5653271.6032977
1,-0.006568637568925,0.19999656592451,7.4788175652429e-11,2227.5370486571,0.032843751784273,5562.9374348741,10053096.491489
1.25,-0.0096392741662075,0.19999647353869,3.3270541877073e-10,2253.0669436253,0.048197220659354,5619.7122430976,17877214.497965
1.5,-0.013615199618956,0.19999633377494,5.5575233304239e-10,2296.3692747765,0.068077246027551,5714.5443055704,31790682.450529
1.75,-0.018246245011021,0.19999616957619,6.4483329786924e-10,2364.5620212941,0.091232972360124,5862.720182282,56532716.032929
2,-0.023087439766931,0.199995973202,1.0049538978762e-09,2464.6586434666,0.11543952309328,6080.7370440073,100530964.9148
2.25,-0.027262619825672,0.19999573031108,1.0801848304709e-09,2597.7343748169,0.13631600926355,6375.9954890593,178772144.97933
2.5,-0.030122101222327,0.19999543318645,8.0263262702829e-10,2759.0791590452,0.15061394524096,6744.8514137452,317906824.50522
2.75,-0.031358687006489,0.19999512192608,2.7155877546647e-10,2941.2929274311,0.15679725937564,7176.9632971683,565327160.32923
3,-0.030986585811244,0.19999482221208,-3.4770408774421e-10,3133.8657684524,0.15493694020919,7651.1967938284,1005309649.1492
3.25,-0.029061776165451,0.19999451788425,-1.040397989982e-09,3323.3355709845,0.14531286393664,8136.7524024123,1787721449.7958
3.5,-0.026066729232497,0.19999425042164,-1.4597834052665e-09,3494.8960963933,0.13033739308734,8591.5397567495,3179068245.0567
3.75,-0.022920558735676,0.19999404518874,-1.603202903766e-09,3646.0169010813,0.11460620596956,8997.139975768,5653271603.2847
4,-0.019936812035591,0.19999387659301,-1.5725589719295e-09,3782.9549667467,0.099687112301335,9364.615921519,10053096491.493
4.25,-0.017036938210852,0.19999373208478,-1.5200480874e-09,3905.34865416,0.085187360789645,9693.3341994237,17877214497.928
4.5,-0.014273803073029,0.19999360907548,-1.4427481431767e-09,4011.4479151164,0.071371296007611,9978.1131285545,31790682450.563
4.75,-0.011709130131531,0.19999350985984,-1.3816547905776e-09,4100.4752161995,0.058547550566365,10216.500429191,56532716032.96
5,-0.0094220064450155,0.1999934281076,-1.2479883793048e-09,4172.8608179794,0.047111580285959,10409.391196976,100530964914.98
5.25,-0.0073958906315852,0.19999336963066,-1.0845928599679e-09,4230.4028737688,0.036980679135474,10561.913647321,178772144979.25
5.5,-0.0056095098115727,0.19999334312018,-9.2700469522811e-10,4274.0880096432,0.028048482634536,10677.175767348,317906824505.54
5.75,-0.0040998254908094,0.19999333601999,-7.666735024614e-10,4305.6216282432,0.020499810505506,10759.890979177,565327160328.4
6,-0.0028677858832323,0.19999333376902,-6.1182292565576e-10,4327.174367517,0.014339407365028,10816.072519381,1005309649149.5

