time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0011114359401242,0.19998724067316,6.3271388128783e-11,5112.0204802671,0.005557534252613,12780.471836895,100.530964915
-3.75,-0.001952320283695,0.19998723943694,-3.500888468011e-11,5115.0440363751,0.0097622242758602,12787.207394578,178.77214497972
-3.5,-0.0033469459571826,0.19998723486955,-1.7171686295114e-10,5124.0148857058,0.0167357979591,12807.267727091,317.90682450518
-3.25,-0.0053904591014572,0.19998721593394,-3.5310687707124e-10,5147.8272881902,0.026954018416978,12861.047103633,565.32716032806
-3,-0.007708408995315,0.19998714153175,-5.0440895904558e-10,5198.328759759,0.038544523094109,12977.377251719,1005.3096491467
-2.75,-0.0095624871747623,0.19998694413233,-2.1949730921733e-10,5278.2228669497,0.047815557241711,13166.316110066,1787.7214497899
-2.5,-0.010680369171465,0.19998667132825,-2.8668267759713e-10,5379.417245943,0.053405404972836,13411.1888789,3179.0682450571
-2.25,-0.01118701308323,0.19998647196922,-1.2926193448948e-10,5493.6754300445,0.055938849128493,13692.272380167,5653.2716032827
-2,-0.011200357863028,0.1999863295711,-4.3827164120103e-10,5614.1463742003,0.056005617419114,13992.436264518,10053.096491486
-1.75,-0.010691577103051,0.19998617520709,-1.2760104084464e-10,5735.6349796564,0.053461580991662,14299.209540294,17877.214497945
-1.5,-0.0096599723899899,0.19998597063147,-5.1249138266485e-10,5849.2145772925,0.048303250270358,14590.020780376,31790.682450528
-1.25,-0.0083462057195819,0.19998574525663,-2.6533442110122e-10,5946.1891808218,0.041734003135388,14840.684124585,56532.716032798
-1,-0.0070562099828904,0.19998556057685,-6.3763927471427e-10,6024.5733178054,0.035283597288304,15043.792263105,100530.96491493
-0.75,-0.0059579288206473,0.199985414545,-8.3738704859115e-10,6089.0921977921,0.029791816739111,15210.340754101,178772.14497971
-0.5,-0.0049996893854389,0.19998527711561,-7.2098238490526e-10,6144.2532161731,0.025000287308776,15352.168561908,317906.82450528
-0.25,-0.0041165398040718,0.19998514677569,-5.2781601311835e-10,6190.1592795978,0.020584227731032,15469.992784844,565327.16032957
0,-0.0033415261522625,0.19998504390466,-2.0803270217584e-10,6226.5388632354,0.01670888025931,15563.16627529,1005309.649148
0.25,-0.0027201956920063,0.1999849712171,2.2017054845946e-10,6254.7556504374,0.013602000567634,15635.171499277,1787721.4497937
0.5,-0.0022730471594777,0.19998491777232,-2.9444668925294e-10,6276.6101600738,0.011366092927348,15690.681756352,3179068.2450515
0.75,-0.0020229229398282,0.19998487706109,1.478694944268e-10,6293.5541775175,0.010115379570501,15733.465384304,5653271.6032978
1,-0.0020225723968087,0.19998484532437,5.8023807980589e-11,6307.0112309687,0.010113628327836,15767.110180426,10053096.491485
1.25,-0.0023659752642179,0.19998481933135,3.8478531472208e-10,6318.9568983545,0.011830774316474,15796.380436322,17877214.497964
1.5,-0.003198748601362,0.19998479416459,5.8555960080753e-10,6333.0181450122,0.015994959090479,15829.699339493,31790682.450528
1.75,-0.0047112076066953,0.19998476405015,8.3606455092422e-10,6357.1621922788,0.023557832663393,15885.300401819,56532716.032791
2,-0.0070144252812203,0.19998471151724,7.2166095321791e-10,6407.7755215274,0.035074807609171,16000.978384293,100530964.91507
2.25,-0.009738321539332,0.19998458210771,2.5307329565294e-09,6507.4366533207,0.048695361596251,16231.357451466,178772144.97969
2.5,-0.011786619728257,0.1999843357334,3.1727687144212e-09,6662.3179886454,0.058937714722145,16599.438867042,317906824.5052
2.75,-0.012349919843821,0.19998406240316,3.4951952443407e-09,6839.980800746,0.061754520312854,17036.34461335,565327160.32932
3,-0.011830297659087,0.1999838322069,3.6992808816194e-09,7007.7194301537,0.059156270427669,17459.615629727,1005309649.1468
3.25,-0.010778690100998,0.19998362475712,3.5661162911538e-09,7156.6119034248,0.053897863458514,17841.166542868,1787721449.7916
3.5,-0.009537803067023,0.19998339761788,3.1389122412406e-09,7284.3370802975,0.047692974420475,18171.022375644,3179068245.0488
3.75,-0.0083775953616855,0.1999830848804,2.9400406553748e-09,7394.1796210596,0.041891519809164,18454.626589077,5653271603.2946
4,-0.0073404047625052,0.19998272970488,2.6148718745844e-09,7491.722716612,0.036705193360484,18705.722552839,10053096491.476
4.25,-0.006380673323647,0.19998247819884,2.2184818426751e-09,7578.6452886148,0.031906161885649,18929.003475447,17877214497.943
4.5,-0.0054164802671871,0.19998241910569,1.8794152900625e-09,7655.8775373209,0.027084782209648,19127.344914391,31790682450.536
4.75,-0.004408351646019,0.19998253047506,1.5845480483279e-09,7718.9476909863,0.022043683693711,19289.681634994,56532716032.943
5,-0.0034956971339253,0.19998263981299,1.2128347215423e-09,7766.6482513826,0.017480002950383,19412.374694733,100530964915.01
5.25,-0.0027406083454906,0.19998262982905,1.0426393082241e-09,7803.3924840942,0.013704231951845,19506.512246151,178772144979.55
5.5,-0.0021091457250255,0.19998254736694,7.5276618272113e-10,7832.227355935,0.010546648959195,19580.09927156,317906824505.96
5.75,-0.0015614697757456,0.19998246743216,5.1450632643224e-10,7853.8849780768,0.0078080333531658,19635.236760967,565327160328.46
6,-0.0010937397189196,0.19998241596933,4.4322728820489e-10,7868.5227051171,0.0054691794457499,19672.447978407,1005309649148.3

