time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00019228903584009,0.19999717452086,1.0921430426691e-11,2064.9973829749,0.00096145876211414,5162.5616187683,100.53096491499
-3.75,-0.00034077072316386,0.19999717450231,-7.3059336358483e-12,2065.1757002662,0.0017038776873281,5162.9972018513,178.77214497931
-3.5,-0.00060061060292453,0.19999717444347,-2.7410185232668e-11,2065.7298308876,0.0030030954416891,5164.3509635812,317.90682450517
-3.25,-0.0010395312179624,0.19999717425667,-5.61712898417e-11,2067.391224601,0.0051977295270323,5168.4114546651,565.32716032805
-3,-0.001712899934031,0.19999717366648,-9.3131724554496e-11,2071.9009996941,0.008564620702483,5179.4457723346,1005.3096491485
-2.75,-0.0025430599452732,0.19999717188686,-1.3543988153231e-10,2081.7024410466,0.012715479530374,5203.4883769874,1787.7214497935
-2.5,-0.0032661542120764,0.1999971668448,-1.237401292542e-10,2096.9843521932,0.016331002401645,5241.1373251442,3179.068245056
-2.25,-0.0036971893853133,0.19999714981453,-7.0349503999978e-11,2114.9784948624,0.018486210372174,5285.7152490505,5653.2716032868
-2,-0.0038062361005514,0.19999709025178,-7.1889161290528e-12,2134.0903121259,0.0190314573865,5333.371674401,10053.096491483
-1.75,-0.0035832797553959,0.19999695143479,6.4848126868355e-11,2153.4454337493,0.017916671877723,5381.9679970027,17877.214497952
-1.5,-0.0031617493371527,0.19999676690314,1.2451728537144e-10,2171.5755300568,0.015809002245998,5427.6700799728,31790.68245053
-1.25,-0.002685657580627,0.19999661636792,1.75786052381e-10,2187.2291118982,0.013428515088987,5467.1794218179,56532.716032888
-1,-0.0022279973606551,0.19999652265898,2.0960055913122e-10,2199.7556495154,0.011140180494404,5498.8023204265,100530.96491497
-0.75,-0.0018287909813153,0.19999646655601,2.2504442753757e-10,2209.2980577502,0.0091441164577949,5522.8809315385,178772.1449797
-0.5,-0.0015486029921344,0.19999643250857,1.7949108865878e-10,2216.3784540828,0.0077431530789144,5540.7127720596,317906.82450527
-0.25,-0.0014508179081246,0.19999641382689,7.7395645448064e-11,2221.7909539696,0.0072542196150944,5554.2846962732,565327.16032961
0,-0.0016111852799735,0.1999964073755,-6.0680127589308e-11,2226.2668081905,0.0080560711120322,5565.4058026258,1005309.649148
0.25,-0.0021752604520924,0.19999640860769,-1.9817347762796e-10,2230.5278511107,0.010876497569222,5575.7601609446,1787721.4497928
0.5,-0.0034394270871537,0.19999640763435,-3.1378233344981e-10,2235.7150618401,0.017197444333169,5587.7354657771,3179068.2450561
0.75,-0.0058207622135537,0.19999638585366,-3.1942781753003e-10,2244.4940858579,0.029104337004291,5606.5874859695,5653271.6032974
1,-0.0096909875844411,0.19999630716872,-1.1182166304025e-10,2263.8760152809,0.048455832618227,5646.536655766,10053096.491487
1.25,-0.015007280347061,0.1999961176401,6.1594063183179e-12,2307.045962875,0.075037858355168,5735.4324831013,17877214.497966
1.5,-0.020651376505943,0.19999582170022,4.3642978120317e-11,2386.0978106434,0.10325903976585,5902.4348577817,31790682.450528
1.75,-0.024987548707879,0.19999548695325,1.1803447108605e-10,2494.9189689419,0.12494056285245,6141.5674183095,56532716.032891
2,-0.028078835818429,0.1999951216322,9.3924867883288e-11,2617.7520134945,0.14039760364792,6418.0307369506,100530964.91485
2.25,-0.03060170811998,0.19999471502746,4.0174086279876e-11,2755.8637384988,0.15301258393644,6732.2209250016,178772144.97938
2.5,-0.032352341090779,0.19999433128372,-2.0413892798388e-11,2914.5067804873,0.16176629048991,7100.6610158439,317906824.50519
2.75,-0.03322931828165,0.19999400032408,-5.2438053899095e-12,3091.7561384749,0.16615157568629,7521.9681657688,565327160.32928
3,-0.03356885710294,0.19999375492108,1.1349587936138e-10,3284.738579305,0.16784952668244,7987.0791895383,1005309649.1487
3.25,-0.032841352281929,0.19999363049618,3.2406521910389e-11,3494.2850198904,0.16421199115418,8506.6052418641,1787721449.7943
3.5,-0.030129822934399,0.19999354970941,-4.6744563775292e-10,3703.023933554,0.1506539734814,9052.3995432317,3179068245.0552
3.75,-0.026274480431997,0.19999337993651,-9.5807806133053e-10,3890.2465155181,0.13137675077189,9560.918200287,5653271603.2864
4,-0.022361583349061,0.19999313423627,-1.2282601602465e-09,4053.8749121309,0.11181175511047,10009.892839327,10053096491.493
4.25,-0.018741256013863,0.19999289952194,-1.2251240022465e-09,4195.9302192782,0.093709606984063,10398.880307282,17877214497.925
4.5,-0.015438762846079,0.19999269349301,-1.166795549068e-09,4316.7754573524,0.077196634418866,10728.398948317,31790682450.565
4.75,-0.012333777724395,0.19999251273064,-1.1462786275729e-09,4414.0176568451,0.061671197366045,10993.644738088,56532716032.964
5,-0.0095429227154924,0.19999233919816,-1.0732259525525e-09,4487.8186880439,0.047716441308229,11194.488221497,100530964914.95
5.25,-0.0072261871312756,0.19999215732526,-9.3743501849985e-10,4542.6500795323,0.036132352527613,11342.262691995,178772144979.32
5.5,-0.0053800141861173,0.19999198208144,-7.9511064399185e-10,4583.4215997952,0.026901149386538,11450.726818142,317906824505.53
5.75,-0.0039063228469132,0.19999183882467,-6.5129412973874e-10,4613.4960263767,0.01953241127159,11529.811932284,565327160328.41
6,-0.0027145649518757,0.1999917369686,-5.2159854213585e-10,4634.3901440811,0.013573385545821,11584.319798417,1005309649149.1

