time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00087913295725048,0.19999564929988,1.8460749595661e-10,3576.6738322952,0.0043957604094806,8941.7063199159,100.53096491506
-3.75,-0.0015479031619209,0.1999956362433,-1.1555234546989e-10,3578.5947935684,0.0077396846800762,8946.1462911557,178.77214497988
-3.5,-0.0026731130600869,0.19999559816171,-3.0063040945549e-10,3584.3272046319,0.013365859472111,8959.4146708994,317.90682450506
-3.25,-0.004389693794909,0.19999550214669,-6.7838623607486e-10,3599.7549508439,0.021948962590427,8995.2562439913,565.32716032777
-3,-0.0065465798690882,0.19999532434302,-8.279301688674e-10,3633.4974296741,0.032733664602149,9074.2329662219,1005.3096491452
-2.75,-0.0086405437751752,0.19999510564818,-1.1490053353214e-09,3691.1847551401,0.043203776147966,9210.9947856251,1787.7214497866
-2.5,-0.0098820029440341,0.19999489656348,-1.104246472039e-09,3772.1030791996,0.049411275556418,9407.5300961821,3179.068245058
-2.25,-0.0095895662072077,0.19999472783213,-1.1738983118903e-09,3857.3603525405,0.047949095014123,9621.5340760194,5653.2716032795
-2,-0.0085399351578814,0.19999461919774,-1.3342777993586e-09,3926.7580388454,0.042700824612533,9799.2915776435,10053.096491486
-1.75,-0.0076244455615065,0.19999454864154,-1.1855596504518e-09,3984.5419598983,0.038123266925203,9947.1693700823,17877.214497973
-1.5,-0.0069295330518649,0.19999453273126,-1.3440000223852e-09,4037.4409627463,0.034648612425369,10081.774900241,31790.682450515
-1.25,-0.0063488022429268,0.19999458260117,-1.3479185545506e-09,4087.6715855474,0.031744871087442,10209.167623884,56532.716032704
-1,-0.0057752437313038,0.19999463751807,-1.6112580158989e-09,4135.9711158771,0.028876992917893,10331.58972203,100530.96491496
-0.75,-0.0051031068005028,0.19999466323113,-1.9144077434419e-09,4181.4351460626,0.025516214872761,10447.064968479,178772.14497983
-0.5,-0.0043365961507651,0.19999466826365,-1.6997596663515e-09,4220.2256909285,0.021683558808516,10545.887068335,317906.82450512
-0.25,-0.0036394338141352,0.1999946620973,-1.3332055459614e-09,4250.4992667658,0.018197654756915,10623.013923541,565327.16032981
0,-0.0031418026067901,0.19999464910783,-9.3174568061016e-10,4273.9451579096,0.015709433331152,10682.512472488,1005309.6491479
0.25,-0.0029111930019396,0.19999463486732,-5.9900473470265e-10,4292.6373698313,0.014556355493451,10729.60784479,1787721.449793
0.5,-0.003034884721642,0.1999946242959,-2.6765811789176e-10,4308.4361728963,0.015174831485167,10768.90013702,3179068.2450479
0.75,-0.0036553082009118,0.19999461676072,5.3306470348957e-11,4324.3158000091,0.01827703295278,10807.470258467,5653271.6033018
1,-0.004914121946278,0.1999946044924,5.3302828817436e-10,4346.3100554774,0.024571272603953,10859.511875997,10053096.491488
1.25,-0.0067531935944003,0.19999457493073,1.3427614575789e-09,4383.4549686784,0.03376688391073,10946.453513491,17877214.497974
1.5,-0.0088630549131804,0.1999945238081,2.0515003029686e-09,4441.1803162695,0.044316487994327,11081.491301323,31790682.450525
1.75,-0.010834197365765,0.19999446195639,2.4162600809063e-09,4521.5202292879,0.054172486877333,11271.036944084,56532716.032698
2,-0.011842921917309,0.19999441027125,3.0595543876188e-09,4620.1792977712,0.059216264601497,11510.409063822,100530964.9152
2.25,-0.011807298351945,0.1999943923981,3.9429828291304e-09,4715.1929147671,0.059038147072694,11747.367325923,178772144.9798
2.5,-0.011843584044755,0.19999439283194,4.6530646002907e-09,4799.5450591044,0.059219580495449,11957.265419232,317906824.50517
2.75,-0.012489750859164,0.1999943734064,5.0360267067617e-09,4890.2713797291,0.062450511215085,12178.525346711,565327160.32958
3,-0.013234443993502,0.19999431783831,5.7000253406159e-09,4997.760133663,0.066174100028338,12440.279194422,1005309649.1452
3.25,-0.013606342141134,0.19999421838987,6.5164957874231e-09,5116.3239148874,0.068033677427943,12732.247313915,1787721449.7887
3.5,-0.013691506514049,0.19999406417518,6.7475136589223e-09,5241.5505071947,0.068459564391444,13043.135770732,3179068245.0451
3.75,-0.013538357127126,0.19999386291139,7.2576540333102e-09,5376.4870480452,0.067693862853159,13380.315335149,5653271603.2966
4,-0.012759012956813,0.19999364908636,7.1235373155787e-09,5518.099826973,0.063797090634426,13739.765851591,10053096491.477
4.25,-0.011311482734405,0.19999346329826,6.7720034024887e-09,5648.483876404,0.056559262228365,14076.640764777,17877214497.943
4.5,-0.0096821288644242,0.19999333020425,5.859326357438e-09,5759.1131549871,0.048412258822533,14364.596078683,31790682450.565
4.75,-0.0080456997460726,0.19999325121203,5.1613140428231e-09,5850.4202273039,0.040229856245097,14602.910172074,56532716032.97
5,-0.0064812713068256,0.19999320481181,4.1216754453899e-09,5921.709508639,0.032407457608691,14789.244472772,100530964915.07
5.25,-0.0051282861927235,0.19999316573107,3.2574449804201e-09,5976.2437699902,0.02564230719628,14931.302235059,178772144979.52
5.5,-0.0039985340594489,0.19999311847564,2.6042781264835e-09,6019.435771986,0.019993358221586,15043.093992211,317906824506.4
5.75,-0.0029950673690691,0.19999306662222,1.961258044858e-09,6052.867558246,0.014975856012006,15129.300356069,565327160328.24
6,-0.0021095595163518,0.19999302692995,1.2767225054944e-09,6075.7512781804,0.010548165347449,15188.217898187,1005309649146.5

