time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00072830632287301,0.1999962957218,-1.9633183967471e-12,4275.8046656883,0.0036415990618447,10689.567895548,100.5309649151
-3.75,-0.0012776459244664,0.19999629372351,-1.0893663748845e-10,4277.9441993966,0.0063883480072268,10694.622234591,178.77214498004
-3.5,-0.002186938137598,0.199996287945,-3.3378810826434e-10,4284.1724470035,0.010934893642545,10709.349372504,317.90682450494
-3.25,-0.003527968595478,0.19999627352158,-6.8920824602969e-10,4299.9959750631,0.017640171655825,10746.846082537,565.32716032758
-3,-0.0051755385699666,0.19999624570301,-1.1320242521151e-09,4331.7841817443,0.025878178621412,10822.416186165,1005.3096491442
-2.75,-0.0069053035271783,0.19999620568118,-1.3254624064984e-09,4382.4485971705,0.034527172671095,10943.283582876,1787.7214497849
-2.5,-0.0085174967681528,0.19999616474406,-1.9780932447588e-09,4451.2849545814,0.042588300525481,11108.278000832,3179.0682450607
-2.25,-0.0098525424220053,0.19999613636507,-2.2007196065488e-09,4535.7906557081,0.049263663793601,11312.241924615,5653.2716032778
-2,-0.010771429231961,0.1999961223362,-2.9701556769623e-09,4632.6131780323,0.053858190378939,11548.25940589,10053.096491493
-1.75,-0.011206128716503,0.19999611256687,-3.2267353233806e-09,4736.0181204244,0.056031732679901,11803.21858773,17877.214497982
-1.5,-0.011199752400048,0.1999961025777,-3.0220990154817e-09,4840.356008822,0.055999853274998,12063.295541464,31790.682450508
-1.25,-0.010837868522887,0.19999608742911,-3.1110731768536e-09,4944.9387261644,0.054190402732764,12326.390986265,56532.716032627
-1,-0.010002805899577,0.19999604918193,-3.4928264724954e-09,5047.0997744719,0.050015017498368,12586.51350487,100530.96491504
-0.75,-0.0087229759158701,0.19999598969452,-3.6846534712254e-09,5137.6295063989,0.04361575414112,12819.943499941,178772.14497993
-0.5,-0.0073034509222063,0.19999593057367,-3.2483349343693e-09,5211.5210152119,0.036517997646914,13011.715684589,317906.82450505
-0.25,-0.005981217041774,0.19999588355807,-2.3629516121559e-09,5270.5154192836,0.029906700754407,13164.785025676,565327.16032996
0,-0.0048409573013238,0.1999958467718,-1.4530212588681e-09,5317.2543470925,0.024205289156793,13285.627924031,1005309.6491477
0.25,-0.0039097481723367,0.19999581552712,-7.1556227609904e-10,5354.2303203982,0.019549149875988,13380.74215641,1787721.4497916
0.5,-0.0031781048892227,0.19999578925301,-1.3481038507734e-10,5383.650294604,0.015890859008022,13456.011203467,3179068.2450457
0.75,-0.0026374406387412,0.19999576937613,4.9765525034218e-11,5407.0901721042,0.013187482150099,13515.660874037,5653271.6033056
1,-0.0022970506180385,0.19999575653696,3.0619284885347e-10,5426.2599021347,0.011485496781655,13564.148251299,10053096.491482
1.25,-0.0021545579566949,0.19999574967655,1.0213345724708e-09,5443.5864568734,0.010773018727733,13607.676082117,17877214.497979
1.5,-0.0021502201515624,0.19999574758643,8.7671070403417e-10,5461.1609976893,0.010751329353467,13651.614784399,31790682.450522
1.75,-0.0022381540023217,0.19999574756777,4.4747272553991e-10,5478.4075183722,0.011191007956705,13694.594916377,56532716.03265
2,-0.0025298336504862,0.19999574478424,6.9863803631165e-10,5495.0330870204,0.012649437382984,13735.677183772,100530964.91525
2.25,-0.0031716245033707,0.19999573217382,1.0380778459051e-09,5515.2004057948,0.015858460922816,13784.828487417,178772144.98007
2.5,-0.0041777685440027,0.19999569596161,1.6299743776926e-09,5546.8260306424,0.020889292261887,13861.314946455,317906824.50508
2.75,-0.0052879572940422,0.19999561627551,2.1145947215473e-09,5596.3988351803,0.026440366006989,13981.529369379,565327160.32974
3,-0.0061119369065988,0.19999548809818,2.8491236037098e-09,5660.7111116953,0.030560373960532,14138.892216703,1005309649.1443
3.25,-0.0065685041827226,0.19999536550298,3.148713290102e-09,5728.5088834529,0.032843281974626,14306.172277127,1787721449.7859
3.5,-0.0069998166111347,0.19999530292288,3.783391377965e-09,5796.2899394975,0.034999905042593,14473.335437291,3179068245.0441
3.75,-0.0075556396049831,0.1999952555848,4.2080765538799e-09,5870.0511013215,0.037779094224178,14654.560019306,5653271603.3045
4,-0.0081405692054983,0.19999514537368,4.6758779070899e-09,5953.7788313,0.040703834037799,14860.187988418,10053096491.467
4.25,-0.0085430692126198,0.19999492610605,5.2513624559936e-09,6049.2536816018,0.042716429757141,15095.972358939,17877214497.935
4.5,-0.008512607256299,0.19999457036665,5.4563056295365e-09,6152.3350044497,0.042564191822161,15353.439098321,31790682450.588
4.75,-0.0079934429915565,0.19999412871719,5.3040984937525e-09,6253.4395976186,0.039968388287188,15609.12281631,56532716033.028
5,-0.007060932351501,0.19999372746115,4.8457269308244e-09,6345.502974148,0.035305769042309,15844.504848197,100530964915.11
5.25,-0.0058233838736352,0.19999341845666,4.1814360862702e-09,6421.45996141,0.029117877571694,16040.578192912,178772144979.79
5.5,-0.0045472855063814,0.19999319260971,3.1222351370985e-09,6478.0404820047,0.02273720143741,16187.283948263,317906824506.63
5.75,-0.0034165041998839,0.19999303916593,2.3570347895685e-09,6518.6566486637,0.017083115563445,16292.454159367,565327160328.1
6,-0.0024544531565089,0.19999295254593,1.5916488127488e-09,6547.1099711411,0.012272698239173,16365.886688402,1005309649145.5

