time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00015453387251888,0.19999865321258,2.182296704456e-11,1239.2862582352,0.00077267456575395,3098.2346591912,100.53096491504
-3.75,-0.00027164489944871,0.19999865337662,-1.9752602331558e-12,1239.5400203316,0.0013582336423879,3098.865199107,178.77214497921
-3.5,-0.00046633470291693,0.19999865388134,-1.3754650196596e-11,1240.2995555079,0.0023316892082253,3100.7529006953,317.90682450496
-3.25,-0.00074951636036533,0.19999865535658,-3.362805867102e-11,1242.3438305118,0.003747606997775,3105.8368376819,565.32716032745
-3,-0.0010407491578015,0.19999865918579,-5.3012566558763e-11,1246.6049537427,0.0052037806754805,3116.448886459,1005.3096491493
-2.75,-0.0011751457814285,0.1999986672374,-3.6436464956324e-11,1252.3648566666,0.0058757680621329,3130.824914983,1787.7214497941
-2.5,-0.0011355313264069,0.19999867916482,-1.0597411836955e-11,1257.4635772492,0.0056776941285167,3143.5783674825,3179.0682450586
-2.25,-0.0010479872482976,0.19999868929897,1.3940959497916e-11,1261.1397638895,0.0052399705816732,3152.7835051776,5653.2716032855
-2,-0.001037987747807,0.19999869288348,3.8629099918808e-12,1263.867103791,0.0051899726585329,3159.6033033882,10053.096491476
-1.75,-0.0011424931579129,0.1999986908461,-2.6467605884761e-11,1266.5401390802,0.0057125031822728,3166.2677501935,17877.214497947
-1.5,-0.0012972929278639,0.19999868679089,-5.3516635567519e-11,1269.8052383295,0.0064865072299792,3174.4003777732,31790.682450526
-1.25,-0.0013993167576899,0.19999868171541,-4.7764125987726e-11,1273.7199221345,0.0069966299061587,3184.1649206573,56532.71603293
-1,-0.0014007915682904,0.19999867775499,-1.7036372312873e-12,1277.691986949,0.0070040041464984,3194.0943955538,100530.96491501
-0.75,-0.0013723040832265,0.19999867622473,3.4101138579601e-11,1281.11721261,0.0068615658320149,3202.6634456845,178772.14497983
-0.5,-0.0014384698346909,0.19999867452985,-2.5511870394013e-11,1284.0541350311,0.0071923968399709,3209.990557763,317906.82450519
-0.25,-0.0016833576943301,0.19999867172528,-1.6604950747734e-10,1287.1436172711,0.0084168443709298,3217.6524653041,565327.16033009
0,-0.0021547215039577,0.19999866925203,-3.2659186466333e-10,1291.0926388368,0.010773679204794,3227.37846492,1005309.6491473
0.25,-0.0029481215078892,0.19999866703332,-4.539983389229e-10,1296.3311484104,0.014740705783444,3240.1454247101,1787721.449792
0.5,-0.0042253512283705,0.19999866274683,-4.7265991121037e-10,1303.4917710018,0.021126897401542,3257.2973354166,3179068.2450595
0.75,-0.0060788234844431,0.19999865129918,-3.2122060567019e-10,1314.7182287609,0.030394322386208,3283.7841280841,5653271.6033018
1,-0.0083572446199103,0.1999986266432,1.9137802453884e-10,1332.2737797111,0.041786510038633,3324.9016684229,10053096.491489
1.25,-0.010892790517023,0.1999985846518,-1.1003020716771e-10,1355.5068697221,0.054464338015047,3378.768498275,17877214.497973
1.5,-0.013976435149676,0.19999850791219,9.8106411883236e-11,1384.1259903069,0.069882697104051,3443.52402726,31790682.450505
1.75,-0.01803427271153,0.1999983773477,3.0316815724518e-10,1422.7308404071,0.090172095147654,3528.1683976871,56532716.032962
2,-0.023159159534368,0.19999820543527,9.0070706448842e-10,1477.9574252141,0.11579683669705,3646.0373399333,100530964.91475
2.25,-0.028916372818474,0.19999799685017,1.5979173539904e-09,1557.9397410844,0.14458331220361,3815.1354956402,178772144.97934
2.5,-0.033970189534271,0.19999774533017,1.8194201700794e-09,1667.4934345315,0.1698528624831,4051.8837567562,317906824.50496
2.75,-0.037362054556394,0.19999750630304,1.2745466904107e-09,1801.6422382312,0.18681260205279,4352.2720388421,565327160.3293
3,-0.038877305562189,0.19999729662988,4.5455728070465e-10,1954.4489736584,0.19438915534035,4708.2761716817,1005309649.15
3.25,-0.038046030821437,0.1999970643851,-5.86491744059e-10,2114.8671542859,0.19023294636025,5102.590035803,1787721449.7968
3.5,-0.035548637070522,0.19999682520595,-1.3845724566863e-09,2267.3101214928,0.1777460068868,5494.7656200223,3179068245.0577
3.75,-0.032758496066534,0.19999661944453,-1.5524506125075e-09,2410.7906108403,0.16379524892663,5869.6034927497,5653271603.2833
4,-0.029834830529769,0.19999639675701,-1.7006778207929e-09,2550.194398407,0.14917684025018,6236.8086074765,10053096491.497
4.25,-0.026419849195933,0.1999961067086,-2.2548691802626e-09,2682.2470682586,0.13210181753316,6590.734031906,17877214497.907
4.5,-0.022561469644496,0.19999573853714,-2.6884121595572e-09,2799.6027756299,0.11280975189435,6911.2038152447,31790682450.567
4.75,-0.018692963238117,0.19999537681701,-2.7661979373761e-09,2897.9019185874,0.093466976764309,7182.1782165576,56532716032.986
5,-0.015178213705021,0.19999514252821,-2.4544730692355e-09,2977.7816439727,0.075892911762667,7402.0013611311,100530964915.04
5.25,-0.012077776021991,0.19999505903809,-2.1035200248321e-09,3042.1982874369,0.060390372041904,7578.0465024291,178772144979.19
5.5,-0.0093191194745879,0.19999508034788,6.2089058339154e-09,3093.2070467326,0.046596743573793,7716.4534405142,317906824505.39
5.75,-0.0068896831609658,0.19999512413374,-1.4940151338294e-09,3131.2906895212,0.034449255654168,7819.1382036242,565327160328.16
6,-0.0048373614972575,0.19999514202968,-1.2928427217673e-09,3157.3414747015,0.024187394994113,7888.9301583857,1005309649150.4

