time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0011061442730102,0.19999554994252,1.3783224561692e-10,2142.6652255907,0.0055308444279937,5356.6183936788,100.5309649151
-3.75,-0.0019368845163622,0.19999553743571,1.2622336509338e-10,2145.2032058293,0.0096846386734835,5362.6247085737,178.77214498001
-3.5,-0.0032885338978196,0.19999550075328,-7.3562711477848e-11,2152.6285411993,0.016443039395519,5380.2377468578,317.90682450496
-3.25,-0.0051484466248795,0.19999540726796,-2.5090751698542e-10,2171.4500009363,0.025742824273751,5425.1544544138,565.3271603276
-3,-0.0068955627386479,0.19999523414739,-3.5152325494892e-10,2206.245569803,0.034478635293551,5509.1961588746,1005.3096491443
-2.75,-0.0078612622428031,0.19999503978361,-3.3872016302894e-10,2247.2965984935,0.039307286077087,5609.7134788859,1787.721449785
-2.5,-0.0084532826166924,0.19999489695441,-5.6395643710516e-10,2284.2797763033,0.042267491547896,5700.6606911244,3179.0682450603
-2.25,-0.0090130987375489,0.19999477881843,-7.0164718479759e-10,2320.4449660992,0.045066670193781,5789.5053495712,5653.2716032778
-2,-0.0093495738529804,0.19999462539684,-1.3048992997255e-09,2360.3378578949,0.046749125554338,5888.1348172517,10053.096491487
-1.75,-0.0091800999979619,0.19999444094389,-1.4731647013377e-09,2403.2999778621,0.045901775841932,5995.7839951457,17877.214497981
-1.5,-0.0084773347804243,0.19999429557983,-1.715849240469e-09,2444.6668561993,0.04238788289289,6100.879813309,31790.682450507
-1.25,-0.0074553211730911,0.19999421188299,-1.7107768535141e-09,2480.9504268786,0.037277684702769,6193.9483025621,56532.71603263
-1,-0.0063852149573419,0.19999415087321,-1.9142847307307e-09,2510.9782725996,0.03192700851155,6271.2367906634,100530.96491505
-0.75,-0.0054882865568676,0.19999409017213,-2.0271873069078e-09,2534.7257453707,0.02744224367822,6332.2329590287,178772.14497992
-0.5,-0.0049919566130403,0.19999403518883,-1.9777606219407e-09,2553.1475647835,0.024960527488593,6379.0849325783,317906.82450508
-0.25,-0.0051298801584931,0.19999398798623,-1.9348593838231e-09,2568.8984472406,0.025650171837644,6418.2164314864,565327.16032994
0,-0.0060865375085497,0.19999394139723,-1.9509309723276e-09,2586.4318455225,0.030433609467746,6460.2919447581,1005309.6491478
0.25,-0.0078192244913857,0.19999388743783,-1.5299699285265e-09,2613.0824966369,0.039097317380257,6522.9349457251,1787721.4497918
0.5,-0.009569992488222,0.19999382237882,-6.5713656738353e-10,2654.7577065068,0.047851440481223,6621.9366257259,3179068.2450445
0.75,-0.010523536500559,0.19999376435356,4.8749360104239e-10,2702.5269027741,0.052619323080449,6737.8721392296,5653271.603305
1,-0.011655350633803,0.19999374295036,1.5211303328044e-09,2746.0038109562,0.058278576429302,6841.9862370973,10053096.491484
1.25,-0.014299646982098,0.19999375528462,2.7798843227345e-09,2798.4893931328,0.071500467411834,6960.8558362621,17877214.497979
1.5,-0.018213617078286,0.19999373721489,3.3739322446991e-09,2882.6889385234,0.091070937181157,7147.6658865499,31790682.450524
1.75,-0.021898912738316,0.19999363539602,4.2972843061762e-09,3009.0789685896,0.10949804825159,7433.8067994911,56532716.032663
2,-0.023755609634608,0.19999354904255,6.7497940570149e-09,3167.4409820331,0.11878187945945,7808.6840989123,100530964.91531
2.25,-0.023380055349343,0.19999351727612,7.8093957966985e-09,3331.6873002,0.11690406603299,8217.1875473343,178772144.97998
2.5,-0.021727366403534,0.19999342070436,9.1817842218234e-09,3480.9004949548,0.10864040590708,8601.021913802,317906824.50507
2.75,-0.019991216409592,0.1999932643926,9.2050083111417e-09,3609.9171985163,0.09995944848854,8935.8112883943,565327160.32972
3,-0.018999330172169,0.19999312052364,9.4227132763081e-09,3729.9396088521,0.094999918611865,9241.7630152574,1005309649.1441
3.25,-0.018543618029885,0.19999299850818,1.0116643522906e-08,3856.3542575956,0.09272133609045,9559.0417239012,1787721449.7864
3.5,-0.017909561624283,0.19999290262204,1.0127337191079e-08,3989.8752933524,0.089550986009948,9895.6849674451,3179068245.0419
3.75,-0.01690696621272,0.19999283290839,1.0374623826692e-08,4120.434664664,0.084537860519087,10228.357330554,5653271603.3023
4,-0.01576560710293,0.19999277354273,1.0031996566795e-08,4245.8161494761,0.078830883857095,10549.366897423,10053096491.47
4.25,-0.014348161405463,0.1999926970548,9.4153680407771e-09,4365.6116813995,0.07174342672105,10858.537552873,17877214497.936
4.5,-0.01265895500235,0.19999259939722,8.3471238809807e-09,4474.0370403634,0.063297117197731,11140.870322386,31790682450.587
4.75,-0.010862822480691,0.19999250367046,7.2216437274619e-09,4569.8830645132,0.054316148263775,11391.528107184,56532716033.025
5,-0.0089422629021976,0.19999242572133,5.9089426684977e-09,4651.4019335344,0.044713007856168,11605.742422011,100530964915.11
5.25,-0.0070187365325363,0.19999236694421,4.8382586825824e-09,4714.5404395741,0.035095022075016,11772.301465896,178772144979.7
5.5,-0.0053293952543581,0.19999232728778,3.7334224600727e-09,4760.4230442938,0.026647998584697,11893.06873884,317906824506.54
5.75,-0.0039482444604033,0.19999230740307,2.7488180620594e-09,4793.5699877565,0.019741981638127,11979.716879837,565327160328.12
6,-0.0028213021591053,0.19999229901826,1.8675341273422e-09,4817.0853740843,0.01410705398674,12040.78093321,1005309649145.2

