time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-2.5735613165392e-05,0.19999539861984,1.0313278009377e-12,1328.7998583789,0.00012868102637934,3322.0760216123,100.53096491502
-3.75,-4.5724566348842e-05,0.19999539851543,-1.1501216645726e-12,1328.805223153,0.00022862809188653,3322.0893169518,178.77214497921
-3.5,-8.1099858438568e-05,0.19999539818719,-5.2038096054474e-12,1328.822061349,0.00040550862256279,3322.131046229,317.90682450506
-3.25,-0.00014306949163278,0.199995397168,-1.2001177829291e-11,1328.8740906293,0.0007153639216546,3322.2599854834,565.32716032771
-3,-0.0002485677111659,0.19999539411238,-2.1450008436119e-11,1329.0278265778,0.0012428671783461,3322.6409525708,1005.3096491487
-2.75,-0.00041676276813189,0.19999538567029,-3.4225455802783e-11,1329.4363482904,0.0020838619187635,3323.6531203168,1787.7214497944
-2.5,-0.00065951221459793,0.19999536508733,-5.2662652016977e-11,1330.3592386727,0.003297637494259,3325.9390070695,3179.0682450585
-2.25,-0.00096810498500056,0.19999532122097,-7.7723383284933e-11,1332.1918731003,0.0048406381663262,3330.4795584087,5653.271603285
-2,-0.0012650304189582,0.19999524911618,-8.1160855813778e-11,1335.2995273728,0.0063253023486132,3338.1945591495,10053.096491473
-1.75,-0.0014451813686161,0.19999517756532,-5.1441517712192e-11,1339.2885411809,0.0072260810795622,3348.1272611502,17877.214497952
-1.5,-0.0015248836854414,0.19999514408542,-2.7648217049148e-11,1343.3987420234,0.007624603549304,3358.3831617153,31790.682450526
-1.25,-0.0015797747789941,0.19999514452827,-1.6564860594315e-11,1347.4600553534,0.0078990656634084,3368.5217425795,56532.716032929
-1,-0.0016351869016156,0.19999515090344,-1.8858470340888e-11,1351.5645063316,0.0081761327423497,3378.7673234382,100530.964915
-0.75,-0.001733112994733,0.19999515181264,-4.3998887866437e-11,1355.6142171673,0.0086657750401378,3388.8632093968,178772.14497979
-0.5,-0.0019669432774157,0.19999514928592,-1.3848272528705e-10,1359.8485224878,0.0098349549197484,3399.3749520825,317906.82450516
-0.25,-0.0023866772698474,0.19999514371926,-2.7990898487928e-10,1364.944326607,0.011933676115439,3411.9577695755,565327.16032986
0,-0.0029774844965011,0.19999513465064,-3.8345127073569e-10,1371.1305973153,0.014887784653593,3427.1502685836,1005309.6491477
0.25,-0.0038569904251245,0.1999951220981,-4.2151304668891e-10,1377.8727259093,0.019285422487311,3443.4851040454,1787721.4497921
0.5,-0.0053015709172423,0.19999510408726,-3.9103009719099e-10,1386.2331619742,0.026508503502529,3463.2341257245,3179068.24506
0.75,-0.007463073146795,0.19999508195041,-2.6068969205539e-10,1398.7855742912,0.037316283350449,3492.1870411263,5653271.6033008
1,-0.01050157777846,0.19999505849168,-3.1440228198676e-10,1418.1413881869,0.052509186264983,3535.6924067257,10053096.491495
1.25,-0.014899363383651,0.19999501307488,2.2716539760381e-10,1449.2872473281,0.07449867451497,3603.3099049976,17877214.497973
1.5,-0.02098679946711,0.1999949233943,1.2004264249299e-10,1503.0459674913,0.10493666094589,3716.7821998006,31790682.450516
1.75,-0.027873153957375,0.1999947822655,4.5437253959335e-10,1592.3516107037,0.13936940574995,3905.1302934532,56532716.032943
2,-0.033276115132544,0.19999457182329,1.0205321032686e-09,1718.5349567739,0.16638509150173,4180.715090472,100530964.91474
2.25,-0.035841707024513,0.19999425893157,9.1975138616363e-10,1861.3627664429,0.17921367951307,4508.7311319151,178772144.97926
2.5,-0.036838770927375,0.1999937875975,5.7982241230548e-10,2007.7992139209,0.18419957624671,4854.9287292529,317906824.5051
2.75,-0.036972703017229,0.19999317693937,3.480602472905e-10,2165.4531686183,0.18486982197634,5234.9050454323,565327160.32935
3,-0.035376571003935,0.19999258243899,-5.5745630334059e-10,2331.4102431216,0.17688941545959,5651.894757385,1005309649.1494
3.25,-0.032201143704952,0.19999209380197,-1.6465118157782e-09,2485.6109592703,0.16101208349117,6057.2397734711,1787721449.7961
3.5,-0.028677519017569,0.19999172687069,-2.0329886663006e-09,2619.8804340334,0.143393526653,6418.0068745846,3179068245.0581
3.75,-0.025445701343558,0.19999155252928,-2.0708617043397e-09,2738.5908234897,0.12723388073943,6737.6933657183,5653271603.2822
4,-0.022734323464151,0.19999156178973,-1.8839485527167e-09,2848.4790558389,0.11367641344748,7030.645799231,10053096491.498
4.25,-0.020489594947457,0.19999163207069,-1.5723908841636e-09,2952.8203125134,0.10245226130315,7305.6758792525,17877214497.917
4.5,-0.018547684645416,0.1999916137833,-1.3245151642138e-09,3052.2803862495,0.092742312012273,7565.9452155235,31790682450.567
4.75,-0.016517600729396,0.19999143392065,-1.3064411774621e-09,3146.5722017958,0.082591541075034,7813.4689360369,56532716032.981
5,-0.014119976264777,0.19999115287285,-1.4928422942262e-09,3230.553179839,0.070603004492209,8036.6791179007,100530964915.02
5.25,-0.011470309624382,0.19999087250924,-1.6765993038348e-09,3299.6191691679,0.057354165619486,8222.3768942701,178772144979.14
5.5,-0.0088753613838008,0.19999064993207,-1.5822263499388e-09,3353.1168909446,0.044378881646322,8366.7060408812,317906824505.66
5.75,-0.0065899429279986,0.19999048890166,-1.4761103450667e-09,3392.6248599467,0.032951281653959,8472.7658951608,565327160328.2
6,-0.0046776576016146,0.19999037037807,-1.2573631025248e-09,3420.246143325,0.023389414163783,8546.3516668346,1005309649149.9

