time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0010820597288375,0.19998411587809,-1.1295242519083e-10,4916.8605495941,0.0054107283675096,12292.767818838,100.530964915
-3.75,-0.0018981238407146,0.1999840986723,-8.4970697145081e-11,4921.1579394704,0.0094913738307836,12302.764779218,178.77214497975
-3.5,-0.0032416017310585,0.19998405007882,-3.2350411238724e-10,4933.7610233467,0.016209301340621,12332.146134607,317.9068245052
-3.25,-0.0051736042916355,0.19998393850952,-5.3892046381065e-10,4966.2010908806,0.025870099019815,12408.195530627,565.32716032816
-3,-0.0072988561291771,0.19998377753298,-8.3208373524712e-10,5030.8551363571,0.036497241022164,12561.42565518,1005.3096491464
-2.75,-0.0089943872407412,0.19998367166079,-7.9111650563846e-10,5124.7044414328,0.044975608088477,12786.941669218,1787.7214497901
-2.5,-0.010095174541156,0.19998362780316,-9.5163343871718e-10,5232.7841515722,0.050480005048495,13049.777522308,3179.068245058
-2.25,-0.010730771687083,0.19998352756632,-9.093490405121e-10,5344.5470931875,0.053658277847361,13324.105386948,5653.2716032829
-2,-0.011120442840831,0.19998334525896,-9.4891028368238e-10,5460.3173469238,0.05560684479198,13609.846918105,10053.096491485
-1.75,-0.011124513373474,0.19998314805398,-9.4711705145301e-10,5586.0887890728,0.055627254004608,13923.314592903,17877.214497959
-1.5,-0.010302244746819,0.1999829507654,-1.020748818803e-09,5711.7182031473,0.051515615242966,14242.714715805,31790.682450526
-1.25,-0.0088981276138755,0.19998273066721,-8.6203000293494e-10,5818.082356892,0.044494480019143,14517.720346772,56532.7160328
-1,-0.0074677138076277,0.19998248911328,-1.0262000138539e-09,5903.5811204165,0.037341838481482,14739.691909385,100530.96491497
-0.75,-0.0061836756894517,0.19998226245931,-1.0996430432897e-09,5974.2977354682,0.030921120770264,14922.801148412,178772.14497971
-0.5,-0.0050520714853574,0.19998207545201,-9.3802521305975e-10,6032.8236380021,0.025262621531992,15073.790817616,317906.82450527
-0.25,-0.0040831932277192,0.19998192253657,-7.2289285668603e-10,6079.9491451473,0.020417811649694,15194.91230089,565327.16032952
0,-0.0032934082682248,0.19998179934019,-4.7555337445715e-10,6116.7418597572,0.01646854003252,15289.09978554,1005309.6491481
0.25,-0.0026998747430164,0.19998170704433,-1.9826029706849e-10,6145.1639451903,0.013500608545218,15361.515268092,1787721.4497938
0.5,-0.002318509885775,0.19998164268212,9.7587604663829e-11,6167.3026611684,0.011593613567139,15417.599663534,3179068.2450497
0.75,-0.0021824344602396,0.19998159635144,8.9259488689208e-11,6184.9341169918,0.010913176512538,15461.91676592,5653271.6032977
1,-0.0023676846189488,0.19998155618307,2.5098811917701e-10,6200.0606643421,0.011839514924014,15499.408586624,10053096.491486
1.25,-0.0030110838583419,0.19998150744683,3.9251468741952e-10,6216.4577037255,0.015056811486207,15539.058547139,17877214.497964
1.5,-0.0042765199046218,0.1999814165173,5.9960059139996e-10,6242.5154518304,0.021384586523674,15600.604695338,31790682.450531
1.75,-0.00614771972731,0.19998121541039,5.4683146899492e-10,6293.4050129668,0.030741485967627,15720.13426977,56532716.0328
2,-0.0080408508374248,0.19998083897229,1.0116583126774e-09,6381.6314299973,0.040208106330481,15929.853540324,100530964.91509
2.25,-0.0090458557206514,0.19998035270789,1.5204806302904e-09,6494.0367839248,0.045233722204258,16203.533113491,178772144.97969
2.5,-0.0091623258273594,0.199979916116,1.5157226584961e-09,6601.2747234121,0.045816229976267,16470.271025971,317906824.50522
2.75,-0.0090208245607079,0.19997954677392,1.6787433665399e-09,6697.9535847738,0.045108735899657,16712.5898263,565327160.32935
3,-0.0087308549265644,0.19997916846304,2.0662058730636e-09,6793.9173766109,0.043658822034951,16954.246356656,1005309649.1464
3.25,-0.0081901956886074,0.19997875402977,1.992725096045e-09,6889.9621653917,0.040955329121842,17197.888717837,1787721449.7918
3.5,-0.0075457390194246,0.19997839147994,1.9746519974717e-09,6982.1234528706,0.037732771844193,17432.375198277,3179068245.0482
3.75,-0.0068715597625867,0.19997818232175,2.1540338401849e-09,7069.2343905245,0.034361547259149,17654.16955594,5653271603.2939
4,-0.0061251545305549,0.19997805731706,1.9900630032765e-09,7149.7862260294,0.030629133079832,17859.671908556,10053096491.476
4.25,-0.0052919253149224,0.19997787845801,1.8918264732548e-09,7220.3110670099,0.02646255353732,18040.141532469,17877214497.947
4.5,-0.0044274366054682,0.19997761382946,1.6993699780699e-09,7279.0281910037,0.022139661138724,18190.691142341,31790682450.549
4.75,-0.0036175357216116,0.19997736595591,1.4361607458824e-09,7326.5680175824,0.018089725826514,18312.500602488,56532716032.943
5,-0.0029367110993537,0.19997720564679,1.1782805842131e-09,7365.0505395434,0.014685229198435,18410.75471868,100530964915
5.25,-0.0023774594146286,0.1999771177337,1.0022376262242e-09,7396.5132853076,0.011888657270387,18490.785576872,178772144979.52
5.5,-0.0019067280561397,0.19997705657877,7.5864658999336e-10,7422.0867370304,0.0095347340779021,18555.65877122,317906824506.02
5.75,-0.0014929953048817,0.19997700510984,5.8575422290374e-10,7442.4718974101,0.0074658349047552,18607.282079265,565327160328.48
6,-0.0011119563298696,0.19997697039378,4.1814551821062e-10,7457.7082837253,0.0055604219210403,18645.841310046,1005309649147.5

