time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00033122476147879,0.19999428173902,-1.8324008976833e-11,3105.3854759645,0.0016561711594826,7763.6643688377,100.53096491506
-3.75,-0.00058795573583689,0.19999428007054,-2.7429170046389e-12,3105.7061908267,0.0029398627582216,7764.420432393,178.77214497987
-3.5,-0.001040047934861,0.19999427487124,-1.3513851149227e-10,3106.7080781159,0.0052003885387317,7766.7824852677,317.906824505
-3.25,-0.001820005165483,0.19999425914281,-2.6969626532036e-10,3109.7628624934,0.0091002870445697,7773.9865170085,565.32716032776
-3,-0.0030897928180776,0.19999421521404,-5.2724713484054e-10,3118.5057237687,0.015449410947896,7794.6293589041,1005.3096491457
-2.75,-0.0048722740695598,0.19999411340826,-7.9986239853724e-10,3140.1802011356,0.024362087395857,7846.0248671888,1787.7214497867
-2.5,-0.006723770512924,0.19999394983974,-1.1792229415164e-09,3181.3541956139,0.033619869592244,7944.6462935986,3179.0682450595
-2.25,-0.0079878881463137,0.19999379942741,-1.3394139131151e-09,3237.8546976732,0.039940679006552,8081.9948432447,5653.2716032794
-2,-0.0085044734541302,0.19999372214459,-1.7598198454039e-09,3301.0591969528,0.042523702058383,8238.0105370935,10053.096491494
-1.75,-0.0083588922383225,0.19999367915046,-1.6737073949002e-09,3366.2521316902,0.041795782115365,8401.2203213506,17877.214497956
-1.5,-0.0077128634438241,0.19999363644419,-2.022083389619e-09,3427.3371459678,0.038565544288497,8555.8903132506,31790.682450517
-1.25,-0.0068358931016775,0.19999358050594,-2.0926780308628e-09,3481.165334727,0.034180562617379,8693.0365183081,56532.716032677
-1,-0.0058458358275066,0.19999350592574,-2.1674004813121e-09,3527.2812615368,0.029230128250036,8810.9614045436,100530.96491501
-0.75,-0.0048239352761108,0.19999342720482,-2.2083370687653e-09,3564.2571417664,0.024120469074448,8905.7543617691,178772.14497983
-0.5,-0.0039393427807538,0.19999335386044,-1.9251382710195e-09,3592.6154286741,0.019697368460532,8978.3535659996,317906.82450519
-0.25,-0.0032858809525108,0.19999328790799,-1.4410617144023e-09,3615.2106044673,0.016429956159043,9035.8906620918,565327.16032981
0,-0.0028770766495017,0.19999323101959,-1.0123775151527e-09,3634.0533293635,0.014385870135595,9083.560946717,1005309.6491478
0.25,-0.0028054790032359,0.19999318421384,-5.8617821707685e-10,3650.3259787363,0.014027873070935,9124.3304585498,1787721.4497923
0.5,-0.0033096435823849,0.19999314683105,-3.2421310081077e-10,3665.4874021114,0.016548784969933,9161.5235228374,3179068.2450475
0.75,-0.0046926931088875,0.19999311838461,-1.8109336252792e-10,3681.5990364123,0.023464272904896,9199.2494436733,5653271.6033019
1,-0.0072287165818248,0.19999309637966,3.3517366659908e-10,3704.9444011191,0.036144830560152,9250.5953040389,10053096.491478
1.25,-0.01095350560258,0.19999307643718,9.8391872427328e-10,3750.2983826781,0.054769424010903,9348.029347418,17877214.497972
1.5,-0.0149033171263,0.19999306348479,1.3479599658694e-09,3835.8325458751,0.074519170148638,9536.9542429174,31790682.450524
1.75,-0.017292439876854,0.19999304400725,1.4868692943537e-09,3957.9895019703,0.086465206641399,9821.8872066868,56532716.032699
2,-0.018094794574564,0.19999297803773,3.0444304854882e-09,4089.2434892013,0.090477149509223,10140.456726336,100530964.91517
2.25,-0.018904893805754,0.19999286772239,9.5401375688198e-10,4225.2502004722,0.094527840022981,10469.947859943,178772144.97982
2.5,-0.019951246809894,0.19999269863005,6.1775118354035e-09,4386.0459156042,0.099759875969697,10857.461293922,317906824.50509
2.75,-0.020174862575547,0.19999243115535,6.3463012622833e-09,4567.1484910579,0.10087813053363,11303.276710772,565327160.32949
3,-0.019407504864317,0.19999210958407,6.7909233791852e-09,4745.3727950177,0.09704135280621,11753.219689368,1005309649.1455
3.25,-0.018190750390635,0.199991819955,6.8131384978187e-09,4907.38222052,0.090957472135649,12168.285939942,1787721449.7878
3.5,-0.016999864383142,0.19999156074867,6.4323089077334e-09,5055.8267562606,0.08500290872154,12549.424458277,3179068245.046
3.75,-0.015884422398366,0.19999129412773,6.4909890795661e-09,5198.3073692137,0.079425569337393,12914.861759193,5653271603.2972
4,-0.014778589812568,0.19999097965408,6.4870810945195e-09,5337.4263749063,0.07389628191419,13271.695558863,10053096491.471
4.25,-0.013579409239676,0.19999060048883,6.1751492808071e-09,5475.7112411541,0.067900237344708,13627.094563469,17877214497.948
4.5,-0.012007998063653,0.19999015846228,5.7209632586819e-09,5606.7481155685,0.060042944893823,13967.206114459,31790682450.562
4.75,-0.010066413028527,0.19998976220738,4.8100137206575e-09,5717.5902730506,0.050334641721598,14258.582209954,56532716032.999
5,-0.0080754504965276,0.19998948925162,3.8532359525334e-09,5803.7916848868,0.040379374570533,14486.621431977,100530964915.07
5.25,-0.0062910879104143,0.19998929650271,3.0216327218113e-09,5868.3187531822,0.031457123058744,14657.078148804,178772144979.61
5.5,-0.0048039947689004,0.199989138381,2.272777521739e-09,5916.496210196,0.024021278394756,14783.513443443,317906824506.17
5.75,-0.0035582793112386,0.1999890115049,1.7125110218785e-09,5952.087753841,0.01779237411356,14876.327607757,565327160328.28
6,-0.002497465008786,0.19998892186099,1.190719522981e-09,5976.3791076025,0.012488016764058,14939.445589385,1005309649146.8

