time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00026481324987395,0.19999879717139,5.5764504125477e-11,2762.5067557878,0.0013240742125616,6906.2963170673,100.5309649151
-3.75,-0.00046823551106354,0.19999879646788,-1.2055112463827e-10,2763.0901677039,0.0023411916437708,6907.7291253618,178.77214498008
-3.5,-0.00081980042220864,0.19999879437547,-2.0014190305062e-10,2764.8582447459,0.0040990268204073,6912.0711426138,317.90682450491
-3.25,-0.0013930935204778,0.19999878886017,-3.6921266044487e-10,2769.8031920609,0.006965509783287,6924.213961869,565.32716032744
-3,-0.002202971108677,0.1999987781627,-5.6578608464974e-10,2781.307765278,0.0110149228354,6952.4683595424,1005.309649145
-2.75,-0.0030721990058733,0.19999876702314,-6.5990679587458e-10,2801.1791662746,0.015361089728471,7001.3390308108,1787.7214497859
-2.5,-0.0037462793071909,0.19999876265536,-8.758016534216e-10,2825.8599863743,0.018731512422327,7062.2157567214,3179.0682450606
-2.25,-0.004329774282177,0.19999876051193,-9.7352437222753e-10,2850.6353902066,0.021649005578964,7123.2941008886,5653.2716032772
-2,-0.0050072944031758,0.19999875495969,-1.2686132144779e-09,2877.3441588688,0.025036627873493,7188.8989403826,10053.096491491
-1.75,-0.0055557738404545,0.19999874451092,-1.3923542319105e-09,2908.7664401841,0.027779043583222,7266.3544837998,17877.214497951
-1.5,-0.005726994030807,0.19999872854401,-1.4740240139588e-09,2943.2123527507,0.028635152195213,7352.0491851938,31790.682450512
-1.25,-0.0054875051556781,0.19999870985038,-1.4482375298996e-09,2977.1839351364,0.027437702771613,7437.4087647147,56532.716032692
-1,-0.0049587035755064,0.19999869233887,-1.5666543617954e-09,3007.9381366584,0.024793679985669,7515.274670015,100530.96491504
-0.75,-0.0043360862469516,0.19999867879523,-1.7434018673157e-09,3033.7942657906,0.021680574456576,7580.9723524487,178772.14497991
-0.5,-0.0038406221128867,0.19999866990243,-1.6031631577818e-09,3054.4075652193,0.019203238274812,7633.2548243051,317906.82450511
-0.25,-0.0036640109446893,0.19999866462749,-1.3356618033811e-09,3071.1088692918,0.018320177044315,7675.2474022585,565327.16033001
0,-0.0039602474518346,0.19999866168724,-1.1295093749197e-09,3086.5489766564,0.019801369760936,7713.3996969587,1005309.6491476
0.25,-0.0048650882484682,0.19999865873515,-7.1860206674046e-10,3105.2760039341,0.0243256043775,7758.6510070802,1787721.4497922
0.5,-0.0063363380233361,0.19999865325069,1.0840039976756e-10,3135.0163205787,0.031681903454624,7829.7345365319,3179068.2450452
0.75,-0.0078029646423577,0.19999864625703,-8.1449602618022e-10,3180.8726526159,0.039015087293533,7940.1491452585,5653271.6033046
1,-0.0087271097829533,0.19999863998038,8.074572122041e-10,3232.4667494097,0.043635845643047,8065.8637201704,10053096.491478
1.25,-0.0097864932043507,0.19999863018391,1.5565895239433e-09,3278.5607995746,0.048932801166922,8176.8792618271,17877214.497979
1.5,-0.011835569572603,0.19999861154796,2.1090214019637e-09,3328.6014629306,0.059178258694521,8292.5204712693,31790682.450516
1.75,-0.014599832448919,0.1999985771723,2.4971482659453e-09,3398.7148967436,0.072999681575182,8451.8083955947,56532716.032692
2,-0.0170494446646,0.19999851117187,3.758278133148e-09,3493.1889894674,0.085247857921127,8670.0306603947,100530964.91526
2.25,-0.018783668286901,0.19999840218823,5.8478537567908e-09,3603.728894749,0.093919091761294,8930.619046502,178772144.97988
2.5,-0.020352327131777,0.19999824931365,8.0526216805765e-09,3729.0644893733,0.1017625264324,9227.1896356865,317906824.50497
2.75,-0.021773402950522,0.19999804264144,9.2354612846179e-09,3875.4550865929,0.10886808022436,9575.2442641325,565327160.32965
3,-0.02272891644994,0.199997786143,1.1317200065974e-08,4041.0793726,0.11364584023073,9973.992390454,1005309649.1452
3.25,-0.023002395496426,0.19999749574575,1.25744108459e-08,4221.6226425621,0.11501341759934,10416.399724529,1787721449.7872
3.5,-0.022303379938617,0.19999719481473,1.3032949386371e-08,4409.3014634151,0.11151846384584,10888.001086173,3179068245.0435
3.75,-0.020560501114706,0.1999969020794,1.3017060762621e-08,4589.467031108,0.10280409797106,11353.850065906,5653271603.298
4,-0.018311062291352,0.19999663561398,1.2233614121726e-08,4747.742375134,0.091556851622316,11770.884319902,10053096491.462
4.25,-0.016304167529986,0.19999643043097,1.1286308776448e-08,4885.1893612175,0.081522292649512,12132.559794763,17877214497.941
4.5,-0.014598679279591,0.19999627876327,1.062583621092e-08,5014.1843061098,0.072994754553897,12469.254896409,31790682450.565
4.75,-0.012706547755894,0.19999614041026,9.4380681048278e-09,5136.4896544093,0.063533964856509,12789.844913717,56532716033.026
5,-0.010482067772636,0.19999600517173,7.8134254621887e-09,5241.2342123257,0.052411385737104,13067.451578971,100530964915.11
5.25,-0.0082582719009674,0.19999590438548,6.1556155728226e-09,5322.202595547,0.04129220509077,13283.130614182,178772144979.58
5.5,-0.0063044141719607,0.19999586441661,4.6302455203318e-09,5382.3207223343,0.031522722684907,13442.722257792,317906824506.42
5.75,-0.0046695134905188,0.1999958577712,3.3277958166877e-09,5426.3036691967,0.023348051018054,13558.648894778,565327160328.09
6,-0.0033078345795132,0.19999584588559,2.2179942327227e-09,5457.0370015934,0.01653951643319,13639.144809826,1005309649146.8

