time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00067174637094806,0.19999609178268,2.5844604234493e-11,3199.173197958,0.0033587974893011,7997.9990566595,100.53096491503
-3.75,-0.001175401192186,0.19999608971629,-1.3435075274515e-10,3200.6076315432,0.0058771208669378,8001.3991502402,178.77214497918
-3.5,-0.0019935949290186,0.19999608388851,1.3775414142714e-10,3204.7423598016,0.0099681698274581,8011.2167493573,317.90682450495
-3.25,-0.0031340135346938,0.19999607041487,-3.1706193226455e-11,3214.9290024755,0.015670375563833,8035.5072214668,565.32716032741
-3,-0.0043380941610997,0.1999960492641,-1.7111179140272e-10,3233.6820961247,0.021690899280518,8080.5630708418,1005.3096491493
-2.75,-0.0053508948377759,0.1999960279174,-2.3083979172611e-10,3259.1683349003,0.026755005554269,8142.2541890981,1787.7214497947
-2.5,-0.0063670276409282,0.19999601417181,-2.5982460627461e-10,3290.5197327515,0.031835772664163,8218.1340643996,3179.0682450589
-2.25,-0.0076728506038087,0.1999960179053,-3.3363445339774e-10,3331.7821507221,0.038365016884595,8317.3790851544,5653.2716032835
-2,-0.0091376518981043,0.19999603135849,-2.2974386837404e-09,3387.6329987592,0.045689166109449,8451.6078235099,10053.096491475
-1.75,-0.010259345167655,0.19999602428201,-3.0281022134204e-10,3458.5357397668,0.051297745565037,8623.8180089408,17877.214497948
-1.5,-0.010512502415533,0.19999598146054,1.9155343977673e-11,3537.7114651205,0.052563568221538,8820.087099964,31790.682450527
-1.25,-0.0098240356054247,0.19999592413235,3.7051073320526e-10,3613.6317689868,0.049121179084349,9012.5173197491,56532.716032944
-1,-0.0085747204929841,0.19999587964437,6.4116711939732e-10,3679.2073416048,0.042874485755738,9181.3305339986,100530.96491501
-0.75,-0.0071506433603425,0.19999585244051,8.090443870401e-10,3732.8741892014,0.035753958260273,9320.4642321882,178772.14497984
-0.5,-0.0057983559910839,0.1999958351395,7.8762463218141e-10,3775.1807001817,0.028992383701797,9430.2216421175,317906.82450519
-0.25,-0.0046518410465281,0.19999582189147,5.9376104033504e-10,3808.0424600505,0.023259691140366,9515.1572085109,565327.1603301
0,-0.003747163065024,0.19999581116499,4.1141046125404e-10,3834.039421336,0.018736207739642,9581.9356143349,1005309.6491473
0.25,-0.0030476076695641,0.1999958021945,2.0177814974431e-10,3855.0071963683,0.015238358186192,9635.4828453339,1787721.4497919
0.5,-0.002521639719843,0.19999579450918,6.4102056995807e-11,3871.7074324279,0.012608463723123,9677.9335821305,3179068.2450605
0.75,-0.0021834643829508,0.19999578936447,-6.6333605275304e-12,3884.7905422612,0.010917551763909,9711.0233425326,5653271.6033021
1,-0.002077601924735,0.19999578658371,-1.6384671397418e-11,3895.2661601693,0.010388228473326,9737.319753776,10053096.49149
1.25,-0.0022788485113939,0.19999578478239,2.8486768499647e-11,3904.5296625341,0.011394482708097,9760.2626749493,17877214.497974
1.5,-0.0029061098076388,0.19999578403652,1.2743051058806e-10,3914.9768635858,0.014530855346004,9785.5822966249,31790682.450506
1.75,-0.0040838144520258,0.19999578378836,2.5517188362301e-10,3931.0283319987,0.02041950272492,9823.68196592,56532716.032972
2,-0.0058443398883008,0.19999577575912,-7.1182526539815e-10,3958.520410964,0.029222316651847,9888.0662008895,100530964.91471
2.25,-0.0081466445250329,0.1999957394172,9.1192298157239e-10,4004.4795965069,0.040734090380216,9994.8281837501,178772144.97925
2.5,-0.010742567791917,0.19999565798306,1.0984599896346e-09,4077.2795160399,0.053714005095457,10164.094701575,317906824.50495
2.75,-0.013185718112162,0.19999553583416,1.0440661668554e-09,4175.7269891278,0.065930062174721,10394.36853074,565327160.32934
3,-0.015332615529729,0.19999537332093,1.0711502795857e-09,4295.6463270594,0.07666485116721,10676.612472161,1005309649.1502
3.25,-0.016842940032597,0.19999516385839,9.0627239046626e-10,4437.4236510457,0.084216736583513,11015.698993821,1787721449.797
3.5,-0.017470099537021,0.19999490152047,6.4299854329875e-10,4590.363379468,0.087352724515637,11389.295006312,3179068245.0591
3.75,-0.017599741097449,0.19999451761579,3.1352698215414e-10,4746.4799326746,0.088001117767006,11775.334608189,5653271603.2809
4,-0.017331920640244,0.19999394500017,-2.0406432099662e-10,4906.9722299673,0.08666222690002,12176.353409415,10053096491.497
4.25,-0.01643869240769,0.19999330969714,-8.5149842732335e-10,5067.7078176198,0.082196211626031,12584.668609888,17877214497.909
4.5,-0.014966056496948,0.19999279124174,-1.3500827122925e-09,5217.8060794428,0.074832979748783,12972.340608082,31790682450.566
4.75,-0.013150605860087,0.19999247336403,-1.5402794595332e-09,5351.255217759,0.06575550388885,13321.044177017,56532716032.986
5,-0.011076607085964,0.1999923976184,-1.5892087645852e-09,5465.4850257945,0.055385140724402,13622.444930024,100530964915.06
5.25,-0.008900439465665,0.19999247753672,-1.6301502370197e-09,5557.2293729012,0.044503871221716,13866.132815446,178772144979.11
5.5,-0.0068837015586405,0.19999257067556,-1.4485233013062e-09,5627.4184530007,0.034419786371746,14052.420543414,317906824505.39
5.75,-0.005127567783295,0.19999262392025,-1.2835441598469e-09,5679.7321410737,0.025638784484844,14190.525945475,565327160328.12
6,-0.0036295777897855,0.19999263999404,-1.0909415593119e-09,5716.406652612,0.018148556816168,14286.836903615,1005309649150.6

