time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00045439155102836,0.19999095275757,8.387102123919e-11,2127.0024598775,0.0022720605345936,5317.7192529675,100.53096491498
-3.75,-0.00080463149615131,0.19999095442845,-1.1957990153633e-11,2127.536339675,0.0040233394477752,5318.9953198834,178.77214497931
-3.5,-0.0014122583743436,0.19999095965774,-6.7477134990668e-11,2129.1866771425,0.0070616110685913,5322.9418752492,317.9068245052
-3.25,-0.002412846858652,0.19999097562957,-1.5611734127674e-10,2134.0583732245,0.012064778678346,5334.6101756832,565.32716032804
-3,-0.0038253887406789,0.19999102068464,-2.112363617357e-10,2146.7523620001,0.019127802476149,5365.1589045407,1005.3096491486
-2.75,-0.005136067465365,0.19999112187673,-1.9254553507153e-10,2171.7729259201,0.025681477343344,5426.0946242386,1787.721449794
-2.5,-0.0054418451665365,0.19999126489606,-3.7075231773542e-11,2203.1465366899,0.02721041426165,5504.0316895233,3179.0682450572
-2.25,-0.0048771329120539,0.19999137571326,8.9680263215541e-11,2228.6452570432,0.024386716150473,5568.5417307454,5653.2716032841
-2,-0.0042664091115021,0.19999142807398,1.0009504336495e-10,2247.3534862938,0.021332959880325,5616.0686821311,10053.096491475
-1.75,-0.0039262632194996,0.19999144043979,6.3046456943994e-11,2264.418223005,0.019632156310646,5659.1067064405,17877.214497949
-1.5,-0.0037247337470198,0.19999141812143,1.2920331471378e-11,2282.694624582,0.018624467899714,5705.0025457407,31790.682450531
-1.25,-0.003454658668935,0.19999136205297,1.744604460896e-11,2300.9299787373,0.01727403940587,5750.8573866122,56532.716032912
-1,-0.0031104439088973,0.199991295095,6.4298344426561e-11,2316.7852584769,0.015552896476946,5790.8144945002,100530.96491497
-0.75,-0.0028123256179763,0.19999124045909,9.0513152528615e-11,2329.487519511,0.014062243983927,5822.8224315097,178772.14497969
-0.5,-0.0027159723108852,0.19999119435465,1.1573186853298e-11,2339.786951424,0.01358045947798,5848.6462722965,317906.82450524
-0.25,-0.0029239465688613,0.19999113215806,-1.1502243602024e-10,2349.7953903781,0.014620381100401,5873.493465883,565327.16032962
0,-0.0034145015385748,0.19999103315806,-1.5155232624409e-10,2361.5122098636,0.017073273159519,5902.3247199402,1005309.649148
0.25,-0.0041777636375539,0.19999092941133,-7.1419981040322e-11,2374.4397803719,0.020889765600095,5933.7792864291,1787721.4497928
0.5,-0.0055120259219367,0.19999088053015,-2.5990321006475e-11,2388.1289580625,0.027561386335831,5966.0626381833,3179068.2450578
0.75,-0.0077718189232547,0.19999088773982,2.9591396000228e-10,2407.6168983088,0.038860865167969,6010.240028461,5653271.6032973
1,-0.010919003661981,0.19999091232492,-7.4439121533487e-11,2440.8513995236,0.054597499131538,6084.2692636005,10053096.491495
1.25,-0.014591625261991,0.19999095522059,3.6854963525457e-11,2491.9380976048,0.072961425909983,6197.1373416634,17877214.497966
1.5,-0.018803060084253,0.19999101937487,1.7220003201146e-10,2563.0740182654,0.094019522191752,6351.8247455089,31790682.450525
1.75,-0.02385394085073,0.19999104213439,3.5852742996667e-10,2668.7117999722,0.11927504650297,6578.4892194054,56532716.032936
2,-0.028705433570378,0.19999091426644,7.1625372299877e-10,2825.3140013337,0.14353368839639,6921.0196033964,100530964.91479
2.25,-0.031519931331498,0.19999063724896,6.8349237380971e-10,3018.8634602356,0.15760703483487,7364.5760744992,178772144.97925
2.5,-0.032725024458161,0.19999033220525,5.2289905738689e-10,3222.3354949822,0.16363303214382,7846.1416882357,317906824.5052
2.75,-0.033883949289004,0.19998996276957,4.414939525077e-10,3439.4228835,0.16942824939705,8359.0348747677,565327160.32926
3,-0.03480106367225,0.19998939788355,3.3092106832555e-10,3683.1699295196,0.17401454297359,8937.7678715243,1005309649.1491
3.25,-0.034173361591321,0.19998868642371,-3.0915536797238e-10,3947.4233071687,0.17087647407666,9589.1258680364,1787721449.7958
3.5,-0.031311459235419,0.19998794048437,-1.1651941633772e-09,4195.2624854017,0.15656673677186,10237.827335914,3179068245.0571
3.75,-0.027353105300921,0.19998712942987,-1.6963062066111e-09,4400.5858701464,0.13677432832214,10800.132279569,5653271603.2832
4,-0.023352702787628,0.19998629873305,-1.7451267098068e-09,4569.4347158377,0.11677151352615,11270.687005149,10053096491.495
4.25,-0.019634493198522,0.19998558163623,-1.8058363693285e-09,4712.3205625936,0.098179543934116,11669.169046239,17877214497.924
4.5,-0.016233753847246,0.19998499248844,-1.7869297153084e-09,4834.1228205833,0.081174860399134,12007.094924907,31790682450.561
4.75,-0.013141408273261,0.199984471081,-1.7036763111378e-09,4937.7433320918,0.065712143558729,12292.237939127,56532716032.96
5,-0.010242565594878,0.19998404836592,-1.5290013699598e-09,5022.2597849331,0.051216912941358,12523.798877147,100530964914.99
5.25,-0.0076725372517025,0.19998377313995,-1.3139160870423e-09,5085.0201700836,0.038365799040512,12694.89587711,178772144979.18
5.5,-0.005601166330813,0.19998361762142,-1.0552438922673e-09,5129.5216050031,0.028008125852464,12814.801883748,317906824505.58
5.75,-0.0039812260223145,0.19998353787771,-7.9629458582531e-10,5161.0250752414,0.019907768732035,12898.51286433,565327160328.4
6,-0.0027220611570895,0.19998350155359,-6.0818150515729e-10,5182.2410908249,0.013611428622459,12954.271501124,1005309649149.6

