time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00079746644306149,0.19999763740324,-2.964739564959e-11,2485.5915639239,0.0039873793181429,6213.9535194577,100.53096491509
-3.75,-0.0013973838972319,0.19999762665512,2.44324116494e-10,2486.9323015492,0.0069870023990897,6217.1010264021,178.77214497997
-3.5,-0.0023803615253678,0.19999759456852,7.1141315061141e-11,2490.8369044382,0.011901950773503,6226.2851628729,317.90682450501
-3.25,-0.003793573272706,0.19999750748486,-1.5792167573636e-10,2500.8014904825,0.018968102754883,6249.8330225603,565.32716032751
-3,-0.0054224502739426,0.19999731125136,-4.9909054666841e-10,2521.1546438239,0.02711261586456,6298.3414724456,1005.309649145
-2.75,-0.0068688370989635,0.19999698542785,-8.909140092328e-10,2553.8433219015,0.034344703167397,6377.1822800865,1787.7214497858
-2.5,-0.0077818956229079,0.19999665228635,-1.1394085674965e-09,2594.6054322231,0.038910129413957,6476.8162693396,3179.0682450603
-2.25,-0.0083088926308102,0.19999648426157,-1.459003584614e-09,2635.7917159333,0.041545193463662,6578.2410618323,5653.2716032776
-2,-0.0087826311071852,0.19999647276102,-1.7771952798284e-09,2678.262150372,0.043913930009889,6682.8859644032,10053.096491478
-1.75,-0.0090181434787378,0.19999649018493,-2.0946568923819e-09,2726.0698091721,0.045091508707202,6801.4650858918,17877.214497963
-1.5,-0.0086419949776466,0.19999645916314,-2.37891661925e-09,2776.1750309377,0.043210739898278,6927.6254135224,31790.682450514
-1.25,-0.0077658357275526,0.19999638462066,-2.4967654610464e-09,2821.7007245775,0.038829880560616,7043.7590372499,56532.716032695
-1,-0.0067446843252796,0.19999629129793,-2.7902586907658e-09,2860.7149192212,0.033724046987635,7143.7952004243,100530.96491504
-0.75,-0.0057477047324069,0.19999619974429,-2.7440840710824e-09,2893.4357456404,0.028739069740154,7227.7571628382,178772.14497987
-0.5,-0.0048916621555206,0.19999611541894,-2.4997444114661e-09,2919.627609308,0.024458785837428,7294.8467828764,317906.8245051
-0.25,-0.0043376693013393,0.19999604322002,-1.9590387090318e-09,2940.5730081246,0.021688775594596,7348.1213849473,565327.16033001
0,-0.0041614930332978,0.19999598609484,-1.5306780287716e-09,2959.3427030226,0.020807882770312,7395.3033124718,1005309.6491475
0.25,-0.0042829255910121,0.1999959418543,-1.1536669397572e-09,2979.2697494973,0.021415062481891,7444.9112329141,1787721.4497926
0.5,-0.0044477257733261,0.19999590608927,-6.5110761227061e-10,3001.1004838415,0.022239084090539,7499.1958619651,3179068.2450459
0.75,-0.0046434489274499,0.19999587700341,-1.6158052673632e-10,3020.6263316173,0.023217723270166,7547.652849727,5653271.6033034
1,-0.0054033008585143,0.19999585437265,2.6844038103491e-10,3036.8235865066,0.027017064306063,7586.6786568991,10053096.491491
1.25,-0.0072598182539631,0.19999583335097,7.1618599939427e-10,3056.7188355721,0.036299847513673,7631.8999019862,17877214.497978
1.5,-0.010410978354392,0.19999580264071,1.1965959334503e-09,3092.9005225119,0.052055984260694,7711.5167202382,31790682.450514
1.75,-0.014425879666724,0.19999574813736,2.3521427028328e-09,3161.9541600074,0.072130931788439,7864.1373612875,56532716.032709
2,-0.017819667719384,0.19999566702589,3.9111189842345e-09,3273.2512391061,0.089100268943919,8118.8509835382,100530964.91524
2.25,-0.019164633353242,0.19999557083244,6.4770988572604e-09,3405.441959993,0.095825288899431,8436.3269906514,178772144.97979
2.5,-0.019365267803391,0.1999954639216,7.348858410694e-09,3527.4615142065,0.096828535128192,8736.938318209,317906824.50506
2.75,-0.020208694507941,0.19999533762537,8.3518836291319e-09,3644.1288323835,0.10104582810955,9018.4537129836,565327160.3296
3,-0.021942160743055,0.19999516355958,1.0087888302479e-08,3780.5951120987,0.10971345683096,9339.2988058921,1005309649.1451
3.25,-0.023606205830258,0.19999492014385,1.1235432140211e-08,3946.5025955465,0.11803402713357,9730.9353920497,1787721449.7881
3.5,-0.024751835339109,0.19999463521225,1.2769606705376e-08,4135.1522411304,0.1237624964963,10182.195638619,3179068245.044
3.75,-0.025138871386476,0.19999430064485,1.4253880742388e-08,4348.6672748827,0.12569793892169,10702.872912803,5653271603.296
4,-0.023609683902739,0.19999390165407,1.4001731329927e-08,4572.6034180709,0.11805201912705,11274.729345983,10053096491.472
4.25,-0.020225876422347,0.19999353383326,1.2311011765576e-08,4764.6613419886,0.10113265181729,11791.437856603,17877214497.949
4.5,-0.016524005163013,0.19999328283121,1.0322545485053e-08,4910.5685875506,0.082622800773671,12193.593896211,31790682450.53
4.75,-0.013370942721075,0.19999313855247,8.7235729751001e-09,5023.5495569656,0.066857007286356,12503.4162545,56532716033.016
5,-0.010768512870201,0.1999930522379,6.7629581934625e-09,5115.5846111429,0.053844434843953,12752.433665527,100530964915.11
5.25,-0.0085483107875054,0.19999297871411,5.4809001781564e-09,5190.8667775149,0.042743054494611,12953.9560694,178772144979.49
5.5,-0.0066052835871264,0.19999290184388,4.2041392589454e-09,5251.0849831996,0.033027590111388,13113.873489413,317906824506.47
5.75,-0.0048681879448838,0.19999283819216,3.088767019932e-09,5296.0891582635,0.024341811381881,13232.856250275,565327160328.11
6,-0.003385908854242,0.19999279912231,2.2066715121838e-09,5326.0812520366,0.016930153831459,13311.866971221,1005309649147.4

