time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00054508280242617,0.19999632877886,5.8930860191708e-11,2267.900419611,0.0027254640410628,5669.8130092419,100.5309649151
-3.75,-0.00096104985250946,0.19999632607848,-6.3223648538724e-11,2268.7351557001,0.0048053375346844,5671.8111112856,178.77214498
-3.5,-0.0016666734191893,0.19999631815073,-2.2806023736166e-10,2271.213300937,0.0083335205096781,5677.743477126,317.90682450501
-3.25,-0.0027710569889582,0.1999962977456,-5.5620485994723e-10,2277.7964467803,0.013855541428243,5693.5035149843,565.32716032754
-3,-0.0042668156774599,0.19999625725162,-8.0712769801039e-10,2291.8406744797,0.021334477634855,5727.1021630393,1005.3096491449
-2.75,-0.0060354676859535,0.19999619647897,-1.0842526876331e-09,2315.0027029562,0.03017791234092,5782.3508001604,1787.7214497862
-2.5,-0.0079789939339557,0.19999611194369,-1.6151222581584e-09,2348.0193866197,0.03989574525361,5860.8340675342,3179.0682450604
-2.25,-0.0098621028562097,0.19999599451494,-1.9429311493013e-09,2393.4883578977,0.049311501862656,5969.3255790366,5653.2716032775
-2,-0.011151949685849,0.19999586667297,-2.3978259378055e-09,2452.2490912785,0.055760900818456,6111.7463114425,10053.096491489
-1.75,-0.011357199338162,0.19999577868457,-2.5115554080912e-09,2517.5447464079,0.056787195273127,6273.7631699087,17877.214497962
-1.5,-0.010468260875715,0.19999572967705,-2.4953132893302e-09,2579.4580475722,0.052342421972836,6431.1631657402,31790.682450514
-1.25,-0.0089310188415448,0.19999569021285,-2.306977719968e-09,2631.431838025,0.044656056497338,6565.6284237246,56532.716032677
-1,-0.0072514045228567,0.19999565095259,-2.3356649947459e-09,2672.0802104515,0.036257811048104,6671.5751465886,100530.96491504
-0.75,-0.0057877050344847,0.19999562603649,-2.3751751676571e-09,2702.7530276959,0.028939158065651,6751.3762363277,178772.14497991
-0.5,-0.0047027798230436,0.19999561697362,-2.007414900973e-09,2726.1580510969,0.023514414435975,6811.7780706106,317906.82450508
-0.25,-0.0040152239472093,0.19999561273986,-1.5377907836012e-09,2744.4282818864,0.020076560140946,6858.4567882349,565327.16032998
0,-0.0037690754584965,0.19999560913189,-1.0612526413212e-09,2759.0527139822,0.018845791039012,6895.3342478485,1005309.6491475
0.25,-0.0040910391259113,0.19999560298639,-5.6636861867077e-10,2771.850931937,0.020455645348107,6926.881242866,1787721.4497919
0.5,-0.0051876517234001,0.19999558537265,-9.1702645477199e-11,2785.9703146858,0.025938831168335,6960.3964133332,3179068.2450448
0.75,-0.0072647758019239,0.19999553753784,2.3937118953654e-10,2807.5017540752,0.036324689497466,7009.6618631769,5653271.603305
1,-0.010210358996382,0.19999544091077,1.5723928825651e-09,2844.615934605,0.051052958757434,7093.2141649183,10053096.491493
1.25,-0.013564081488082,0.19999531427558,2.440049939878e-09,2901.5089476483,0.067821996417178,7220.7282457035,17877214.497978
1.5,-0.017063247215303,0.19999519154092,2.310716951115e-09,2984.1065882601,0.085318287324764,7406.5321329996,31790682.450515
1.75,-0.019565346637492,0.19999506211284,2.6784778839328e-09,3098.0679824428,0.097829148534812,7671.9365910147,56532716.0327
2,-0.019881134678941,0.19999490329784,3.7091112403687e-09,3220.8782763777,0.099408206665976,7973.6057893369,100530964.91528
2.25,-0.019091683640717,0.1999947234169,4.9633399612503e-09,3331.3718292852,0.095460936742916,8253.4374612397,178772144.97998
2.5,-0.018507908964929,0.19999455414764,6.1429497044685e-09,3433.9081426765,0.092542064678556,8512.106155744,317906824.50507
2.75,-0.018553962131625,0.19999440045705,7.3534160982547e-09,3540.4722062638,0.092772408075641,8775.8966528187,565327160.32965
3,-0.018881696213556,0.19999424624093,7.5968191737275e-09,3661.630421725,0.094411197166283,9073.4633327603,1005309649.1453
3.25,-0.018842731609267,0.19999410271409,8.1040498756124e-09,3792.1730303517,0.094216436154801,9397.2948151337,1787721449.7874
3.5,-0.01841813951196,0.19999397601411,8.1992190814617e-09,3921.7155025849,0.092093471410771,9722.1286794014,3179068245.0429
3.75,-0.017774919844957,0.19999386567614,8.6211437988482e-09,4050.7333263974,0.088877325238414,10047.774761097,5653271603.3024
4,-0.01670313444624,0.19999377468473,8.4477225215096e-09,4179.6604923592,0.083518271871101,10377.093131589,10053096491.477
4.25,-0.015131068347439,0.19999370392752,8.037982723863e-09,4302.4233144809,0.075657723471629,10695.176735289,17877214497.937
4.5,-0.013174360916781,0.19999365298717,7.29443350167e-09,4412.2067330832,0.065873895097852,10983.206699713,31790682450.545
4.75,-0.011015484135466,0.19999361675543,6.5748686495226e-09,4503.5234292903,0.055079178598133,11225.114115997,56532716033.022
5,-0.0088987972219274,0.19999357867959,5.2166413411214e-09,4574.847364432,0.044495414707353,11414.885960031,100530964915.11
5.25,-0.007049944420082,0.19999353531811,4.1568641862e-09,4629.1908754666,0.035250861529341,11558.98781197,178772144979.75
5.5,-0.0055125347274695,0.19999348868784,3.2771838576195e-09,4670.9722096482,0.027563571013125,11668.945227123,317906824506.48
5.75,-0.0041949231854397,0.19999343991732,2.3756636657879e-09,4702.8544286484,0.020975303926344,11752.351119134,565327160328.09
6,-0.0030211408993843,0.19999340139115,1.7048327194402e-09,4725.613044305,0.015106202896903,11811.726999535,1005309649147.5

