time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00087893334982216,0.19999248700056,4.0360426112329e-10,2515.6884153422,0.004394831841117,6289.3358261295,100.5309649151
-3.75,-0.0015463341212596,0.19999247701443,6.2022764701908e-10,2516.9352272507,0.0077319614437165,6292.1985949308,178.77214497991
-3.5,-0.0026648802082093,0.19999244644858,5.3113957676487e-11,2520.6694729662,0.013324904292817,6300.7929663233,317.90682450496
-3.25,-0.0043485424080283,0.19999235899442,-1.4920331636858e-10,2530.8390735919,0.021743542752741,6324.349383813,565.32716032734
-3,-0.0063408570498273,0.19999214893579,-5.4421223083523e-10,2553.5090304519,0.031705529859677,6377.6121481959,1005.3096491445
-2.75,-0.0078517318789642,0.19999178801761,-8.4046281045858e-10,2590.3585748778,0.039260271417783,6466.195555044,1787.7214497845
-2.5,-0.0084631533695971,0.19999139002085,-1.3021064226848e-09,2633.0709509634,0.042317588615269,6571.1932229139,3179.0682450609
-2.25,-0.0087562251176432,0.19999110790502,-1.5050161117358e-09,2676.1737576103,0.043783072203836,6677.9305586632,5653.2716032762
-2,-0.0090471869810166,0.19999096170831,-2.1278787620815e-09,2723.0252268341,0.045237979274561,6793.9670425592,10053.096491484
-1.75,-0.0090315729552285,0.19999085639466,-2.5001321013463e-09,2774.0534040299,0.045159929398098,6921.3350813743,17877.214497964
-1.5,-0.00850606069847,0.19999072726469,-2.4721955593776e-09,2823.9501430624,0.042532275444134,7047.4538896056,31790.68245051
-1.25,-0.0076004772707737,0.19999057879752,-2.6743576242438e-09,2868.1187030061,0.038004176578147,7160.292801764,56532.71603267
-1,-0.0065275634481862,0.19999043689593,-2.8623288184093e-09,2905.5105364975,0.032639377908784,7256.3932330212,100530.96491505
-0.75,-0.0054575515545337,0.1999903266928,-2.9077151797452e-09,2935.9050087269,0.027289077649834,7334.6554657266,178772.14497992
-0.5,-0.0045382342945413,0.19999025289621,-2.6178083034623e-09,2959.844680314,0.022692277391737,7396.1637657517,317906.82450505
-0.25,-0.0038491687172118,0.19999020366259,-2.2065917981706e-09,2979.0700150609,0.019246786325383,7445.2818340615,565327.16033013
0,-0.0034022163102971,0.19999017338017,-1.66450286887e-09,2995.035334113,0.017011917399154,7485.7898142806,1005309.6491474
0.25,-0.0032377692185337,0.19999015331052,-1.2168723806383e-09,3008.379781821,0.016189643164209,7519.348899525,1787721.4497926
0.5,-0.0034733075435266,0.19999013102766,-8.0543527403165e-10,3020.1539610695,0.017367394709056,7548.4806727148,3179068.2450466
0.75,-0.0042935898771871,0.19999009704548,-3.2984837083916e-10,3032.9170473822,0.021469012419094,7579.1746907545,5653271.6033052
1,-0.0058815487425787,0.19999003164567,3.4313973884537e-10,3052.1932800792,0.029409209520111,7624.2692932104,10053096.491491
1.25,-0.0081749287244186,0.19998989951967,1.0712115638967e-09,3086.1059803296,0.040876707994366,7702.7839876579,17877214.497981
1.5,-0.010889948972772,0.19998968209049,1.6149011017319e-09,3138.9968651476,0.054452554046999,7824.6961771598,31790682.450514
1.75,-0.013987902602988,0.19998940346107,2.5123902958057e-09,3215.3646791334,0.069943218795927,7999.7026409647,56532716.032672
2,-0.016791503428875,0.19998907279218,4.3723815679186e-09,3323.4753774101,0.083962104502523,8250.9760526534,100530964.91521
2.25,-0.018418775860074,0.19998869917002,6.5657772552186e-09,3449.1095773988,0.092099083282697,8550.7318242718,178772144.97983
2.5,-0.019695138773692,0.19998830565445,8.2731084205534e-09,3576.0708904543,0.098481452251463,8854.8206720889,317906824.50502
2.75,-0.021163227049634,0.19998787012993,1.0330019506455e-08,3715.2793660532,0.10582255332009,9185.8943358737,565327160.32968
3,-0.022185745584841,0.19998738059877,1.2199368626398e-08,3870.8432561194,0.11093572763968,9560.0655753879,1005309649.1446
3.25,-0.022462803452297,0.19998683717447,1.3000278187292e-08,4034.8767923732,0.11232140960034,9962.1721536832,1787721449.787
3.5,-0.022029985456189,0.19998627905087,1.2840002838743e-08,4203.7604413385,0.11015748461025,10384.114332242,3179068245.0449
3.75,-0.020758139613012,0.19998581354568,1.2345093836075e-08,4371.0760080071,0.10379806070015,10811.976560992,5653271603.2981
4,-0.018943462504549,0.19998549526766,1.1940625377349e-08,4526.0631886328,0.094724182269957,11215.347032012,10053096491.471
4.25,-0.017074506034743,0.19998529922421,1.1359286844481e-08,4669.2109036444,0.085378805849575,11589.40390596,17877214497.947
4.5,-0.015191361877926,0.19998521481585,1.0492220425817e-08,4804.8527763622,0.075962424984036,11944.099098771,31790682450.537
4.75,-0.013179843144384,0.19998514397016,8.9239851064349e-09,4930.0022304644,0.065904111090943,12272.6168542,56532716033.024
5,-0.01105589077665,0.19998501733359,7.5265571553018e-09,5038.823174291,0.055283595363086,12559.616041986,100530964915.14
5.25,-0.0089340543823744,0.19998490014111,6.2710645565289e-09,5127.2056220309,0.044673644741755,12793.449550083,178772144979.58
5.5,-0.0069319557677969,0.19998482117171,4.8271839858671e-09,5195.1675667263,0.034662409513725,12973.317482935,317906824506.58
5.75,-0.0051239611483216,0.19998476228091,3.5218743477117e-09,5244.2297852628,0.025621757828022,13102.971649096,565327160328.02
6,-0.0035877501609482,0.19998472067215,2.4329307457549e-09,5276.7286385635,0.017940121370183,13188.584765211,1005309649146.9

