time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00053025776191832,0.19999305036362,6.0526694767304e-11,3285.3775193976,0.0026513809402771,8213.6714700113,100.53096491495
-3.75,-0.000937450352318,0.19999305186556,6.3105076719694e-12,3286.5511711773,0.0046874146055263,8216.4828489771,178.77214497939
-3.5,-0.0016379791507476,0.19999305685305,-2.7499469368308e-10,3290.136222557,0.0081901800817733,8225.0743848726,317.90682450529
-3.25,-0.0027633654619514,0.19999307429053,6.5120353553993e-11,3300.3729550425,0.013817305783005,8249.6431104425,565.32716032842
-3,-0.0042582528182633,0.19999313377329,1.0685674567412e-11,3325.1112283004,0.021291995069646,8309.296455955,1005.3096491483
-2.75,-0.0055083164340331,0.19999328420207,-3.0901503578207e-11,3368.6567973499,0.027542507019714,8415.5408505506,1787.7214497937
-2.5,-0.005815466539283,0.19999350338936,-2.5466739828062e-11,3419.5410254602,0.029078277247634,8541.9076878517,3179.0682450554
-2.25,-0.0054709641692115,0.19999369552705,-6.0929039591429e-12,3463.3863550145,0.027355683161879,8652.2640532724,5653.2716032872
-2,-0.0051143667243775,0.19999382744509,1.4863665853682e-11,3498.8626395487,0.025572622863986,8741.709848544,10053.096491485
-1.75,-0.0049169332421695,0.19999392387468,1.9954704555403e-11,3532.4410841295,0.02458541313111,8826.0361811916,17877.214497947
-1.5,-0.0046589751982685,0.19999400248993,3.4258373915463e-11,3567.4066792222,0.023295574568567,8913.9466961272,31790.682450535
-1.25,-0.0042008722322876,0.19999405922105,6.225686632888e-11,3600.3869132256,0.021004985091322,8997.2649769207,56532.716032896
-1,-0.0036858511041349,0.1999940958565,8.5397022786537e-11,3627.6855413866,0.018429799581605,9066.4021194779,100530.96491492
-0.75,-0.0033185424261743,0.19999412237131,6.5655925141073e-11,3649.5346996373,0.016593199774225,9121.5934022562,178772.14497961
-0.5,-0.0032258516804098,0.1999941422701,-1.0296652419584e-11,3667.7174113137,0.016129730820078,9167.1770842636,317906.82450533
-0.25,-0.0035371728623503,0.19999415026861,-1.3238565799156e-10,3684.4595326762,0.017686381614624,9208.5377481561,565327.1603293
0,-0.0044148032853247,0.19999412986047,-2.4966517742087e-10,3704.5922142061,0.022074664333355,9257.2414057884,1005309.6491485
0.25,-0.0058744648341204,0.19999405020875,-1.9241497284384e-10,3737.1961723145,0.029373197992533,9335.2141028066,1787721.4497937
0.5,-0.0074917637619039,0.1999938981364,1.1915801678697e-11,3788.418581888,0.037459961687406,9458.063403249,3179068.2450553
0.75,-0.0089534694413495,0.19999373729619,-1.6685675063854e-10,3847.7554297823,0.044768749073782,9600.4481899361,5653271.6032945
1,-0.010900792146632,0.19999363781942,9.5191410309781e-11,3908.3171724612,0.054505694608541,9742.1610575092,10053096.491488
1.25,-0.013889840788776,0.19999359676796,3.4424729733473e-10,3986.1026575351,0.069451427511995,9917.7374887588,17877214.497959
1.5,-0.017612462866109,0.19999356882029,4.2272674249944e-10,4099.5561638361,0.08806514614455,10170.344183614,31790682.450543
1.75,-0.021296565667513,0.19999347005934,4.4417447497835e-10,4248.6632293395,0.10648630508394,10502.908895433,56532716.032887
2,-0.024956057972988,0.19999316335882,6.1520921690317e-10,4430.8418804704,0.12478455540123,10907.638505086,100530964.91486
2.25,-0.028518584851265,0.19999253157962,7.6883210908818e-10,4667.8815070916,0.14259824917485,11437.565124622,178772144.97941
2.5,-0.030658587132869,0.19999170939379,3.9725733813611e-10,4962.1085811037,0.15329929038467,12120.935573688,317906824.50533
2.75,-0.03038330155347,0.19999096674339,-3.5905856066165e-10,5273.9283033384,0.15192336958119,12887.953181809,565327160.32918
3,-0.028028081862748,0.19999040905501,-9.868230677057e-10,5557.2793213191,0.14014713003063,13626.228847676,1005309649.1484
3.25,-0.024945101415881,0.19999007289851,-1.2348060351997e-09,5799.3550272674,0.12473169820032,14276.985940901,1787721449.7946
3.5,-0.022206058187889,0.19998988698612,-1.0793357319017e-09,6020.0842904757,0.11103590547753,14867.668703928,3179068245.055
3.75,-0.019471644710229,0.19998976074371,-9.7839780721642e-10,6229.5998386888,0.097363208185195,15428.540662167,5653271603.2877
4,-0.016605254113781,0.19998975717054,-9.6876107136268e-10,6411.8719788789,0.083030522906181,15920.742260115,10053096491.49
4.25,-0.01400504971872,0.19998979190852,-8.6017237777014e-10,6567.8988649095,0.070028822896621,16340.451115338,17877214497.938
4.5,-0.011608603800262,0.19998972828657,-8.1544371255404e-10,6700.9219629303,0.058046000160583,16696.907797718,31790682450.555
4.75,-0.009453442874674,0.19998958157011,-7.3104011732994e-10,6810.2648670486,0.047269676752329,16988.589433403,56532716032.929
5,-0.0075613333087908,0.1999894278865,-6.8317085322178e-10,6900.4637499421,0.03780866513135,17227.444780221,100530964914.94
5.25,-0.0059158908046817,0.19998931497331,-6.1088023528555e-10,6973.2258337881,0.029581034394031,17418.753933469,178772144979.36
5.5,-0.0045059628084528,0.19998923519743,-5.2031445818557e-10,7029.8593233107,0.022531026752464,17566.676623677,317906824505.57
5.75,-0.0033092329471064,0.19998917513326,-4.4565862111767e-10,7071.6664366072,0.016547060334085,17675.28343178,565327160328.59
6,-0.0023224755093141,0.19998913690248,-3.74069664133e-10,7100.3990233348,0.011613008312727,17749.568023227,1005309649148.8

