time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00088677185081032,0.19998612611311,2.4028612433113e-11,5702.9926566172,0.0044341668497024,14258.190401398,100.53096491499
-3.75,-0.0015594334567873,0.19998612001791,5.1272874834751e-12,5705.298943119,0.007797708444205,14263.370020972,178.77214497971
-3.5,-0.0026824064711116,0.19998610099739,-5.3733018035018e-11,5712.2165722639,0.013412964489691,14278.965031483,317.90682450517
-3.25,-0.0043600170637456,0.19998604389844,-1.574411712113e-10,5731.1259754692,0.021801606645883,14322.007416552,565.3271603281
-3,-0.0063435007260998,0.19998589264094,-2.9058799810855e-10,5773.7138380088,0.031719741039329,14420.793449468,1005.3096491468
-2.75,-0.0079700429105274,0.19998557663482,-3.2558178375552e-10,5845.429010561,0.039853088630836,14591.451341811,1787.7214497895
-2.5,-0.0088847909354438,0.19998506383145,-4.1536107886486e-10,5936.7190144915,0.044427272543303,14813.66705948,3179.0682450578
-2.25,-0.0092843508693076,0.19998439856475,-4.7462034302725e-10,6038.1586855905,0.046425375858937,15064.106452626,5653.2716032832
-2,-0.0093577623944629,0.19998369976846,-6.7116001645218e-10,6145.228390751,0.046792625625366,15330.755733656,10053.096491491
-1.75,-0.0091749260379962,0.19998301872597,-7.5886141814863e-10,6256.2253112595,0.045878525568934,15609.036863134,17877.214497943
-1.5,-0.0086139661100571,0.19998238416095,-8.1844087063132e-10,6366.576049717,0.043073624440334,15888.363883692,31790.682450528
-1.25,-0.0076892013158358,0.19998182445047,-9.2977381349613e-10,6467.4843094497,0.038449500783064,16146.310157734,56532.716032752
-1,-0.0065755975944932,0.19998134196999,-1.1023790769116e-09,6553.1211445253,0.032881055450894,16366.636343178,100530.96491497
-0.75,-0.0054734017339374,0.19998093066651,-1.2324434806033e-09,6622.4780033706,0.027369618271393,16545.37965918,178772.14497969
-0.5,-0.0045055299538144,0.19998056948826,-1.0286616003441e-09,6678.4976668613,0.022529838600386,16689.394977065,317906.82450529
-0.25,-0.0036884025851506,0.1999802581064,-7.9064527147565e-10,6724.4282495268,0.018443833506629,16807.01287396,565327.16032956
0,-0.0029990177573291,0.19998001603756,-5.4330706600325e-10,6762.1167308755,0.014996587242746,16903.17968454,1005309.6491481
0.25,-0.0024195425229054,0.19997984427711,-2.9942737178601e-10,6792.5134605197,0.012098931928079,16980.509496509,1787721.4497931
0.5,-0.001945361891813,0.19997972186796,-1.0134321160038e-10,6816.3485478265,0.0097277957666852,17040.98674121,3179068.2450499
0.75,-0.0015864194608834,0.1999796291715,1.3586576308455e-11,6834.6346441385,0.0079329053036863,17087.251809638,5653271.6032971
1,-0.001359426237893,0.1999795577138,6.6266991893826e-11,6848.7948063695,0.0067978260049982,17122.945998772,10053096.491482
1.25,-0.0012828981735124,0.19997950067775,1.3591772152211e-10,6860.5602563877,0.0064151483985534,17152.452887358,17877214.497963
1.5,-0.0013767591401749,0.19997944756001,1.2500134261018e-10,6872.299705761,0.0068845031675837,17181.700626964,31790682.450531
1.75,-0.0016272199118715,0.19997939247049,1.2049561348704e-10,6887.5202377545,0.0081369379703215,17219.434867278,56532716.032768
2,-0.0019264410496895,0.19997934878579,1.9372148329921e-10,6908.9549712531,0.0096331999348525,17272.56822204,100530964.91508
2.25,-0.0021601552896737,0.19997933586548,2.8896351977892e-10,6934.7208884983,0.010801892507209,17336.570810036,178772144.97963
2.5,-0.0023933048425055,0.19997933203953,3.9120484629507e-10,6961.3938786595,0.011967760958636,17402.790800411,317906824.5052
2.75,-0.0027504887394681,0.19997926843836,5.4517390601916e-10,6990.8077475093,0.013753869393374,17475.525359787,565327160.32929
3,-0.0032058145031916,0.19997910733077,7.5195294435559e-10,7028.2569339325,0.016030747141552,17567.963314199,1005309649.1467
3.25,-0.0036538943256811,0.19997888637768,9.5567465052682e-10,7074.8284162282,0.018271400505789,17683.035051891,1787721449.7902
3.5,-0.0040598065169355,0.1999786486603,1.0241039127834e-09,7129.010706484,0.020301199873895,17817.086532299,3179068245.049
3.75,-0.0043298707541309,0.19997837566687,1.2108358760088e-09,7191.1520916017,0.021651694788127,17971.39931946,5653271603.293
4,-0.0042935795819687,0.19997800523817,1.2571303997788e-09,7257.6606360446,0.02147025907619,18137.786179019,10053096491.473
4.25,-0.004004236670875,0.19997753681662,1.1936256427703e-09,7319.7217947993,0.020023432304697,18294.025254036,17877214497.953
4.5,-0.003630046876086,0.19997710065072,1.105977531779e-09,7374.5138691401,0.018152312761331,18432.322239955,31790682450.559
4.75,-0.0031938263112322,0.19997683413738,9.625225061427e-10,7422.1146446249,0.015970981464103,18552.703826751,56532716032.963
5,-0.0026663841660657,0.19997674006399,8.2260953604418e-10,7461.4336589247,0.013333471508909,18652.437747848,100530964915
5.25,-0.0020955019605551,0.19997671532719,7.6632655776621e-10,7491.17436764,0.010478729771849,18728.060130527,178772144979.53
5.5,-0.0015849690842063,0.19997669727522,5.0529669337607e-10,7512.387557407,0.0079257688811535,18781.977544512,317906824505.92
5.75,-0.0011697605279949,0.19997667639774,4.0266634471209e-10,7527.5908714705,0.0058494847953118,18820.528094254,565327160328.51
6,-0.00082987310359882,0.19997665813074,2.7499336141545e-10,7538.2591112471,0.0041498498442932,18847.522920104,1005309649147.5

