time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-5.6858626298783e-05,0.19999862620473,-1.198957946813e-11,1045.8614631865,0.00028429508429866,2614.6714067562,100.53096491503
-3.75,-0.00010088392377105,0.19999862598729,-3.9836883791722e-12,1045.8736710299,0.0005044230842701,2614.701475453,178.77214497921
-3.5,-0.00017858815959568,0.19999862530583,-9.4869528899366e-12,1045.911970145,0.00089294693561407,2614.7958131811,317.90682450501
-3.25,-0.00031314218378181,0.19999862321046,-1.9719392785333e-11,1046.0301075613,0.0015657216972364,2615.0868602239,565.32716032755
-3,-0.00053395151427984,0.19999861712667,-3.5668634712493e-11,1046.3766258917,0.0026697760311754,2615.9410067802,1005.3096491493
-2.75,-0.00084845346484839,0.19999860202577,-5.3871296312735e-11,1047.2657932487,0.0042422969772999,2618.1356650755,1787.721449795
-2.5,-0.001191133685806,0.19999857539481,-6.1403770956758e-11,1049.0153338198,0.0059557108516544,2622.4639950036,3179.0682450592
-2.25,-0.0014978306088826,0.19999854653407,-6.6875727178228e-11,1051.6256599068,0.0074892074708889,2628.9358038296,5653.2716032826
-2,-0.0017771315671968,0.19999852334376,-7.5072614791338e-11,1055.2737593138,0.0088857234417077,2637.9955910917,10053.096491471
-1.75,-0.0019388582496551,0.19999850329053,-3.4759528588779e-11,1060.0110170561,0.0096943637964734,2649.7983445201,17877.214497949
-1.5,-0.0018868874427522,0.19999848696237,2.3402391136074e-11,1065.0152660202,0.0094345085876155,2662.3213347102,31790.682450528
-1.25,-0.0016645866174844,0.19999847579088,6.8612782122557e-11,1069.2315996117,0.0083229965174223,2672.9142120037,56532.716032953
-1,-0.0014196884229214,0.19999846872798,8.222114655787e-11,1072.3130901739,0.0070984964633286,2680.6681753739,100530.96491501
-0.75,-0.0012649132988722,0.19999846495127,8.0441153738064e-11,1074.5472434154,0.0063246150373975,2686.2812739465,178772.14497982
-0.5,-0.0012576051508204,0.19999846267671,2.2505164398723e-11,1076.2886049702,0.0062880740881368,2690.6358077233,317906.82450516
-0.25,-0.0014547612485572,0.19999845991412,-7.1567085591084e-11,1077.8446743184,0.0072738622545825,2694.4898726638,565327.16033
0,-0.0019482573119122,0.19999845309431,-1.9046220156582e-10,1079.625627314,0.0097413619042253,2698.8288414146,1005309.6491474
0.25,-0.0028589425059961,0.19999843412977,-2.7018876025409e-10,1082.4041210656,0.014294824448931,2705.4786462009,1787721.449792
0.5,-0.0042673868953985,0.19999839652755,-2.502213991562e-10,1087.4942528763,0.021337105544067,2717.5202183908,3179068.2450605
0.75,-0.0061270566326018,0.19999834916536,-1.236226676582e-10,1096.2606700731,0.030635536033916,2738.1044873635,5653271.6033015
1,-0.0083745333714202,0.19999830551113,4.1281644769242e-10,1109.3055542474,0.041873021624319,2768.433349694,10053096.491495
1.25,-0.011023225704909,0.19999826341992,-2.4105606399871e-11,1127.112272063,0.055116607096533,2809.2710299119,17877214.497973
1.5,-0.014278310608472,0.19999822113415,3.6882497056467e-11,1150.2468791732,0.071392188028016,2861.0603948762,31790682.450507
1.75,-0.018941434320966,0.19999817606064,1.2228729140418e-10,1182.0317062472,0.094708035313498,2928.835695627,56532716.032983
2,-0.025581361258247,0.19999809610236,1.0395888594417e-09,1233.1156037727,0.12790802391101,3033.1939009678,100530964.9147
2.25,-0.033203106697098,0.19999794961408,2.2811996736039e-09,1316.9450776234,0.16601723548428,3204.0863098101,178772144.97918
2.5,-0.039504437364399,0.19999774668113,2.2646116093483e-09,1437.0417670521,0.19752441225106,3457.7381512676,317906824.50502
2.75,-0.042822312213099,0.19999750012181,1.2683640804312e-09,1582.8712181865,0.21411423736389,3783.7613237576,565327160.32932
3,-0.043146496839488,0.19999719265591,1.9804291540026e-10,1740.0403153623,0.21573551241663,4156.7014364523,1005309649.1505
3.25,-0.041438696558695,0.19999684595673,-6.1825256025827e-10,1894.092210604,0.20719675033072,4540.3842667385,1787721449.7974
3.5,-0.039128614653267,0.1999965112084,-8.866445355693e-10,2038.5614496891,0.19564648611497,4908.6032336463,3179068245.0594
3.75,-0.036639578735658,0.19999619976115,-1.2464402843193e-09,2179.4694939984,0.18320137472261,5271.8398582787,5653271603.2799
4,-0.033491640045718,0.19999590087169,-1.8942496460284e-09,2317.0516357576,0.16746163246134,5634.7308146644,10053096491.498
4.25,-0.029621236084955,0.19999560453051,-2.5946951254241e-09,2445.0304648607,0.14810943547622,5981.4979426717,17877214497.911
4.5,-0.025360611384832,0.19999532307566,-2.983694624703e-09,2559.4724092751,0.12680602223384,6297.567241776,31790682450.565
4.75,-0.02101323361552,0.19999511078351,-3.2160074603382e-09,2656.6805230952,0.10506873659537,6569.3418242532,56532716032.984
5,-0.016960958844495,0.19999498259862,-2.9753728369997e-09,2735.3773589761,0.084806921773212,6789.7813971302,100530964915.06
5.25,-0.013408304661898,0.19999489531042,-2.6878019809828e-09,2798.2758117024,0.067043234483029,6964.5637993683,178772144979.07
5.5,-0.010341158763418,0.19999481759548,-2.3878610200256e-09,2847.96916406,0.051707133652663,7101.1216511949,317906824505.58
5.75,-0.0076956545375626,0.1999947499731,-1.9977317577968e-09,2885.7535030324,0.038479282773469,7203.9066392507,565327160328.15
6,-0.0054434215432131,0.19999469239612,-1.6998950025382e-09,2912.1838057824,0.027217830022782,7275.2631389005,1005309649150.8

