time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00057196803065719,0.19999511643068,-5.9585780753935e-11,2721.1257738728,0.0028599099861074,6802.9249071154,100.53096491512
-3.75,-0.00100113812294,0.19999511065609,-2.1877383238333e-10,2722.2930611393,0.005005812990326,6805.7284956945,178.77214498014
-3.5,-0.0017005358118469,0.19999509463186,-6.0535021439989e-10,2725.632335316,0.0085028876079821,6813.7553419015,317.90682450497
-3.25,-0.0026991655642591,0.19999505926522,-1.1479568406969e-09,2733.7612055795,0.013496161225641,6833.3271872555,565.32716032748
-3,-0.0038924076624287,0.19999501074021,-1.6676422465167e-09,2748.9844721226,0.019462523829474,6870.0303294077,1005.3096491438
-2.75,-0.0052152784266788,0.19999497861788,-2.052923164797e-09,2772.6054859254,0.026077046846737,6926.9773177997,1787.7214497832
-2.5,-0.0065231722197737,0.19999496786039,-2.6307400702308e-09,2807.1452487866,0.032616681756411,7010.5815081269,3179.0682450593
-2.25,-0.0074894577769805,0.19999496297563,-2.7992195228421e-09,2851.8135415261,0.037448232022205,7119.7289216872,5653.2716032759
-2,-0.0080227138211881,0.19999495959188,-3.411293914013e-09,2903.147649193,0.040114580074039,7246.3912961314,10053.096491483
-1.75,-0.0080727722597283,0.19999491541681,-3.3071492211434e-09,2957.1698526937,0.040364887490664,7381.0864039409,17877.214498003
-1.5,-0.007655587601016,0.19999475888387,-3.332496500974e-09,3008.7664298655,0.038278941125851,7511.1073406702,31790.682450503
-1.25,-0.0069372666840044,0.19999450175708,-2.7889583975593e-09,3055.230103013,0.034687287014759,7629.105843,56532.71603262
-1,-0.0060532056727176,0.19999424797601,-2.8515354522085e-09,3095.9336807278,0.030266898842307,7732.972745164,100530.96491498
-0.75,-0.0051006517193917,0.19999405479442,-2.8094819803925e-09,3130.12051754,0.025504016729173,7820.4470680136,178772.14497993
-0.5,-0.0041939834813451,0.19999391382815,-2.5235802336709e-09,3157.2859389355,0.02097055555795,7889.9853188732,317906.82450499
-0.25,-0.0034502674939551,0.19999380525054,-1.8821546543535e-09,3178.0775865612,0.017251871824301,7943.0759919304,565327.16033005
0,-0.0029485729863437,0.19999371572906,-1.4261022363016e-09,3194.1290340973,0.014743328186616,7983.8380900177,1005309.6491476
0.25,-0.0027389648330483,0.19999363937474,-9.5048635628814e-10,3207.0573633873,0.013695259717019,8016.3948465741,1787721.4497925
0.5,-0.0028830698410604,0.19999356852023,-5.5375171115202e-10,3218.4133186019,0.014415812780172,8044.6202462766,3179068.2450474
0.75,-0.0034545733774222,0.19999348315549,-9.3765883946162e-11,3230.4605496925,0.01727342972836,8074.0054858046,5653271.6033059
1,-0.0044294443371231,0.1999933553629,4.1008529905184e-10,3246.5274317508,0.022147957511443,8112.6087439237,10053096.491497
1.25,-0.0056586542121826,0.19999319305124,1.1305338887269e-09,3268.8732644973,0.028294234048267,8165.9239667258,17877214.497983
1.5,-0.0072319621535069,0.1999930419286,1.5951595599972e-09,3299.1711145085,0.036161068824513,8237.4432751553,31790682.450519
1.75,-0.0092821324242724,0.19999289957984,2.164968648799e-09,3344.6519108307,0.046412309856515,8343.9529131576,56532716.03262
2,-0.011297821647494,0.19999273364352,3.8331888774223e-09,3410.8722919451,0.056491160663153,8500.3637524875,100530964.91524
2.25,-0.012813128868316,0.19999254581659,4.8765471660772e-09,3490.955076185,0.064068032217297,8692.0346747578,178772144.9799
2.5,-0.013959757798839,0.19999233003097,6.3932379390508e-09,3579.3348029138,0.069801465871396,8905.2914293703,317906824.50509
2.75,-0.015016325733864,0.19999205705503,7.5312378555736e-09,3676.4393246748,0.07508461063603,9139.9351471323,565327160.3298
3,-0.016187507136205,0.19999174287644,8.404105855675e-09,3785.029709119,0.080940877377388,9401.3725639752,1005309649.1436
3.25,-0.017410121563746,0.19999142496211,9.6099217472556e-09,3908.1130945837,0.087054340292541,9697.2117436414,1787721449.7864
3.5,-0.01826544896897,0.19999109618082,1.0711419307086e-08,4049.7405628373,0.091331310834905,10041.045691869,3179068245.0431
3.75,-0.018062654983907,0.1999907502145,1.1917071773837e-08,4203.6003269408,0.090317452007681,10424.452090006,5653271603.2986
4,-0.016809740344418,0.19999044794169,1.1328141980016e-08,4352.7234367763,0.084052716106937,10805.985569793,10053096491.477
4.25,-0.015069699002875,0.19999023951522,1.0781227466339e-08,4484.3155244971,0.075352172385451,11148.037950834,17877214497.924
4.5,-0.013197785091881,0.19999009342114,9.7503236595742e-09,4595.2818913169,0.065992194245917,11438.95748724,31790682450.571
4.75,-0.011355283156112,0.19998994676133,8.6055460535306e-09,4688.3567208943,0.05677926986016,11683.813718999,56532716032.998
5,-0.0095682547054065,0.19998979681885,7.162388682147e-09,4767.3130360165,0.047843714318958,11891.670359867,100530964915.13
5.25,-0.0078504310777667,0.19998967485014,5.9886867687098e-09,4833.431761899,0.03925418191663,12065.611471109,178772144979.57
5.5,-0.0062268912060203,0.19998957400921,4.7339376862965e-09,4887.4201817184,0.031136079153444,12207.352955427,317906824506.77
5.75,-0.0046902875755636,0.19998948773037,3.524733505067e-09,4928.6271789089,0.023452670582517,12315.441784711,565327160328
6,-0.0033188485739529,0.19998942452164,2.4851679603088e-09,4956.7350916641,0.016595120376948,12389.081083465,1005309649145.3

