time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00066026896028225,0.19999263970726,2.0605184225531e-11,5128.8594266717,0.0033014663002075,12822.480696948,100.53096491499
-3.75,-0.0011627684855061,0.19999264329767,-3.7208902625707e-11,5130.5527418876,0.0058140562889304,12826.420096749,178.77214497969
-3.5,-0.0020073893742212,0.19999265374552,-1.2169154572916e-10,5135.6645407624,0.010037315554454,12838.339534737,317.90682450518
-3.25,-0.0032834894108294,0.19999267962803,-2.7710722605434e-10,5149.8085313719,0.016418047985185,12871.523028472,565.32716032804
-3,-0.0047890807950775,0.19999272266057,-4.11886524887e-10,5181.8726762029,0.023946275301175,12947.72854614,1005.3096491472
-2.75,-0.0059896254742458,0.19999275461762,-4.8288306686572e-10,5234.7436979352,0.029949212338613,13075.605124935,1787.7214497899
-2.5,-0.0067262481738891,0.19999275940661,-4.7243986500689e-10,5299.3235223829,0.033632458464138,13233.819119309,3179.0682450571
-2.25,-0.0072484890101177,0.19999275524618,-4.9155524095568e-10,5369.1594655651,0.036243757936016,13405.77494962,5653.2716032826
-2,-0.0076328190701352,0.19999271735066,-6.9579897399308e-10,5445.1268205047,0.038165485079772,13593.512388242,10053.096491486
-1.75,-0.0077292549112159,0.19999261404683,-7.058673645588e-10,5527.3534140135,0.03864770180653,13798.284127455,17877.214497942
-1.5,-0.0074208981127921,0.19999247741896,-8.082956526323e-10,5609.9335447475,0.037105886223997,14006.077174025,31790.682450531
-1.25,-0.0068428278208982,0.1999923595099,-8.1118933792368e-10,5686.5998809549,0.034215446218239,14200.4184444,56532.716032809
-1,-0.0060937561543931,0.19999227641,-8.2185103167376e-10,5755.2653466852,0.030469957459116,14375.37267038,100530.96491492
-0.75,-0.0052303180090271,0.19999222514127,-9.0593665902361e-10,5813.4056656041,0.026152606709093,14524.145248569,178772.14497969
-0.5,-0.0043813612177611,0.19999219114704,-8.2500495324211e-10,5860.287438057,0.0219076614572,14644.262194362,317906.82450527
-0.25,-0.0036521208766337,0.19999216347416,-6.7584826624056e-10,5897.2824731878,0.018261319909581,14738.868827042,565327.16032961
0,-0.0031207585356448,0.19999214003292,-4.9810178204268e-10,5926.0479225664,0.015604405928724,14812.095353111,1005309.6491479
0.25,-0.0028628982303555,0.19999212017664,-2.2544233146959e-10,5948.4411857497,0.01431505515227,14868.642001709,1787721.4497941
0.5,-0.0029776998789764,0.19999210176672,4.8025139420815e-11,5966.6687086925,0.014889087382317,14913.954672868,3179068.2450529
0.75,-0.0036284584492942,0.19999207897736,1.0785727866391e-10,5983.8060348482,0.018143010802485,14955.184803026,5653271.603297
1,-0.0050730735389648,0.19999203507644,4.3079761979925e-10,6006.1842641397,0.025366377901201,15006.402752358,10053096.491485
1.25,-0.0075500718565899,0.19999193114079,9.4527763394581e-10,6048.5463853084,0.037751882356225,15100.454810768,17877214.497964
1.5,-0.010753263708783,0.19999171421634,1.249148340321e-09,6135.1723970467,0.053768546116823,15294.349623154,31790682.450524
1.75,-0.013476123369586,0.19999141392935,1.4201404496816e-09,6275.1394337344,0.067383509646032,15617.609757364,56532716.032788
2,-0.015168865406753,0.19999116921897,2.3451320885215e-09,6449.824394615,0.075847676005224,16033.037003441,100530964.91497
2.25,-0.015914175933361,0.19999103136524,3.0721754029628e-09,6651.9115390026,0.079574448038073,16525.881199974,178772144.97954
2.5,-0.015359193535923,0.19999101395266,3.1237252784422e-09,6852.9826956036,0.076799418296119,17032.76472658,317906824.5052
2.75,-0.014045270968085,0.19999112488001,3.4766447498669e-09,7025.4061275649,0.070229471315847,17478.089684398,565327160.32925
3,-0.012550635366509,0.19999127380633,3.4877727372873e-09,7174.45240882,0.062755914934369,17866.54970743,1005309649.1473
3.25,-0.011217348565815,0.19999141550426,3.3734419702114e-09,7309.0412965486,0.056089150314897,18216.079924483,1787721449.7914
3.5,-0.010130445785318,0.19999160867008,3.2696494400852e-09,7435.8771132123,0.05065435421402,18542.894239599,3179068245.0505
3.75,-0.0092161322255284,0.19999185495852,3.186618968698e-09,7555.8567367844,0.046082537848977,18850.380484324,5653271603.2899
4,-0.0084079863160941,0.19999206713882,2.9622801989149e-09,7671.4371031285,0.042041599131705,19145.513873274,10053096491.476
4.25,-0.0074742313829143,0.19999216783921,2.9225879494277e-09,7783.7763882792,0.03737262045681,19433.060644131,17877214497.96
4.5,-0.0062745595628167,0.19999218113835,2.505594620672e-09,7882.1818757983,0.031374024360182,19686.846748597,31790682450.514
4.75,-0.0050585016095296,0.19999215323155,2.035808188694e-09,7957.4072716035,0.025293500409109,19881.579246526,56532716032.943
5,-0.0040707537874949,0.19999208762548,1.6884076359247e-09,8015.1320002051,0.020354574202757,20030.324028626,100530964915.01
5.25,-0.0032403232166709,0.19999201049275,1.2828880180393e-09,8062.6721277528,0.016202263324015,20152.195341224,178772144979.41
5.5,-0.0024725306919579,0.19999196938386,1.0478863332608e-09,8099.6956953666,0.012363149878473,20246.957644051,317906824505.95
5.75,-0.001798652098868,0.19999196395095,7.5363737472856e-10,8125.7799872524,0.0089936218603651,20313.623168344,565327160328.46
6,-0.0012451453537703,0.19999196431293,5.3855470083519e-10,8142.9503937065,0.0062259769189288,20357.404834866,1005309649148.8

