time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00081207910632898,0.19999815039347,-2.7446978023704e-10,4329.7011854556,0.0040604330825992,10824.174608178,100.53096491503
-3.75,-0.0014233627639056,0.19999815075306,-9.9022123833947e-11,4332.1305183207,0.0071168796238446,10829.877903415,178.77214497919
-3.5,-0.0024252937266861,0.19999815169912,-2.2687274281452e-10,4339.2139212095,0.012126580701227,10846.540029454,317.90682450498
-3.25,-0.0038569607248818,0.19999815339061,-1.2287069139916e-09,4357.2006002707,0.019284981683268,10889.052324103,565.32716032744
-3,-0.0054521525578174,0.19999815368382,-5.3051607551424e-10,4392.4228704883,0.027261014451226,10973.003820236,1005.3096491498
-2.75,-0.0068257955014409,0.19999814772928,-5.1918824794939e-10,4443.9250305174,0.034129293590544,11096.989599331,1787.7214497951
-2.5,-0.0078424188254282,0.19999813466972,-2.5908502010452e-09,4505.8786486303,0.039212459847508,11247.5073259,3179.0682450608
-2.25,-0.0087196776202842,0.19999812433651,-2.1981882980526e-10,4573.8262321681,0.043598796984732,11412.978400231,5653.2716032836
-2,-0.0097906258611701,0.19999812960158,-2.4957502731127e-10,4651.2764323966,0.048953587119356,11600.499768262,10053.096491474
-1.75,-0.010913532716157,0.19999814507693,-3.3806957233651e-09,4745.606221178,0.054568169678854,11828.902839912,17877.214497943
-1.5,-0.011579312379334,0.19999816159955,-1.8532020362727e-10,4855.2783966796,0.057897094086852,12097.755003049,31790.68245053
-1.25,-0.011481592546918,0.19999817575664,2.9449775951207e-11,4970.5595003116,0.057408486369848,12385.692145168,56532.716032958
-1,-0.010617783717477,0.19999818484416,-3.4654150660174e-09,5080.9956187605,0.053089400414375,12666.902864353,100530.96491501
-0.75,-0.0092105340396754,0.19999818806133,5.8012039616528e-10,5176.8559943836,0.04605308742534,12914.866268655,178772.14497982
-0.5,-0.0076516357359266,0.19999818611695,6.4507998942531e-10,5253.934883171,0.038258525662211,13115.758604504,317906.82450519
-0.25,-0.0062253527690824,0.19999818323678,-2.3194690612627e-09,5314.8129129397,0.031127046597342,13274.291611784,565327.16033011
0,-0.0050192503525853,0.19999818168917,3.5545877352661e-10,5363.3359093605,0.025096479928999,13400.021897081,1005309.6491472
0.25,-0.0040237956967981,0.19999818084239,1.7097123716781e-10,5402.1329803391,0.02011916148365,13499.990758453,1787721.4497919
0.5,-0.003217811344117,0.19999818000014,-9.8664409975413e-11,5432.9334950974,0.016089203132304,13578.942259733,3179068.2450623
0.75,-0.0025836995820574,0.19999817886505,-5.5847326763114e-11,5457.1572468885,0.012918615542988,13640.740834302,5653271.6033014
1,-0.0021147342921444,0.19999817777822,-7.7385320373935e-11,5475.9486072424,0.010573767799458,13688.46581618,10053096.49149
1.25,-0.001824292581605,0.19999817691363,5.5040497159986e-10,5490.496906038,0.0091215460549568,13725.225412388,17877214.497973
1.5,-0.0017430764317801,0.19999817542419,-9.9286412424959e-12,5502.2607078301,0.0087154616690012,13754.732462401,31790682.450499
1.75,-0.0019255247458753,0.19999817105799,6.4738103766615e-11,5513.25161479,0.0096277117720208,13781.977590286,56532716.033003
2,-0.0024371969429442,0.19999815912016,8.9272966796727e-10,5526.907743734,0.012186096880583,13815.34494822,100530964.91465
2.25,-0.0032994446719679,0.19999813507825,3.9606717905372e-10,5548.0795238771,0.016497377191499,13866.554175794,178772144.97925
2.5,-0.0044828362423202,0.19999810580954,6.3045657583416e-10,5581.5147081711,0.022414393497366,13946.911928541,317906824.50497
2.75,-0.0058648930271206,0.19999808384447,3.3280844746741e-09,5632.6317864991,0.029324746090067,14069.615344687,565327160.32926
3,-0.0071156323172086,0.19999806992331,6.9847239103638e-10,5700.7376645061,0.035578504932381,14233.963919617,1005309649.1509
3.25,-0.0081513206181069,0.19999806147173,6.1726890265845e-10,5778.1905133529,0.040756998133607,14421.660005698,1787721449.7983
3.5,-0.0090638225316313,0.19999805374152,6.1901879178095e-09,5866.1423321888,0.045319553677043,14635.439372744,3179068245.0605
3.75,-0.0098380243661867,0.19999803950586,5.9372595728746e-10,5967.2382971228,0.049190604020487,14882.231212541,5653271603.2817
4,-0.010477450353397,0.19999801941087,4.7503334599241e-10,6082.4802932377,0.052387770560309,15164.732039659,10053096491.497
4.25,-0.010801919868109,0.19999800123514,8.6387093034546e-09,6211.9057583994,0.054010139109783,15484.749113113,17877214497.907
4.5,-0.010537308947202,0.19999798971916,-2.8087399073229e-10,6348.0940314954,0.052687074315045,15826.461484082,31790682450.563
4.75,-0.0096293003426601,0.19999798949352,-8.023537390045e-10,6476.6235697127,0.048146985712311,16154.273948944,56532716032.979
5,-0.0083549419938574,0.19999800034969,6.7228089761784e-09,6586.7778592579,0.041775127648545,16438.421593412,100530964915.09
5.25,-0.0070087504356758,0.19999800946856,-1.0910610193093e-09,6678.0115208458,0.035044100960139,16674.716927029,178772144979.12
5.5,-0.0056813804751471,0.19999800751412,-1.0699209296305e-09,6752.6148202613,0.028407185380156,16868.093218944,317906824505.36
5.75,-0.0043801723539087,0.19999799384286,3.4830388573326e-09,6810.5658302243,0.02190108145511,17018.422353901,565327160328.13
6,-0.0031671260724917,0.19999797754623,-9.2731466949658e-10,6851.5295605862,0.015835790498094,17124.702714076,1005309649151.1

