time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00057326047466113,0.19999039992559,-5.914824185993e-12,2512.4602317299,0.002866439963488,6281.400480373,100.53096491509
-3.75,-0.0010101060525857,0.19999039586641,-1.0122502835941e-10,2512.9731195445,0.0050507728043721,6282.5742295779,178.77214497999
-3.5,-0.0017492496400037,0.19999038347553,-3.1840574621356e-10,2514.5324761035,0.0087466687626626,6286.1525509188,317.90682450495
-3.25,-0.0029097177378491,0.19999034808246,-5.7721383228682e-10,2518.9767549129,0.014549290831793,6296.412977465,565.32716032748
-3,-0.0045058573264608,0.19999026203376,-9.3609031637243e-10,2530.0716489635,0.02253038363251,6322.2778061132,1005.3096491447
-2.75,-0.0062560096478411,0.19999010779816,-1.2347998179507e-09,2551.9534501995,0.031281595458002,6373.9620311653,1787.721449786
-2.5,-0.0076269643180749,0.19998991692639,-1.5197785252496e-09,2583.4282742501,0.038136744267784,6449.5160644526,3179.0682450606
-2.25,-0.0085448310543546,0.19998971746482,-1.6276269221294e-09,2620.3807189523,0.042726351947235,6539.3507627425,5653.2716032775
-2,-0.0091876821867886,0.19998949057044,-2.0340298334531e-09,2663.4956418399,0.045940824992499,6645.0642179792,10053.096491493
-1.75,-0.0094139859499494,0.19998923270181,-2.442303692618e-09,2712.9425770992,0.047072463965124,6767.7255602519,17877.214497953
-1.5,-0.0089565066403092,0.19998897283558,-2.6541009390257e-09,2764.3826094235,0.044785002458512,6897.5032880123,31790.682450509
-1.25,-0.007793159312501,0.19998877225671,-2.6029747246525e-09,2810.2033403722,0.038967984174191,7015.2500922368,56532.716032666
-1,-0.0063484368110227,0.1999886539906,-2.5948354576144e-09,2845.2263723704,0.031743984891956,7106.3085892454,100530.96491503
-0.75,-0.0050961979506405,0.19998857896375,-2.5883755139233e-09,2870.6774434583,0.025482444931937,7172.4459947726,178772.1449799
-0.5,-0.0041912215656772,0.19998851666797,-2.3465618337326e-09,2890.3996128777,0.020957311126384,7223.2414368966,317906.8245051
-0.25,-0.0035922912685304,0.19998846073429,-1.9405810292028e-09,2906.6566917585,0.017962492711865,7264.7170428679,565327.16033
0,-0.003291162493732,0.19998841548319,-1.5795511565386e-09,2920.2179340717,0.016456765686512,7298.9909758658,1005309.6491477
0.25,-0.0033658912456975,0.19998837968361,-1.1745158179366e-09,2932.0153277431,0.016830434102933,7328.3883658993,1787721.4497918
0.5,-0.0039548980009961,0.19998833756083,-8.4825768631447e-10,2944.112628517,0.019775643165869,7357.833318018,3179068.2450472
0.75,-0.0051950069263503,0.1999882616776,-9.3352792163159e-09,2960.8237379825,0.025976559234733,7397.5021107205,5653271.6033043
1,-0.0070163489690685,0.19998811939342,1.8310553073775e-10,2988.2522385909,0.035083828931248,7461.8897470218,10053096.491482
1.25,-0.0091873007125659,0.19998790101548,1.0225127411445e-09,3028.3996851734,0.045939282656516,7555.5119615456,17877214.497978
1.5,-0.011977690468949,0.19998761259066,1.0981597853288e-09,3081.6464689681,0.059892161888732,7677.0552295729,31790682.450521
1.75,-0.015706304635528,0.19998719746878,1.648674086141e-09,3160.50902971,0.078536550511365,7853.3390730643,56532716.032698
2,-0.019708586306367,0.19998660720895,3.7063614399813e-09,3277.2883277666,0.098549530799344,8114.9569632865,100530964.9152
2.25,-0.02341841240731,0.19998590272545,6.8526571084249e-09,3427.1069475864,0.1171003160151,8452.4670037418,178772144.97991
2.5,-0.026540366808443,0.19998509995327,8.6282057054632e-09,3612.5628843757,0.13271172109888,8875.7567172735,317906824.50502
2.75,-0.027663522764738,0.19998423320823,9.9051344903955e-09,3822.4800601948,0.13832851881109,9377.5168493999,565327160.32965
3,-0.026594946998843,0.19998343879569,1.1060274474062e-08,4021.6694434298,0.13298574701765,9880.2715570675,1005309649.1445
3.25,-0.024750383434965,0.19998275249583,1.1255988141556e-08,4200.7962559648,0.1237625901565,10344.448615436,1787721449.7875
3.5,-0.022993730689034,0.19998209819723,1.1507266250987e-08,4372.6308568202,0.11497894509983,10789.911373157,3179068245.0455
3.75,-0.021124487226983,0.19998144788424,1.135092464466e-08,4540.9743918506,0.10563223464467,11228.202949817,5653271603.2994
4,-0.018940370444717,0.19998091265789,1.0608072198437e-08,4697.9000615689,0.094710891121767,11641.445594305,10053096491.467
4.25,-0.016594228671315,0.19998059892869,9.7239691854156e-09,4838.6261481825,0.082979192784783,12015.009013454,17877214497.946
4.5,-0.014198877798995,0.19998043386974,8.4841591529994e-09,4963.403650206,0.071001335103546,12347.47720332,31790682450.577
4.75,-0.011703990743034,0.19998026396177,7.3766792674235e-09,5070.2029535387,0.058525729046756,12633.485344637,56532716033.018
5,-0.0092305554255718,0.19998002320624,5.9917373285145e-09,5154.5862749392,0.046157387512078,12860.353926356,100530964915.11
5.25,-0.0070422008179907,0.19997977745665,4.413832854766e-09,5216.7718758204,0.035214564731111,13027.094077014,178772144979.64
5.5,-0.0052582393184242,0.1999795882087,3.2648888037556e-09,5261.8551586675,0.026293880118709,13146.891240685,317906824506.46
5.75,-0.003830210121052,0.19997945837916,2.3702457774277e-09,5294.8116381631,0.019153017775853,13233.534220806,565327160328.13
6,-0.0026755055128418,0.19997937266457,1.7224177639719e-09,5317.8729689446,0.013378907420588,13293.674229767,1005309649145.6

