time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00094087350368812,0.19997883025173,-1.5720758028692e-13,7293.6154303441,0.0047048655225345,18235.565172122,100.53096491495
-3.75,-0.0016520535780526,0.1999788200365,-6.8452354895499e-11,7297.6409036402,0.0082611427437625,18244.789368183,178.77214497934
-3.5,-0.0028279346468113,0.19997879058001,-1.6783197054338e-10,7309.5374722222,0.014141172864405,18272.127846193,317.90682450529
-3.25,-0.0045317307367785,0.19997871899036,-2.387832154227e-10,7340.6362111242,0.022661064935567,18344.12329241,565.32716032834
-3,-0.0064032993981119,0.19997859922883,-2.1418244955385e-10,7403.3527392064,0.032019923245781,18491.403745242,1005.3096491484
-2.75,-0.007873698905625,0.19997846651511,-9.3033136749909e-11,7492.5831270365,0.039372733688943,18704.478891984,1787.7214497939
-2.5,-0.0089803472105779,0.19997826440889,2.9192648298704e-11,7594.1441612969,0.044906616412157,18949.210859495,3179.0682450564
-2.25,-0.0098819672512397,0.19997790506591,8.5405460481525e-11,7709.2010016009,0.049415295394683,19228.179176679,5653.2716032862
-2,-0.010324905628128,0.19997752113742,4.8681059183764e-11,7838.0372657633,0.051630331096233,19545.19433862,10053.096491479
-1.75,-0.010278138893993,0.19997728775659,2.3328894371843e-11,7975.0697562258,0.051396531122595,19887.404159609,17877.214497952
-1.5,-0.0098819170280706,0.19997721388462,2.1998403099133e-11,8117.9119317786,0.049415215044315,20247.650291122,31790.682450534
-1.25,-0.0091370474305049,0.19997719832898,5.5743853977219e-11,8259.8483487797,0.045690446245152,20608.951774128,56532.716032897
-1,-0.0081081123189544,0.19997715001318,1.0501999270218e-10,8389.5409009457,0.040545193880512,20941.822258853,100530.96491494
-0.75,-0.0069783716671625,0.19997707383711,1.68599356698e-10,8501.3214127079,0.03489585847651,21229.888015403,178772.14497964
-0.5,-0.0058664109847157,0.19997699932599,1.7447643330115e-10,8595.4146141209,0.02933542859675,21472.529515384,317906.82450529
-0.25,-0.0048299098910227,0.19997693359825,1.351239120595e-10,8672.8138103773,0.024152334992441,21671.893466811,565327.16032938
0,-0.003897229100996,0.1999768888272,7.2568617781599e-11,8735.0032374811,0.0194883975036,21831.740194109,1005309.6491484
0.25,-0.0030901505327399,0.19997687133474,8.1610274094146e-12,8783.4898960802,0.015452539646785,21956.021733447,1787721.4497933
0.5,-0.0024284585702813,0.19997686967108,-2.5344615295353e-11,8820.7980514894,0.012143697289967,22051.29388249,3179068.2450569
0.75,-0.0019010263901161,0.19997687393978,2.261142384441e-10,8849.6781417003,0.009506231158977,22124.754498117,5653271.6032955
1,-0.0014871810050089,0.19997687968339,-7.7649442431493e-11,8871.9261895884,0.0074367647268111,22181.153053105,10053096.491494
1.25,-0.001176453201022,0.19997688290542,-6.4882321737514e-11,8888.9921883837,0.0058829459881969,22224.280202498,17877214.497961
1.5,-0.00096207450448292,0.19997687824251,-4.7933212954376e-11,8902.4954591579,0.0048109287080438,22258.296793097,31790682.450537
1.75,-0.00083574063123673,0.19997685967982,-2.8186342149183e-11,8914.1688550101,0.0041791866947715,22287.611628368,56532716.032898
2,-0.00078480761207581,0.19997682436357,-1.1401546373691e-11,8925.2508653629,0.003924492823472,22315.369374298,100530964.91482
2.25,-0.00081140951321393,0.19997678503908,1.246913683417e-11,8935.1792537313,0.0040575185417429,22340.173511816,178772144.97934
2.5,-0.00096723422619226,0.19997675453907,5.6462834407967e-11,8943.5988375953,0.0048367332914413,22361.073007339,317906824.50532
2.75,-0.0013288925569268,0.1999767214935,1.2364642643092e-10,8953.4480777783,0.0066452362405228,22385.237270579,565327160.3292
3,-0.0019474218497019,0.19997665624804,2.1399326755045e-10,8970.9184826576,0.0097382458845154,22427.78729435,1005309649.1487
3.25,-0.0027791610613078,0.19997652182017,3.0530644679061e-10,9004.3641326646,0.013897436739168,22509.205818089,1787721449.7947
3.5,-0.0036343456040398,0.19997631412902,3.9288750031119e-10,9060.3073020746,0.018173880341168,22645.971352569,3179068245.0562
3.75,-0.0042661044790585,0.19997611386374,3.8300118632151e-10,9137.5314548024,0.021333070218445,22836.164481072,5653271603.2857
4,-0.0045231299645152,0.19997600684251,2.0508394982244e-10,9226.7633031942,0.022618363252357,23057.879640954,10053096491.493
4.25,-0.0043895274027821,0.19997597247361,-5.2347459700286e-11,9314.5850725799,0.021950274067852,23278.044897768,17877214497.933
4.5,-0.0039424260013383,0.19997596843515,-2.3253043934801e-10,9391.590430244,0.019714498857955,23472.674673187,31790682450.56
4.75,-0.0032999908241944,0.19997599347454,-3.3749181227449e-10,9453.6163814027,0.016501934891537,23630.443252991,56532716032.942
5,-0.0026168865265264,0.19997600943259,-3.4193714526509e-10,9499.7421107012,0.013086002335702,23748.137707858,100530964914.95
5.25,-0.0020297380177109,0.1999760027722,-2.9891422670403e-10,9533.0539318224,0.010149907936787,23833.039463775,178772144979.28
5.5,-0.001555852967568,0.19997599740768,-2.5595969788128e-10,9558.1190590817,0.0077801985624847,23896.719233338,317906824505.65
5.75,-0.0011524853891933,0.19997600263668,-2.0135715317338e-10,9576.7764307136,0.0057631184441813,23944.018873317,565327160328.56
6,-0.00080788377447583,0.19997600870741,-1.6974799343927e-10,9589.546786765,0.0040399034848943,23976.351818486,1005309649149

