time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00057898541428201,0.19999239095983,9.1440577332236e-11,2920.5846281172,0.0028950372137136,7301.6781693131,100.53096491508
-3.75,-0.001018196697007,0.19999238788975,9.0204732572374e-11,2922.5344274948,0.0050911772580791,7306.4247793423,178.77214497989
-3.5,-0.0017512844331945,0.19999237802766,5.1831539060743e-11,2928.232063927,0.0087567558847459,7320.2978306466,317.90682450491
-3.25,-0.0028422892472033,0.19999234738002,3.6117331347896e-11,2942.7405508963,0.014211990030823,7355.6471854732,565.32716032746
-3,-0.0041158443063502,0.19999227015023,-1.374411695565e-11,2970.7827184945,0.020580016933942,7424.0994720941,1005.3096491444
-2.75,-0.005181778566673,0.19999214773042,-9.7635233231586e-11,3008.8873185925,0.025909910091327,7517.4669887004,1787.7214497863
-2.5,-0.0058964565259659,0.19999204216605,-2.0226309516147e-10,3049.6823822033,0.029483455751989,7617.8872958009,3179.0682450593
-2.25,-0.0064634577320305,0.19999198889489,-4.9084647457676e-10,3090.9125032671,0.032318583197829,7719.5278149413,5653.2716032767
-2,-0.0070845918187458,0.19999192124439,-1.0650227366682e-09,3135.0709311506,0.035424390018336,7828.1704615224,10053.096491492
-1.75,-0.007716097733072,0.19999175716299,-1.2115883851749e-09,3186.2351788825,0.038582078793915,7954.0760029173,17877.214497955
-1.5,-0.0079995729189476,0.19999146719272,-1.641507596517e-09,3244.9839037312,0.039999571137389,8099.8464080166,31790.68245051
-1.25,-0.007614156101152,0.19999108818587,-1.8335051255036e-09,3304.2682751695,0.038072476979395,8249.0816369117,56532.716032713
-1,-0.0067022111886988,0.1999907248401,-2.1063513155894e-09,3356.2813986468,0.033512610116953,8381.6792179168,100530.96491504
-0.75,-0.0056153866640921,0.19999044969405,-2.1884356549151e-09,3398.5679946173,0.028078274100357,8490.1321920955,178772.14497987
-0.5,-0.0046236469915516,0.19999025805471,-1.9474757362303e-09,3431.9934450096,0.023119361094945,8575.8177452953,317906.8245051
-0.25,-0.0038714154636346,0.19999011849983,-1.5613121906455e-09,3458.6301948796,0.01935803374979,8643.7636064569,565327.16033001
0,-0.0033749336171204,0.19999000484768,-1.1524102783156e-09,3480.6339914645,0.016875511451808,8699.5423879369,1005309.6491477
0.25,-0.0031411731834066,0.19998990637647,-7.3058448180063e-10,3498.9023350347,0.015706658602318,8745.5398003924,1787721.449793
0.5,-0.0032633657926306,0.19998982069955,-3.274831517075e-10,3514.2759212221,0.016317659474852,8783.7981598009,3179068.2450479
0.75,-0.0038875747522961,0.1999897388773,-3.4053448949578e-10,3529.0795414581,0.01943887108459,8819.8187884881,5653271.6033035
1,-0.0051156955136838,0.19998964623615,3.0154012620187e-10,3547.0819161553,0.025579801804641,8862.365006609,10053096.491475
1.25,-0.0069914036468584,0.19998954237491,1.0313354614766e-09,3571.6063985632,0.034958846167115,8918.5833150366,17877214.497979
1.5,-0.0096420272958673,0.19998942580975,1.2457035403202e-09,3607.5602264822,0.048212685530228,8998.4608395771,31790682.450519
1.75,-0.012905331831206,0.19998925909775,1.6587939910551e-09,3665.1245660393,0.064530124715294,9125.3045077374,56532716.032726
2,-0.016183024050176,0.19998901254686,3.7754075421503e-09,3751.6367438411,0.08091956575158,9318.5892496816,100530964.91516
2.25,-0.018945847607477,0.19998873745879,6.5648437796995e-09,3865.5290483956,0.094734572799251,9578.4041257006,178772144.97965
2.5,-0.02114441205888,0.19998846701424,8.331369372172e-09,4000.2742821269,0.10572815710316,9890.6998014229,317906824.50501
2.75,-0.023035791147046,0.19998810593572,9.5355865425972e-09,4155.2998036031,0.11518580587445,10252.835081858,565327160.32964
3,-0.02430157785192,0.19998763728464,1.1376087627468e-08,4334.0506319883,0.1215154005638,10678.123290098,1005309649.1446
3.25,-0.024374177210004,0.19998719210022,1.1443093583807e-08,4526.2727196772,0.12187869110289,11150.768351687,1787721449.79
3.5,-0.023230219632777,0.19998677335528,1.1721649428864e-08,4717.4952647665,0.11615878012098,11637.495054315,3179068245.0463
3.75,-0.021211016467615,0.19998628881101,1.1639114561035e-08,4895.8342622369,0.10606235354535,12104.26127707,5653271603.2931
4,-0.018994218269225,0.19998572810389,1.1097628593859e-08,5056.6367168552,0.094977868919728,12529.468182683,10053096491.46
4.25,-0.0169037425231,0.19998511171134,1.038872055048e-08,5205.5721322775,0.084525004780861,12922.574152089,17877214497.951
4.5,-0.0146931688761,0.19998447190203,9.0013942966038e-09,5342.7182599297,0.073471548749227,13286.11340855,31790682450.564
4.75,-0.012269907381404,0.19998391658772,7.7711748147635e-09,5461.1153225773,0.061354470854699,13602.680773555,56532716032.976
5,-0.0099045948438224,0.19998353934484,6.2915681553477e-09,5556.9246759045,0.04952705045874,13859.458901752,100530964915.12
5.25,-0.0078248591588466,0.19998330694013,5.1277471158073e-09,5632.5254921842,0.039127561588785,14060.962273397,178772144979.47
5.5,-0.0060388979628172,0.19998314250247,3.7924885454288e-09,5691.185943647,0.030197035046972,14216.201001416,317906824506.47
5.75,-0.0044863258417371,0.19998301920141,2.8959097342351e-09,5734.9055285013,0.022433533905796,14331.26881187,565327160328.08
6,-0.0031566287008235,0.19998294028289,1.9968298126116e-09,5764.8936961363,0.015784489899126,14409.873466683,1005309649146.5

