time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-8.5816514716471e-05,0.19999780985608,1.2915613023523e-11,1422.2346674116,0.00042908727240584,3555.624950541,100.53096491502
-3.75,-0.00015234790606448,0.19999780989146,4.8937215391121e-11,1422.2595075378,0.00076174787190939,3555.6856423331,178.77214497922
-3.5,-0.00027028841205112,0.19999781000186,2.6445512446571e-13,1422.3375194735,0.0013514568586958,3555.8762409874,317.90682450505
-3.25,-0.00047712099884032,0.1999978103365,-9.5201624361607e-12,1422.5790713028,0.0023856311128417,3556.4663751128,565.32716032767
-3,-0.00082908236755377,0.19999781126384,-2.7575053351825e-11,1423.2982348284,0.0041454572043099,3558.2233803889,1005.3096491488
-2.75,-0.0013780364483108,0.19999781324958,-5.2736925937324e-11,1425.2457911063,0.0068902575778853,3562.9842814093,1787.7214497936
-2.5,-0.0020788956961413,0.19999781549731,-1.0345235779141e-10,1429.5933862381,0.010394592015705,3573.6363802731,3179.0682450589
-2.25,-0.0027189655076187,0.19999781558014,-1.1764589302743e-10,1436.7241326555,0.01359497602369,3591.1858270984,5653.2716032852
-2,-0.0031144721911766,0.19999781294569,-1.0178169418396e-10,1445.3068180337,0.015572531245671,3612.4305296972,10053.096491479
-1.75,-0.0032657386662196,0.1999978063353,-6.8195671332205e-11,1454.3786538422,0.016328872431406,3635.017303076,17877.214497949
-1.5,-0.0032316663901476,0.1999977930862,-1.9721335675627e-11,1463.7082882857,0.016158510252921,3658.355912222,31790.682450526
-1.25,-0.0030251306570576,0.19999777900943,7.087708198128e-11,1472.8311225931,0.015125821256868,3681.2764552716,56532.716032915
-1,-0.0026691417063907,0.19999777180726,2.0655743782072e-10,1480.7851724054,0.013345857217803,3701.344921313,100530.964915
-0.75,-0.0023114511091302,0.19999776871152,2.8166058374524e-10,1487.0119290209,0.011557384485135,3717.0747960845,178772.14497979
-0.5,-0.0020921039043954,0.19999776520556,2.4095769823873e-10,1491.8749945946,0.010460636408999,3729.3210817375,317906.82450521
-0.25,-0.0021030762252358,0.19999776068233,1.2109113711745e-10,1496.132616305,0.010515498863972,3739.9598714421,565327.16032991
0,-0.0024129242016719,0.19999775720354,1.1264988941662e-11,1501.012168159,0.012064756302331,3752.0263629327,1005309.6491476
0.25,-0.0030060333952402,0.199997757662,-7.6108674917919e-11,1508.1674525551,0.015030335491612,3769.6093084747,1787721.4497921
0.5,-0.0037468589142622,0.19999776084721,-1.3383361086028e-10,1517.9448775817,0.018734504318311,3793.5732062203,3179068.2450598
0.75,-0.0047029333262277,0.19999775768896,-1.5943490971893e-10,1528.6482141096,0.023514930269972,3819.5513537117,5653271.6033003
1,-0.0062822686113034,0.19999773415328,-7.0163974630333e-10,1541.0195562347,0.031411698926537,3848.7949514293,10053096.49149
1.25,-0.0087090255870942,0.19999766984615,2.3386848013729e-11,1560.0477161234,0.043545635275635,3892.7831478131,17877214.497971
1.5,-0.011661363873591,0.19999755390964,7.6565420670249e-12,1589.9894716465,0.058307532495428,3961.5539297846,31790682.450514
1.75,-0.014912844304506,0.19999741454983,5.1664894584746e-11,1629.3644743659,0.074565185445416,4050.9407482086,56532716.03296
2,-0.018780687620658,0.19999726837055,3.0778712911683e-10,1679.4977461975,0.093904720667977,4162.0999143928,100530964.91473
2.25,-0.023494486337625,0.19999708055668,1.0166567587788e-09,1749.4040568904,0.11747414648427,4314.0394839991,178772144.97931
2.5,-0.028765685853354,0.199996829783,1.6300587546425e-09,1850.6273492172,0.14383070914047,4532.8690120984,317906824.50508
2.75,-0.033557059332608,0.19999657506824,1.6297985183655e-09,1987.1657368859,0.16778816997905,4831.9657149655,565327160.32931
3,-0.036613814421573,0.19999642908709,8.3078965928962e-10,2150.9146163871,0.18307234078519,5203.0014505358,1005309649.1494
3.25,-0.037170199720541,0.19999640118952,-3.3992364478763e-10,2327.0668856866,0.18585434287534,5623.5250163466,1787721449.7967
3.5,-0.035586370046028,0.19999633079257,-1.1412417677548e-09,2500.4292085664,0.17793511463389,6059.3434097588,3179068245.0583
3.75,-0.03260143323746,0.19999614666689,-1.6887629072926e-09,2664.2242885405,0.16301030685171,6488.2801342043,5653271603.2834
4,-0.02893087299514,0.19999592726029,-1.9709380794097e-09,2814.811490608,0.14465731073285,6892.9323363591,10053096491.496
4.25,-0.025326971419185,0.1999957539988,-2.0589485671962e-09,2949.4576005917,0.12663754561106,7257.4129230592,17877214497.914
4.5,-0.021938070629332,0.19999568566997,-1.9119728023043e-09,3070.9100332127,0.109692719399,7586.1602799886,31790682450.568
4.75,-0.018390339707211,0.1999956942418,1.0842101438868e-08,3179.8652596199,0.091953678191016,7883.178251742,56532716032.978
5,-0.014808631600805,0.19999568734677,-1.9797647965447e-09,3271.7113404988,0.07404475465017,8134.8543654675,100530964915.03
5.25,-0.011563440086994,0.19999564310958,-1.927433324056e-09,3344.4785598912,0.057818459977864,8333.5198051226,178772144979.2
5.5,-0.0087797649774753,0.19999559564853,-1.6979413430818e-09,3399.4135655632,0.043899791637435,8482.373910036,317906824505.5
5.75,-0.00645665373624,0.19999555580023,-1.4466650100076e-09,3439.3480154167,0.032283986063197,8589.6085382165,565327160328.22
6,-0.0045548973501713,0.19999552581355,-1.1766854157713e-09,3467.2173398487,0.022774996248415,8663.7433785457,1005309649149.8

