time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0003439752022516,0.19999572035901,3.7961384036223e-11,2612.164852166,0.0017199128143194,6530.5325545335,100.53096491509
-3.75,-0.00060997396824986,0.19999572080263,-9.4251273452528e-12,2612.4999101649,0.0030499350976169,6531.3287658363,178.77214497991
-3.5,-0.0010754574352141,0.1999957219735,-8.8206775217259e-11,2613.5366354949,0.0053774021993825,6533.7924173537,317.9068245049
-3.25,-0.0018635276866017,0.19999572398175,-2.241484775567e-10,2616.6141818877,0.0093178376491416,6541.1074036634,565.32716032739
-3,-0.0030838771822418,0.19999572275147,-4.2678194311918e-10,2624.8731091707,0.015419715680828,6560.763179238,1005.3096491446
-2.75,-0.0046516232550606,0.19999570657647,-7.2506711745746e-10,2643.0995075803,0.023258615570465,6604.3179283672,1787.7214497846
-2.5,-0.0062224501429744,0.19999566938159,-1.2149112826876e-09,2673.9511272105,0.031112924405432,6678.5576317133,3179.0682450591
-2.25,-0.0075266573915508,0.19999561479222,-1.751528699856e-09,2715.5827916448,0.037634112124115,6779.5038470646,5653.2716032761
-2,-0.0084227366071026,0.19999553542202,-2.3684405547897e-09,2764.7752190982,0.042114623154751,6899.8544774905,10053.096491496
-1.75,-0.0087025042368763,0.1999954268356,-2.4856463554102e-09,2817.524070666,0.043513516155813,7030.6592092929,17877.214497972
-1.5,-0.0083815652965399,0.19999530655646,-2.8327749035384e-09,2867.5174523331,0.041908809964877,7156.3927478076,31790.682450508
-1.25,-0.0077712442265477,0.19999519708068,-2.9974445148184e-09,2912.9801156546,0.038857154270592,7271.6458771231,56532.716032665
-1,-0.0069917530517278,0.19999511846956,-3.3349838446384e-09,2955.3890610394,0.03495961853972,7379.6337888729,100530.96491497
-0.75,-0.0060550938943786,0.19999508017975,-3.4409468607777e-09,2993.4526108722,0.030276214238402,7476.9618715849,178772.14497992
-0.5,-0.0051174214378303,0.19999506401843,-3.151797711709e-09,3025.2455992022,0.025587738691142,7558.3519618651,317906.82450506
-0.25,-0.0043565145920205,0.19999504852502,-2.4897832684445e-09,3050.6893876205,0.021783112251962,7623.2950075608,565327.16033012
0,-0.0039072363141573,0.19999502679862,-2.1232141600436e-09,3070.9204451406,0.019536667369,7674.5627837692,1005309.6491476
0.25,-0.0038643323274829,0.19999500608659,-1.2269067983794e-09,3088.3090453934,0.01932214410259,7718.0838926654,1787721.4497927
0.5,-0.004239267446203,0.19999499163961,-8.1175410837631e-10,3105.8412766262,0.021196868038525,7761.3104233217,3179068.2450507
0.75,-0.0050409112241871,0.19999498037898,-8.3110629489624e-11,3125.8462073766,0.025205188723384,7809.8500456554,5653271.603305
1,-0.0064406793881149,0.19999496402347,6.5104366342439e-11,3152.0096381974,0.03220420783877,7872.0583202755,10053096.491479
1.25,-0.0084842295400396,0.19999493338526,1.0023191165942e-09,3189.8263309861,0.042422222385798,7960.4418837941,17877214.497981
1.5,-0.011024392952987,0.19999488054873,1.5216770066218e-09,3239.5534808124,0.055123375772587,8074.5557798971,31790682.450518
1.75,-0.014149978445828,0.19999480670627,2.2048016745657e-09,3304.1199638433,0.070751729402375,8219.369825236,56532716.032682
2,-0.017971995593629,0.19999471791693,4.3618282319358e-09,3397.6211621669,0.089862351271463,8426.233367732,100530964.91507
2.25,-0.021997978787434,0.1999946234249,7.8743731535269e-09,3531.8215719533,0.10999285086354,8724.2416966649,178772144.97981
2.5,-0.025472792226147,0.19999452623735,1.0924727789074e-08,3707.3311264449,0.1273674470296,9120.6224927704,317906824.50503
2.75,-0.027506930610293,0.19999440383451,1.36933149264e-08,3920.270642348,0.1375385014961,9618.9899564523,565327160.3297
3,-0.027398112182269,0.1999942464916,1.5679297860061e-08,4144.8358062183,0.13699450191029,10171.494164803,1005309649.1446
3.25,-0.026237873420222,0.1999940775473,1.5795070140712e-08,4354.1621269207,0.13119325203394,10701.536362619,1787721449.7886
3.5,-0.02511794383282,0.19999390804847,1.5554734389411e-08,4554.7074373822,0.1255935447165,11210.28730211,3179068245.0467
3.75,-0.023806839996585,0.19999377270733,1.5400955177824e-08,4755.5082265581,0.11903790640562,11723.025213399,5653271603.2967
4,-0.021975561551119,0.19999370734568,1.4400363568257e-08,4952.9489979975,0.10988126498262,12235.037570144,10053096491.466
4.25,-0.01959852700403,0.19999364318076,1.3390160091831e-08,5139.1945118201,0.097995749729116,12726.182994047,17877214497.951
4.5,-0.016780917638712,0.19999350642782,1.1872391070256e-08,5303.7998267518,0.083907312486761,13167.227054735,31790682450.568
4.75,-0.013849499672403,0.19999333466956,9.5090033624956e-09,5439.0422847312,0.069249806227978,13533.160137541,56532716032.983
5,-0.011157962583555,0.19999318480575,7.9238242634005e-09,5546.2235601934,0.055791714076054,13823.004321106,100530964915.15
5.25,-0.00880967903518,0.19999307361544,6.3830745133941e-09,5630.9239693738,0.044049920710489,14050.533871728,178772144979.56
5.5,-0.0068013426659685,0.19999299614977,4.7257406876611e-09,5696.7169218854,0.034007904262013,14225.838342825,317906824506.6
5.75,-0.0051054586060378,0.19999293676207,3.4311038454859e-09,5746.6806820519,0.025528194589348,14357.852249871,565327160328.06
6,-0.0036611106323264,0.19999288929434,2.4645676610646e-09,5782.7812095856,0.018306204012201,14452.623716503,1005309649146.1

