time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00011399454725041,0.19999821336132,7.3194644789609e-12,1348.2085629175,0.00056997782797965,3370.5504220755,100.53096491503
-3.75,-0.00020212585418722,0.19999821331772,9.3179630678009e-13,1348.2423207768,0.0010106382993845,3370.6324704896,178.77214497926
-3.5,-0.00035838716266698,0.19999821317983,-4.5586034946865e-12,1348.3486353137,0.0017919518228099,3370.8908800217,317.90682450494
-3.25,-0.00063150320581651,0.19999821274463,-1.9545115526043e-11,1348.680330754,0.0031575442457575,3371.6973414949,565.32716032754
-3,-0.0010918319766475,0.19999821138381,-4.1307346432262e-11,1349.6866637042,0.0054592087053524,3374.1462758777,1005.309649149
-2.75,-0.0017890986547852,0.19999820735029,-6.0539906421297e-11,1352.5051984633,0.0089455734552797,3381.0227429858,1787.7214497943
-2.5,-0.0025863530675337,0.19999819765504,-3.6485015009191e-10,1359.0067386678,0.012931881875961,3396.979375448,3179.0682450586
-2.25,-0.0030662019080379,0.19999818266201,-7.6126216441708e-11,1369.658260412,0.01533114884953,3423.3721219576,5653.2716032856
-2,-0.0030369281620058,0.19999816672133,-2.2113200159879e-11,1381.5837933384,0.015184779999679,3453.1949147861,10053.096491487
-1.75,-0.002734571234733,0.19999814754764,3.3510083596866e-11,1391.8728320007,0.013672982816435,3479.0638974338,17877.214497945
-1.5,-0.0023769292571591,0.1999981222077,7.9213413606283e-11,1400.0157470209,0.011884757871386,3499.5779230692,31790.682450527
-1.25,-0.0020709319769069,0.19999809411785,9.3738794504361e-11,1406.3512822459,0.010354758559349,3515.5347709407,56532.716032929
-1,-0.0019215638481124,0.19999806756862,6.9046546258278e-11,1411.6223197957,0.0096079120737649,3528.7641509235,100530.96491501
-0.75,-0.001984876152341,0.19999804372293,1.2193024367946e-11,1416.9088583285,0.0099244778368557,3541.9579284208,178772.14497983
-0.5,-0.0022635609365721,0.19999801626309,-9.7433616730314e-11,1422.904115873,0.01131791694164,3556.839959093,317906.82450524
-0.25,-0.0027188786556892,0.19999797770318,-2.1223234281109e-10,1430.1768093595,0.013594530739179,3574.8175102396,565327.16033001
0,-0.0032671624630691,0.19999793084908,-3.2158431473306e-10,1438.5059533817,0.016335981323176,3595.3426213724,1005309.6491476
0.25,-0.0040337695258409,0.19999788495221,-4.3171466401759e-10,1446.5620376354,0.020169060921545,3614.9728003738,1787721.4497921
0.5,-0.005369147722907,0.19999783783008,-4.5395021075478e-10,1454.9183160134,0.026846028842603,3634.7155395528,3179068.2450578
0.75,-0.0075953702316942,0.19999777730376,-7.4525274840198e-11,1466.8078318769,0.037977273218132,3661.7790474171,5653271.6033015
1,-0.010734485595892,0.1999976951362,-9.6801677784697e-11,1487.5838569739,0.053673046524705,3708.3195894506,10053096.491477
1.25,-0.014284640475921,0.19999759781129,1.7387513651101e-10,1522.2905636708,0.071424060250073,3786.455907621,17877214.497972
1.5,-0.017336884869931,0.19999747533097,3.6524694380091e-10,1570.7156864051,0.086685518611107,3897.5511091147,31790682.450515
1.75,-0.019702529842398,0.19999732166034,2.911880514489e-09,1626.244706113,0.098513968483144,4026.5881653162,56532716.032949
2,-0.022186084344645,0.19999717385386,5.6851234830901e-10,1688.2192624933,0.11093198927363,4169.3007721003,100530964.91481
2.25,-0.024833728090198,0.19999703918096,7.8548767490361e-10,1763.2044957644,0.12417047868303,4341.1434117712,178772144.9794
2.5,-0.02685309482147,0.19999686781464,7.5707617952503e-10,1850.859148231,0.13426757686246,4545.2790366417,317906824.50499
2.75,-0.028175819505743,0.19999660244784,5.5938897958185e-10,1947.6394759786,0.14088149079007,4774.4206418163,565327160.32933
3,-0.028933197752923,0.19999622542049,5.0010307006687e-10,2055.3543818092,0.14466871908278,5033.1440677179,1005309649.1497
3.25,-0.028698087139651,0.19999579051933,2.5591972985239e-11,2173.4689053243,0.14349345586291,5324.1601921291,1787721449.7962
3.5,-0.027268386760128,0.19999546022722,-7.5043771197159e-10,2293.8626239244,0.13634502867756,5630.1229342725,3179068245.0563
3.75,-0.025089996837517,0.19999540970153,-1.3438063994897e-09,2410.7516277545,0.12545286351746,5933.631409458,5653271603.2848
4,-0.022432376421175,0.19999559444048,-1.7256243101116e-09,2520.996024538,0.11216435283884,6224.3216863871,10053096491.495
4.25,-0.019600863206265,0.19999578112642,-1.770928292899e-09,2618.0200012374,0.09800638341335,6482.9180137337,17877214497.912
4.5,-0.016951368070675,0.1999958158367,-1.6249885881336e-09,2700.9777869757,0.084758613572172,6704.4210250521,31790682450.568
4.75,-0.014412782766648,0.19999570122435,-1.4954900651176e-09,2772.3354042067,0.072065462798979,6895.1778543914,56532716032.984
5,-0.011961856207337,0.19999551722051,-1.5836716382722e-09,2832.6172798282,0.059810621625261,7056.4587842971,100530964915.01
5.25,-0.0096899351535683,0.1999953704055,-1.5273990960907e-09,2882.3701920363,0.048450797305035,7189.2157480616,178772144979.27
5.5,-0.0076073074344426,0.1999953009625,-1.444132813333e-09,2922.0104773403,0.038037430868288,7294.6436033516,317906824505.26
5.75,-0.0057028079281822,0.19999526810926,-1.3908851848043e-09,2951.8649788513,0.028514714283001,7373.8414611726,565327160328.19
6,-0.0040317430389496,0.19999524729508,-1.1650680420416e-09,2972.5527749261,0.020159194247864,7428.5396299959,1005309649150.1

