time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00055368315133569,0.19999359656179,-4.4441283986174e-11,4121.4540622902,0.0027685043964018,10303.886084407,100.53096491496
-3.75,-0.00097373479836705,0.19999359363002,7.441536276076e-11,4122.9246662434,0.0048688299494834,10307.397496381,178.77214497942
-3.5,-0.0016847271194978,0.1999935853324,2.6830981880721e-11,4127.2904181674,0.0084239057802726,10317.824820554,317.90682450528
-3.25,-0.0027822694049501,0.19999356590873,2.3157475936841e-11,4138.9743693104,0.013911794573536,10345.766516469,565.3271603284
-3,-0.0041886140810263,0.19999353578256,-1.9602097722782e-11,4164.6106676725,0.02094374732981,10407.298128921,1005.3096491485
-2.75,-0.0055793935743717,0.19999352057973,-2.4806379173015e-11,4207.4899227233,0.027897871682029,10510.885064226,1787.7214497938
-2.5,-0.0067634307726803,0.19999356012428,-4.6755932459064e-11,4265.7627970896,0.033818242789794,10652.567331612,3179.0682450558
-2.25,-0.0076294378595451,0.1999936309213,-6.5685679118133e-11,4337.7342451553,0.038148404148652,10828.921628372,5653.2716032878
-2,-0.0079206647124041,0.19999362972512,-5.0471626877879e-11,4415.5693977795,0.039604585022474,11021.986868917,10053.096491485
-1.75,-0.0075497161393828,0.19999355760777,-2.1897150759287e-11,4489.0571819337,0.037749796691893,11207.03391807,17877.214497949
-1.5,-0.0067365471394096,0.19999350181241,-6.1404215045968e-12,4551.3961514254,0.033683830116281,11365.964260676,31790.682450535
-1.25,-0.0058163652493917,0.19999346949022,1.3709477997281e-11,4603.1350855807,0.029082775873722,11498.487975034,56532.716032894
-1,-0.0049516430006088,0.19999344331967,4.9571458049513e-11,4647.2542247846,0.024759026688171,11611.398559959,100530.96491494
-0.75,-0.0041683797087231,0.19999342067473,8.3680617990467e-11,4684.9357861637,0.020842584194338,11707.638820339,178772.14497963
-0.5,-0.0034690883469601,0.199993403611,9.0534912899898e-11,4716.2271677341,0.017346013840094,11787.410162593,317906.82450533
-0.25,-0.0028869612181611,0.19999339452967,7.4205086519896e-11,4741.3152918156,0.014435282849984,11851.210200926,565327.16032932
0,-0.0024684556843354,0.19999339246423,4.9186432704573e-11,4761.0189829658,0.01234268619539,11901.127662516,1005309.6491484
0.25,-0.0022594198435552,0.19999339324074,4.8312465139588e-12,4776.5816005457,0.01129747241618,11940.324507914,1787721.4497934
0.5,-0.0023122678040154,0.19999339377073,-4.4755754657899e-11,4789.6310724866,0.011561720916963,11972.872757298,3179068.2450551
0.75,-0.0026560294948875,0.19999339079332,-3.1324276505984e-11,4802.3433526068,0.013280586345131,12004.137923119,5653271.6032951
1,-0.0032403203392793,0.19999337634942,-1.8149481917362e-11,4816.9868784747,0.016202138282906,12039.705500388,10053096.491487
1.25,-0.0040820686171721,0.19999332673829,4.5354164868172e-11,4835.4061852332,0.020411024126399,12083.884559669,17877214.497959
1.5,-0.0054511910220929,0.19999320645691,7.8599349251363e-11,4863.2115383231,0.027256880964458,12149.415583133,31790682.450541
1.75,-0.0074314014939828,0.19999301354123,7.5783379571703e-11,4912.1150486263,0.037158305494776,12263.783522787,56532716.032893
2,-0.0095062889189189,0.19999279970727,1.6366552557656e-10,4990.1851300797,0.04753315585781,12447.787434087,100530964.91488
2.25,-0.011045624033445,0.19999260500412,1.390886517072e-09,5087.6688856143,0.055230162301613,12680.96088939,178772144.97945
2.5,-0.012277067499816,0.19999242630671,2.8420110709249e-10,5196.493514267,0.061387662155761,12942.950962718,317906824.50531
2.75,-0.013241684916079,0.19999222977691,3.1886049356444e-10,5329.6769388311,0.066210996951541,13266.550846181,565327160.32918
3,-0.013174345317566,0.19999200826113,1.0755485391201e-10,5477.2596721784,0.065874358841221,13634.530257322,1005309649.1486
3.25,-0.012337408244304,0.19999179976697,-1.7046275502253e-10,5608.3626673479,0.061689570565758,13968.323669361,1787721449.7943
3.5,-0.011389267208724,0.19999162011393,-3.2004532357632e-10,5722.8171689681,0.056948722162583,14261.39047676,3179068245.0545
3.75,-0.01011151798393,0.19999146464761,-4.5378556468023e-10,5826.3921851944,0.050559747645886,14529.460631347,5653271603.2884
4,-0.0084414567305208,0.1999913257876,-5.4760818102295e-10,5912.9175041858,0.042209114306624,14756.644336813,10053096491.489
4.25,-0.0067294702483222,0.19999119435787,-5.1374904330714e-10,5980.3975911237,0.03364883273942,14934.742500542,17877214497.934
4.5,-0.0053289257094767,0.19999109877786,-3.9140246599345e-10,6033.1190279463,0.026645814448886,15072.767220302,31790682450.56
4.75,-0.0042935673722888,0.19999108753388,-2.9485658359363e-10,6077.2709233054,0.021468793560871,15186.854622376,56532716032.941
5,-0.0034523594088745,0.19999117015412,-2.4886226412946e-10,6115.0446223501,0.017262559173017,15283.73203171,100530964914.94
5.25,-0.0027101976051038,0.19999127171572,-2.2592638870833e-10,6145.2655163543,0.013551579435671,15361.013312474,178772144979.39
5.5,-0.002070632194141,0.19999132000567,-1.8784662714211e-10,6167.7575951538,0.010353610317069,15418.410407048,317906824505.59
5.75,-0.0015315854546411,0.19999132734148,-1.7237589133856e-10,6184.2016277783,0.0076582593605193,15460.267788617,565327160328.59
6,-0.0010774692362872,0.19999133088209,-1.4193879405155e-10,6195.698339413,0.0053875797092315,15489.467670606,1005309649148.9

