time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00046169649300092,0.19998756263683,-5.2764570490638e-11,4340.7210716255,0.0023086260310943,10852.419719358,100.5309649151
-3.75,-0.00081249301562254,0.19998756135973,-1.9792956162945e-10,4341.6295373941,0.0040627177514902,10854.569773065,178.77214497997
-3.5,-0.0014007144681347,0.19998755744789,-4.1994985267024e-10,4344.3106556297,0.0070040080792545,10860.919565336,317.90682450496
-3.25,-0.0022950203179764,0.19998754650974,-7.5545347755224e-10,4351.3273590923,0.011475816159532,10877.563291374,565.32716032748
-3,-0.0034537221069181,0.19998752337135,-1.0985576892608e-09,4365.941004215,0.017269687871751,10912.278954624,1005.3096491442
-2.75,-0.0048509698407296,0.19998749186285,-1.2884902034216e-09,4390.2704585338,0.024256366213131,10969.908236389,1787.7214497843
-2.5,-0.0066088856303914,0.19998744779889,-1.6066641350676e-09,4428.7710053227,0.033046502183301,11060.54353999,3179.0682450604
-2.25,-0.0086011678582084,0.19998735756082,-2.0175825454771e-09,4488.5115524755,0.043008557955984,11201.268856815,5653.2716032767
-2,-0.010343559551928,0.19998719868026,-2.6707507316814e-09,4571.9708677618,0.051721108251274,11400.162539549,10053.096491489
-1.75,-0.011304701776995,0.19998696775665,-2.0985244653104e-09,4672.6750706246,0.056527192265151,11645.238614941,17877.214497971
-1.5,-0.011354262946881,0.19998667208115,-3.1259006494366e-09,4778.7945447316,0.056775098203256,11909.393677386,31790.682450508
-1.25,-0.01072283713608,0.199986328553,-2.871414217509e-09,4883.2352430106,0.05361785084784,12173.924178482,56532.716032649
-1,-0.0096189527041616,0.19998597328625,-3.0299167619319e-09,4981.7457534581,0.048098136814185,12426.490089456,100530.96491505
-0.75,-0.0081825018419917,0.19998565971357,-3.1868294669835e-09,5067.8356074381,0.040915442905183,12649.321617703,178772.1449799
-0.5,-0.0066578398738714,0.19998544071886,-2.6536293162849e-09,5136.0907381817,0.033291622879325,12826.945120152,317906.82450505
-0.25,-0.0053090297897854,0.1999853018788,-1.9807093742941e-09,5188.2069447242,0.026547099911005,12962.335456402,565327.16033001
0,-0.0042173788288268,0.19998519406667,-1.2627803247511e-09,5228.6171094486,0.02108845531521,13066.699466116,1005309.6491477
0.25,-0.0033626456754397,0.199985102128,-6.54028831093e-10,5260.4271296611,0.016814480876993,13148.330126884,1787721.4497927
0.5,-0.00271364163544,0.19998502641253,-1.9129597905732e-10,5285.5696612246,0.013569224076982,13212.480793652,3179068.2450455
0.75,-0.0022560512441356,0.19998496963877,1.4880785492721e-10,5305.4101878992,0.011281104016048,13262.834450375,5653271.6033045
1,-0.0019985849929443,0.19998493153192,2.1733503885457e-10,5321.3119387387,0.0099936779118454,13302.953608763,10053096.491487
1.25,-0.0019640553667266,0.19998490634763,3.7076541836711e-10,5335.1419984992,0.0098210180088612,13337.575215883,17877214.49798
1.5,-0.0021483390271041,0.19998489106993,4.0674441592614e-10,5349.5952731881,0.010742506674507,13373.455276437,31790682.450521
1.75,-0.0024471566949267,0.19998488516141,3.4095286594038e-09,5366.7789657731,0.01223670825462,13415.952601159,56532716.032647
2,-0.0027792641755269,0.19998487931052,6.8397376651319e-10,5385.1214581446,0.013897371566962,13461.221697567,100530964.91526
2.25,-0.0032881468941058,0.19998485922838,1.4746235343921e-09,5403.9940270477,0.016441979192062,13507.356342164,178772144.97977
2.5,-0.0040735380824644,0.19998481072102,1.9520474126011e-09,5427.8026912142,0.020369237382827,13564.909201492,317906824.50508
2.75,-0.0051433001553357,0.1999846995975,2.6686119980468e-09,5462.1358532913,0.025718468291751,13647.357471296,565327160.32973
3,-0.0063585317958921,0.19998450200093,3.4611651322791e-09,5511.9463536591,0.031795122784005,13767.016281174,1005309649.1442
3.25,-0.0074844201827668,0.1999842645861,4.1695866759284e-09,5576.3840237241,0.037425045407482,13922.556573063,1787721449.7865
3.5,-0.0085406606814644,0.19998404632947,4.9020503212205e-09,5655.0266268837,0.042706710052098,14112.954291239,3179068245.0437
3.75,-0.0095203330215567,0.19998386960054,5.8002378455768e-09,5751.2012316394,0.047605504587823,14346.649204789,5653271603.2959
4,-0.010351229767426,0.19998373010327,6.9202257257928e-09,5866.2634902677,0.051760359516833,14627.6623869,10053096491.472
4.25,-0.010754845717036,0.19998363741129,7.3410006962149e-09,5998.8794796649,0.053778628374291,14955.173296617,17877214497.94
4.5,-0.010314496640154,0.19998358755714,7.274587598971e-09,6133.5735579349,0.051576715701456,15294.506536837,31790682450.569
4.75,-0.009201178340302,0.19998353775226,6.6345040572457e-09,6250.7003780778,0.046009678816229,15595.024348715,56532716033.025
5,-0.0078542420181979,0.19998344724772,5.6389997116213e-09,6346.2346672135,0.039274460593965,15842.463138242,100530964915.12
5.25,-0.0064960885478798,0.19998337117298,4.9258097600813e-09,6423.8668686987,0.03248314352304,16044.07357167,178772144979.54
5.5,-0.0051840647340162,0.19998335266702,3.7676296527067e-09,6486.3300042369,0.025922481371558,16206.284655356,317906824506.59
5.75,-0.003940064979969,0.19998334520932,2.783722141686e-09,6534.1183184342,0.019701965560833,16330.317316453,565327160328.08
6,-0.0028136535705154,0.19998332512718,1.9417858987403e-09,6567.1159421378,0.014069440883559,16415.909276704,1005309649145.9

