time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00040528171725416,0.19999521442233,-4.2900127894541e-11,2740.5318890929,0.0020264570750938,6851.4655287709,100.53096491495
-3.75,-0.00069812837586382,0.19999520914807,-3.4550251548637e-11,2742.1776895953,0.0034907254970515,6855.5249093145,178.77214497939
-3.5,-0.0011358500140714,0.19999519302403,-6.051159573417e-11,2746.6545245336,0.0056793865737089,6866.5798695805,317.9068245053
-3.25,-0.0016405029034499,0.19999514876112,-6.5938809967747e-11,2756.3188574526,0.0082027134838384,6890.5006682503,565.32716032839
-3,-0.00205135862228,0.19999505862564,-1.3361756145969e-11,2770.6461443413,0.010257046530929,6926.0578302886,1005.3096491485
-2.75,-0.0023729137481308,0.19999493671014,2.4445778734616e-11,2785.8361784025,0.01186486911702,6963.7864413051,1787.721449794
-2.5,-0.0026630866442374,0.1999948041904,1.1118661547016e-11,2800.8751292938,0.013315779152457,7001.128368242,3179.0682450565
-2.25,-0.0029170741270642,0.19999467654272,-1.4218404231769e-11,2816.78030771,0.014585758868637,7040.6403553457,5653.2716032863
-2,-0.0031576226214094,0.19999455559036,-3.90210086465e-11,2834.7430523772,0.015788542903509,7085.2843488462,10053.096491482
-1.75,-0.0033083862425016,0.19999439060076,-1.6221690657403e-11,2855.1607542563,0.016542395176997,7136.1492747324,17877.214497946
-1.5,-0.0032787523762252,0.19999412184967,2.301225876522e-11,2876.1407597127,0.01639424372028,7188.6311381277,31790.682450537
-1.25,-0.0030591914840532,0.19999377020414,5.18025622398e-11,2895.9585350466,0.015296433888586,7238.4282061506,56532.716032898
-1,-0.0027010523095543,0.1999934315955,5.9230398363752e-11,2912.7754181506,0.013505705102463,7280.849650209,100530.96491494
-0.75,-0.0023597719664493,0.19999317121766,7.7459372249677e-11,2925.4291985789,0.011799262705257,7312.8046112902,178772.14497962
-0.5,-0.002205887018961,0.1999929915004,3.5419667199221e-11,2934.5070062822,0.011029821607319,7335.6321751099,317906.82450532
-0.25,-0.0023763029902676,0.19999286919132,-3.5476066528872e-11,2941.4850779469,0.01188193859048,7352.9368027727,565327.16032934
0,-0.0030118118812322,0.19999278903294,-1.1993317450276e-10,2947.9652087082,0.015059602377604,7368.5076365398,1005309.6491484
0.25,-0.0042676421383099,0.19999274565027,-1.7064905044606e-10,2956.2880199542,0.021338984693782,7387.6241625336,1787721.4497934
0.5,-0.0061570259714013,0.19999272998216,-1.1476997130444e-10,2970.1286854726,0.030786248939863,7418.5603740888,3179068.2450564
0.75,-0.0085140723436525,0.19999271412973,-1.8741452834092e-11,2992.4540182223,0.042571912585418,7467.8730561593,5653271.6032948
1,-0.011724183970476,0.19999263742668,1.1010037326287e-10,3027.9948937856,0.058623077935964,7544.3385513937,10053096.49149
1.25,-0.016323995560968,0.19999241022842,3.5163338907296e-10,3095.9152773709,0.081623075307443,7688.8562505385,17877214.497959
1.5,-0.021014120188107,0.19999195433682,3.2106939329424e-10,3216.0218045558,0.10507482792401,7952.5758037943,31790682.450537
1.75,-0.02411800919725,0.19999133029156,2.7547031322683e-10,3370.5363895286,0.12059527361564,8305.9115599832,56532716.032904
2,-0.026693955915471,0.19999067737119,3.6016700732944e-10,3541.4763512826,0.13347600131353,8699.121415082,100530964.91484
2.25,-0.029567794285833,0.19999005910422,4.3621639633784e-10,3742.826298818,0.14784632005358,9157.3642961856,178772144.97938
2.5,-0.031850612631454,0.19998953027169,3.8338576757724e-10,3983.8372288029,0.15926140027533,9713.7334543825,317906824.50532
2.75,-0.032426742924468,0.19998913519111,1.5864642932684e-11,4252.0676344613,0.16214252285997,10358.42163837,565327160.32915
3,-0.031175514171745,0.1999887728822,-3.8372993671487e-10,4528.1748881965,0.15588632162912,11052.491173459,1005309649.1487
3.25,-0.02820635593709,0.19998833097706,-8.4498630315011e-10,4794.0031433759,0.14104000868075,11751.934349693,1787721449.7949
3.5,-0.024129905100828,0.19998791234217,-1.2169252272543e-09,5023.0043504289,0.12065681779553,12378.069108581,3179068245.0555
3.75,-0.019981379182584,0.19998771956145,-1.3617889038642e-09,5208.3094719212,0.099913030791832,12892.868704902,5653271603.2873
4,-0.016200404037556,0.19998779245938,-1.2377432412336e-09,5357.7094715807,0.081006964666607,13307.764029284,10053096491.491
4.25,-0.012786125770204,0.19998790440977,-1.1691803081249e-09,5476.2173301748,0.0639344954781,13635.634064935,17877214497.935
4.5,-0.0098251222570544,0.19998791642526,-1.0063851973996e-09,5565.0973065136,0.049128579529405,13880.08268737,31790682450.558
4.75,-0.0074650150806948,0.19998787482333,-7.9642070716091e-10,5630.9055803072,0.037327338406197,14058.529275773,56532716032.938
5,-0.0056229957722304,0.19998783002593,-6.0419402814205e-10,5681.824892956,0.028116689757971,14194.205426598,100530964914.95
5.25,-0.0041549919004606,0.19998778848066,-5.1098680842188e-10,5721.0930656596,0.020776228048766,14297.434496737,178772144979.35
5.5,-0.0030047545591227,0.19998773454752,-4.0407499568573e-10,5749.9779642149,0.015024694218908,14372.582053307,317906824505.57
5.75,-0.0021270234726055,0.19998767201443,-3.1157521007685e-10,5770.2268292862,0.01063577295125,14424.824587598,565327160328.58
6,-0.0014672665518738,0.19998762129092,-2.3873081289594e-10,5783.7488190778,0.0073367868590782,14459.488713148,1005309649148.9

