time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00033676173118918,0.1999986175481,-6.6087968431106e-11,3312.3772503506,0.0016838202949288,8280.9768876537,100.53096491495
-3.75,-0.00059471203480398,0.19999861811588,-1.0005662964829e-11,3313.3047398145,0.0029735807197367,8283.2458405017,178.7721449794
-3.5,-0.0010357918470133,0.19999861970132,-3.5443203927343e-11,3316.0366826211,0.0051789949778556,8289.9265686419,317.90682450528
-3.25,-0.0017405088608432,0.19999862309415,-7.096545573404e-11,3323.1133120088,0.008702604217528,8307.2113262831,565.32716032841
-3,-0.0027333637296851,0.19999862542118,-8.0505380140039e-11,3337.1535368971,0.013666912579644,8341.3831413192,1005.3096491481
-2.75,-0.0039737767553057,0.19999861215038,-7.4448447406894e-11,3357.4917824075,0.019869021652578,8390.4753273458,1787.7214497934
-2.5,-0.0053531773010192,0.19999856382413,-9.6626706636016e-11,3384.4424394699,0.026766078709049,8455.1094226933,3179.0682450563
-2.25,-0.0063838563355692,0.19999848517738,-6.9497296806276e-11,3420.9613934549,0.031919523439907,8543.7633965997,5653.2716032873
-2,-0.0064848877207763,0.19999841897852,-6.4977445646264e-10,3463.1971078065,0.03242469492439,8648.9680261228,10053.096491483
-1.75,-0.0058047647182294,0.19999838523751,1.055844300879e-10,3502.086920133,0.029024057925978,8747.9187776371,17877.214497951
-1.5,-0.0049370996537669,0.19999835874183,1.254711889942e-10,3533.8980643955,0.02468570084691,8829.4371458798,31790.682450534
-1.25,-0.0041772951577352,0.19999832055247,1.4172307771787e-10,3560.588473247,0.02088665117889,8897.6643059084,56532.716032877
-1,-0.0035839080063604,0.19999827544797,1.5311529821815e-10,3582.1283181085,0.017919694549073,8952.5232219729,100530.96491494
-0.75,-0.0033078801751277,0.19999823673502,1.3969314593965e-10,3598.3882841914,0.016539546693694,8993.5897666962,178772.14497962
-0.5,-0.0035136977444082,0.19999820869409,4.5113246471828e-11,3611.3648216595,0.017568646076151,9025.7070675129,317906.82450533
-0.25,-0.0043883539955542,0.1999981898058,-7.650369227008e-11,3624.009256319,0.021941968573872,9055.7452551302,565327.16032931
0,-0.0061889277434484,0.1999981766459,-2.3157831208209e-10,3641.6218148971,0.03094492083492,9095.4278638567,1005309.6491484
0.25,-0.008973604303643,0.19999816628863,-3.0663915850937e-10,3675.2423486213,0.04486843289691,9169.7298314919,1787721.4497934
0.5,-0.011773303211406,0.19999815596122,-1.3103651497204e-10,3737.7718703211,0.058867058822693,9312.2458235092,3179068.2450555
0.75,-0.012852464695433,0.19999814269403,1.4704681916555e-11,3819.479682863,0.064262920256694,9509.5162151897,5653271.6032947
1,-0.012702464779296,0.1999981249324,1.4707346451814e-10,3893.0481783266,0.063512919351606,9693.6087329842,10053096.491489
1.25,-0.013206834901362,0.19999809616602,2.8818192276958e-10,3962.2823867239,0.066034803103392,9862.7926154618,17877214.49796
1.5,-0.014589116719121,0.19999804275317,3.1107205700209e-10,4045.9453957535,0.072946297465229,10061.424006527,31790682.450539
1.75,-0.016641379445381,0.19999795713356,2.9867663897676e-10,4147.823382353,0.083207747138549,10298.363355839,56532716.032882
2,-0.019510067825824,0.19999785519904,4.8195847313082e-10,4279.3586442305,0.09755138527076,10597.661107658,100530964.91486
2.25,-0.022427013917867,0.19999778579792,9.2166274612282e-10,4449.1759547966,0.11213631105181,10984.932423744,178772144.97939
2.5,-0.024806472494754,0.1999977759828,5.9684523989745e-10,4652.3470752054,0.12403374173978,11454.772576542,317906824.5053
2.75,-0.026477274314125,0.19999779735313,3.905524792458e-10,4897.8731783942,0.13238782958889,12033.905112727,565327160.3292
3,-0.026231701486427,0.19999774779162,-3.4045655183945e-11,5183.0799745561,0.13115998443021,12738.70269774,1005309649.1484
3.25,-0.02336766204499,0.19999754929041,-7.2528294481344e-10,5459.8660471543,0.11683974192619,13466.000924539,1787721449.7941
3.5,-0.019245049761235,0.19999729891776,-1.2178009711761e-09,5677.5082664677,0.096226548385065,14063.738491212,3179068245.055
3.75,-0.015517912729573,0.19999711538754,-1.2545378069717e-09,5837.6212414876,0.077590682742898,14506.927339231,5653271603.2871
4,-0.012332742869342,0.19999694084374,-1.1667076194044e-09,5962.9952829076,0.061664657555631,14851.243931974,10053096491.492
4.25,-0.0094773195369654,0.19999669310766,-1.1421721346494e-09,6058.5018222652,0.047387381209477,15112.568756166,17877214497.934
4.5,-0.007171243991672,0.19999640186652,-9.235689990561e-10,6126.5769916659,0.035856865047142,15297.050393501,31790682450.561
4.75,-0.0055179484444447,0.19999612645435,-6.8237882011601e-10,6177.4747587207,0.027590276583092,15432.238631153,56532716032.942
5,-0.0042922062081433,0.19999586121705,-5.1431903180799e-10,6219.0414444163,0.021461475162572,15540.767360044,100530964914.94
5.25,-0.0032657225674407,0.19999562326042,-4.4920878128352e-10,6252.4285982574,0.016328970175382,15627.246793655,178772144979.34
5.5,-0.0024012593916324,0.19999546787903,-3.8162850657386e-10,6277.2759556251,0.012006569034218,15691.283494958,317906824505.55
5.75,-0.0017166098449294,0.19999538933538,-3.0293656472224e-10,6294.6693511439,0.0085832470969674,15735.876873261,565327160328.58
6,-0.0011887023784172,0.19999535099856,-2.2940760402435e-10,6306.2668601902,0.0059436500522376,15765.476685425,1005309649148.6

