time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-3.641812090968e-05,0.19999902462402,-8.6090405637673e-12,1309.1059168312,0.00018209149258016,3272.7806445201,100.53096491502
-3.75,-6.4579578838958e-05,0.19999902461556,-3.1800985456076e-12,1309.1097100631,0.00032289946894795,3272.7898950668,178.77214497921
-3.5,-0.00011471765816295,0.19999902458887,-9.9659586139111e-12,1309.1216791105,0.00057359108824277,3272.8190827227,317.90682450499
-3.25,-0.00020331834955959,0.19999902450507,-2.181185787542e-11,1309.159265568,0.0010165967062059,3272.9107450243,565.3271603276
-3,-0.00035788019231911,0.19999902424579,-3.7895062088289e-11,1309.275622023,0.0017894096916868,3273.1945435488,1005.3096491491
-2.75,-0.00061808992500643,0.19999902347772,-6.8533095864964e-11,1309.6217841214,0.0030904647145181,3274.0391760604,1787.7214497938
-2.5,-0.0010232546029415,0.19999902145423,-1.1513101583205e-10,1310.5639652146,0.0051162980472784,3276.3401805627,3179.0682450584
-2.25,-0.0015825799956306,0.19999901746585,-1.6169821037693e-10,1312.7995447902,0.007912938851693,3281.8094962414,5653.2716032849
-2,-0.0022196327341617,0.19999901331162,-2.0257262534074e-10,1317.2981602673,0.01109821842307,3292.8560652127,10053.096491477
-1.75,-0.0026638699812353,0.19999901223758,-1.3906131801633e-10,1324.3913338679,0.013319415688163,3310.4073981539,17877.214497945
-1.5,-0.0026625055563815,0.19999901337801,1.4395873382256e-11,1332.319179131,0.013312593454406,3330.2241796397,31790.682450527
-1.25,-0.0023588734196673,0.19999901616506,1.3455109248994e-10,1339.0161031678,0.011794425117275,3347.0911164322,56532.716032917
-1,-0.0019954574071038,0.19999902144513,1.8358203845992e-10,1344.1787163846,0.0099773358525083,3360.1287414387,100530.964915
-0.75,-0.0016963942588699,0.19999902479108,1.8178120120282e-10,1348.1157581304,0.0084820126531563,3370.0633714331,178772.1449798
-0.5,-0.0015559783996463,0.19999902184251,9.3963503644545e-11,1351.1601480777,0.0077799300482852,3377.7124470141,317906.82450523
-0.25,-0.0016542220203234,0.19999901536705,-5.3523185883364e-11,1353.7226039134,0.0082711508218154,3384.0916591023,565327.16032997
0,-0.0020579041961705,0.19999901028722,-2.1371859837416e-10,1356.3143016052,0.010289571899299,3390.4435694203,1005309.6491476
0.25,-0.0028366944492995,0.19999900744778,-3.2868374688633e-10,1359.9149129708,0.014183542635789,3399.1203440079,1787721.4497922
0.5,-0.0040590495983328,0.19999900549162,-3.5680747245692e-10,1366.1416036821,0.020295348910876,3413.9647761355,3179068.2450588
0.75,-0.0057917897806296,0.19999899999773,-2.5162982808524e-10,1376.5088970533,0.028959093698762,3438.4059018457,5653271.6033008
1,-0.0081742327965228,0.19999898022647,-1.4909229406612e-10,1391.7688167467,0.040871372380225,3473.6371795654,10053096.491487
1.25,-0.011358683678979,0.19999893641228,1.0289991081436e-11,1414.0215748397,0.056793720420421,3523.7069257004,17877214.497971
1.5,-0.015362098066102,0.19999886841637,8.2791995481557e-11,1447.2063586134,0.076810924920495,3596.8154501968,31790682.450514
1.75,-0.019821559007544,0.19999877840386,2.3055446440878e-10,1496.2914077436,0.099108400390076,3704.3653318304,56532716.03296
2,-0.024008577550498,0.19999868342952,6.3835203789608e-10,1562.252869974,0.12004367798272,3850.174997702,100530964.91477
2.25,-0.0274054243771,0.19999859911846,1.0254472826432e-09,1644.1539873499,0.13702808168669,4034.6562488849,178772144.97932
2.5,-0.029498049155145,0.19999852408947,9.0391427676195e-10,1740.0262368469,0.14749133419632,4257.4817403374,317906824.50501
2.75,-0.030206673986547,0.19999847566288,4.8538151276034e-10,1844.6651508184,0.15103452107064,4508.8448429751,565327160.3293
3,-0.029871001980021,0.19999846515622,-5.8192561880333e-11,1953.6501889518,0.14935615609191,4777.5880492185,1005309649.1497
3.25,-0.028938041283834,0.19999845908761,-5.6743143517224e-10,2064.793574377,0.14469132120214,5056.1698662768,1787721449.7967
3.5,-0.027817856648042,0.19999841296913,-8.5648377279313e-10,2175.6636475068,0.1390903869435,5335.9718440755,3179068245.0574
3.75,-0.0267572104622,0.19999830894025,-7.7003559084687e-10,2287.4628452951,0.13378718352126,5618.1462087623,5653271603.2832
4,-0.025302009517382,0.1999981546793,-8.1802742357695e-10,2401.9674397653,0.12651121485538,5910.3778897374,10053096491.496
4.25,-0.022977803329674,0.19999797930356,-1.3690479860884e-09,2513.324730619,0.11489017743868,6201.5168210489,17877214497.913
4.5,-0.019983030733722,0.19999779165325,-1.8393704337427e-09,2612.6117058615,0.099916256916605,6467.0392608572,31790682450.567
4.75,-0.016999141812695,0.19999756374966,-1.8434191950689e-09,2697.0777569583,0.084996744429523,6694.4130981509,56532716032.979
5,-0.014298174385533,0.19999730047714,-1.7007892871845e-09,2770.5813153212,0.071491836896289,6891.3246496677,100530964915.04
5.25,-0.01174778223547,0.19999706282107,-1.5899765948291e-09,2834.1652799575,0.058739773822915,7061.1537274142,178772144979.2
5.5,-0.0092746341146232,0.19999689655182,-1.5308545542325e-09,2886.0050425848,0.046373890167411,7199.6414649683,317906824505.36
5.75,-0.0069590161777947,0.19999680492625,-1.3904730700176e-09,2924.675803046,0.034795636761626,7302.9643521036,565327160328.22
6,-0.0049230772004563,0.19999676268501,-1.2448690966949e-09,2951.0121437879,0.024615784447099,7373.1820956619,1005309649150.1

