time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00069738139156017,0.19998958723033,6.2266192202287e-11,6145.1664191626,0.0034870885090584,15363.529124853,100.530964915
-3.75,-0.0012270207689439,0.19998958180524,-1.4430101558105e-10,6147.012477719,0.0061354234448779,15367.75325086,178.77214497967
-3.5,-0.0021143839071472,0.19998956517556,1.7331025503609e-11,6152.4823491348,0.01057247114514,15380.289250785,317.90682450537
-3.25,-0.0034613321936929,0.19998951715463,-8.1692874687178e-11,6166.9886722002,0.017307568131254,15413.662625566,565.32716032808
-3,-0.0051797531423656,0.19998939649529,-1.5851142620704e-10,6198.2921093725,0.025900138873025,15486.16347751,1005.3096491468
-2.75,-0.0069965806582929,0.19998915856512,-2.7714719408323e-10,6251.9558315351,0.034984799718561,15611.629238575,1787.72144979
-2.5,-0.0086240878400895,0.19998880981911,-3.3393376952517e-10,6329.5501225405,0.043122851962964,15795.387922843,3179.0682450568
-2.25,-0.0099380449557432,0.19998836218496,-6.3372773695392e-10,6432.6279967707,0.049693116375103,16042.889413659,5653.2716032842
-2,-0.010732395962462,0.19998781736961,-8.3362650116214e-10,6561.2635314782,0.053665248731632,16357.050424369,10053.096491478
-1.75,-0.010775255517154,0.19998731592123,-8.0335382790508e-10,6703.5795773196,0.053879694657107,16711.49803183,17877.214497952
-1.5,-0.010051706062369,0.19998698560326,-7.4842576580636e-10,6843.9987222816,0.050261800946826,17067.992267434,31790.682450528
-1.25,-0.0087707985094027,0.19998678476141,-2.9090330144754e-10,6967.4012073964,0.043856890443327,17386.21293432,56532.716032808
-1,-0.0073371289480666,0.19998663841622,-6.1449867416741e-10,7066.7633474432,0.036688095795573,17644.339167435,100530.96491493
-0.75,-0.0060474498927802,0.19998650003211,-9.3566221437413e-10,7145.1000636015,0.030239290611031,17847.635832658,178772.14497961
-0.5,-0.0049716099071156,0.19998635836659,-7.8502981892825e-10,7208.7893567565,0.024859745173121,18012.071136726,317906.8245054
-0.25,-0.0040614519620884,0.19998623350713,-4.7810111425406e-10,7261.6010376595,0.020308657705334,18147.767371095,565327.16032959
0,-0.0032812343163596,0.19998614032973,-4.896039129676e-11,7304.7160710499,0.016407308581226,18258.140689918,1005309.649148
0.25,-0.0026258202585699,0.19998607399755,-6.9110273059891e-10,7339.0090870868,0.013130015535898,18345.637606373,1787721.4497937
0.5,-0.0020951644460555,0.19998602441312,-5.6911808599125e-11,7365.7682735337,0.010476554310244,18413.686482534,3179068.245051
0.75,-0.001688293603728,0.19998598518504,1.3666645592991e-10,7386.3793144488,0.0084420595881734,18465.926324573,5653271.6032974
1,-0.0014101272147373,0.19998595466874,1.5571544054183e-10,7402.2346093677,0.0070511312510782,18505.966112169,10053096.491495
1.25,-0.0012725699398377,0.1999859301475,1.6407153413667e-10,7414.795011271,0.0063632973524863,18537.541069495,17877214.497965
1.5,-0.0012951779808392,0.19998590811595,1.8386314692975e-10,7425.7873432172,0.0064763462238209,18564.997819066,31790682.450528
1.75,-0.0014858909429405,0.19998588373395,2.1962320850832e-10,7437.559116221,0.0074299791325432,18594.183780939,56532716.032795
2,-0.0018111462774973,0.19998585234248,3.7936276342521e-10,7451.9482497295,0.0090563720197861,18629.66059754,100530964.91504
2.25,-0.0022982319661723,0.19998581162543,6.5055427711513e-10,7468.978336216,0.011491975093184,18671.304757758,178772144.97942
2.5,-0.003107392083659,0.19998575870708,1.0306075992617e-09,7492.1739097619,0.015538066829238,18727.247249639,317906824.5054
2.75,-0.0043061171655606,0.19998569187647,1.5803784947366e-09,7530.7493654682,0.021532126249625,18819.495067378,565327160.32931
3,-0.0057489104643802,0.19998559865527,2.3969839446636e-09,7594.0244964833,0.028746622272304,18970.751564142,1005309649.1468
3.25,-0.0071268613241466,0.19998543475256,3.1400446687257e-09,7685.8235189873,0.035636901922615,19191.585125647,1787721449.7916
3.5,-0.0081441455802396,0.19998513516237,3.7879210879055e-09,7803.9931266571,0.040723754661687,19479.128330363,3179068245.0482
3.75,-0.0084888871312718,0.19998471829876,4.0371297416186e-09,7940.2865829494,0.042447679020613,19816.527808977,5653271603.2877
4,-0.0079412276844707,0.19998433756498,3.718973573541e-09,8072.4559514758,0.039709248140408,20150.945928448,10053096491.484
4.25,-0.0068808349095373,0.1999841065592,3.139666304719e-09,8180.4574665382,0.034406908768908,20428.584909315,17877214497.947
4.5,-0.0058363615872436,0.19998399231743,2.5604638409504e-09,8264.3144986358,0.029184143789077,20644.856517037,31790682450.535
4.75,-0.0049488703557493,0.19998388059346,2.0986092863495e-09,8332.2226935955,0.024746346261078,20819.486278947,56532716032.946
5,-0.0041018455492306,0.19998367466604,1.7577672650759e-09,8389.9862437057,0.020510901982986,20967.856749091,100530964915.02
5.25,-0.0032571575575928,0.19998341860386,1.3287242417448e-09,8437.3611860717,0.016287138105566,21089.557455326,178772144979.41
5.5,-0.0024989204956624,0.19998320205346,1.0502918534883e-09,8473.5819413719,0.012495651984906,21182.426785537,317906824505.92
5.75,-0.0018589791660906,0.19998306066586,8.1705175958291e-10,8500.0386166375,0.0092956831439633,21250.060294605,565327160328.45
6,-0.0013236985043204,0.19998298237035,5.942326630759e-10,8518.2647250341,0.0066190557248662,21296.540933314,1005309649148.1

