time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00016923071804224,0.19999660910778,2.482087452238e-11,1319.8023799699,0.00084616793655137,3299.5595297333,100.53096491503
-3.75,-0.00029985552148576,0.19999660806577,-1.5601298031243e-11,1319.8674065739,0.0014993030351034,3299.7170612113,178.7721449792
-3.5,-0.00052744971794398,0.19999660486972,1.5207696213437e-11,1320.0694316124,0.0026372933595041,3300.2066485972,317.90682450497
-3.25,-0.00090910117719509,0.19999659561256,3.4990066399843e-12,1320.6764387688,0.0045455832606109,3301.6790786837,565.32716032748
-3,-0.0014966357251853,0.19999657201166,-2.4774904350267e-11,1322.366469348,0.0074833068893515,3305.7877138298,1005.3096491491
-2.75,-0.0022833002348695,0.19999652176857,-6.8283378951151e-11,1326.5068850971,0.011416699723915,3315.8926905927,1787.7214497944
-2.5,-0.0030978289200688,0.19999643344504,-1.2125750403769e-10,1334.7852481044,0.015489420819606,3336.2221950077,3179.0682450594
-2.25,-0.0035391925338211,0.19999632278231,-1.0797052141243e-10,1346.55484052,0.017696288034542,3365.3950946785,5653.2716032831
-2,-0.0035150905360722,0.19999623582662,-7.2855499411162e-11,1358.3695854255,0.017575783471788,3394.9391545763,10053.096491478
-1.75,-0.0032763737873731,0.19999619519425,-1.3544942945032e-11,1368.9501343672,0.01638218059193,3421.522190628,17877.214497948
-1.5,-0.0028818822454803,0.19999619745298,6.1053828659396e-11,1378.0647125108,0.014409685194974,3444.5120693348,31790.682450527
-1.25,-0.0024403203855955,0.19999621120891,1.1092715634931e-10,1384.9510296548,0.01220183307904,3461.9277383277,56532.716032939
-1,-0.0021284758632276,0.19999620309786,1.0373613079651e-10,1389.934031321,0.010642581360412,3474.5075091107,100530.96491501
-0.75,-0.0020300823994347,0.19999617945514,2.3358981415811e-11,1393.9745357925,0.010150605901416,3484.643872946,178772.14497982
-0.5,-0.0021606730937587,0.19999615767342,-1.1844025760155e-10,1397.7962995381,0.010803573022988,3494.1500576322,317906.8245052
-0.25,-0.0025834135569606,0.19999613978425,-3.0447033783076e-10,1401.8252961471,0.01291731710274,3504.0462086019,565327.16033006
0,-0.0034384284092122,0.1999961211408,-5.3742343908425e-10,1407.2221335306,0.017192475481637,3517.0839814061,1005309.6491474
0.25,-0.0047661069945349,0.19999609380296,-6.3543881267947e-10,1416.175181266,0.023831000415142,3538.4975313376,1787721.4497919
0.5,-0.0065142556943296,0.19999605637852,-5.9829852183668e-10,1430.2784702097,0.032571920727861,3571.9770651769,3179068.2450602
0.75,-0.0088975434737353,0.19999601228158,-4.2078518447397e-10,1452.4938568125,0.044488604408522,3624.1340289242,5653271.6033015
1,-0.011783596093045,0.19999595055126,6.6495811079648e-08,1490.5818974017,0.058919173460854,3713.6384148401,10053096.491487
1.25,-0.014115142569352,0.19999586839389,8.3935303152316e-11,1544.2347907868,0.070577170832164,3841.5315357051,17877214.497974
1.5,-0.015763594175406,0.19999578034705,1.9203527656941e-10,1598.8586101801,0.078819633834652,3972.5512476996,31790682.450506
1.75,-0.018085626316393,0.19999568699536,3.4192138009814e-10,1649.7011495701,0.090430081708988,4090.8881696738,56532716.032981
2,-0.021948345402648,0.19999557880627,7.5466122240186e-10,1708.7244008233,0.1097441530145,4221.0678280905,100530964.91471
2.25,-0.026895221438624,0.19999542814187,1.5634151750987e-09,1791.246017898,0.1344791812927,4398.6690229876,178772144.97925
2.5,-0.031658175902251,0.19999519701057,2.3375319457841e-09,1903.5768558814,0.15829468095091,4642.7227673305,317906824.50499
2.75,-0.035200338784315,0.19999484864667,2.0742625395087e-09,2041.4188799802,0.17600622727394,4950.3264895611,565327160.32933
3,-0.037105219448832,0.19999437699355,1.264838012105e-09,2194.7383656368,0.18553131346362,5304.4123964886,1005309649.1503
3.25,-0.037712194597844,0.19999378651051,1.0399414662743e-10,2356.2085550442,0.18856683127939,5688.4380461591,1787721449.7975
3.5,-0.037254493963236,0.19999302322299,-8.7811180549124e-10,2526.1926531094,0.18627896794993,6103.8975942499,3179068245.0591
3.75,-0.035379511649339,0.19999206260393,-1.8897461373513e-09,2700.643890915,0.17690457905452,6546.9881872056,5653271603.2813
4,-0.031928979904039,0.1999910236666,-2.7388740164724e-09,2868.1768755715,0.15965206497003,6992.5328796287,10053096491.497
4.25,-0.027489873974131,0.1999900849345,-3.1911404629881e-09,3016.5483398603,0.13745618430493,7401.8918891112,17877214497.91
4.5,-0.023031571607061,0.19998936813187,-3.3236298158101e-09,3142.5621873109,0.11516398007548,7753.9840396443,31790682450.566
4.75,-0.019048638393772,0.19998888747686,-3.0748386059543e-09,3248.58265727,0.095248484222826,8048.8862184918,56532716032.985
5,-0.015587117659378,0.19998859038847,-2.7029918303612e-09,3336.9444960135,0.077940034623663,8292.4633783449,100530964915.06
5.25,-0.012509277817529,0.19998841834471,-2.3684822991754e-09,3409.6664243351,0.062550011250289,8491.4369290241,178772144979.15
5.5,-0.0097416255584398,0.19998831543299,-2.0206547546309e-09,3467.9062383304,0.048710973624792,8649.748369832,317906824505.4
5.75,-0.0072888849017904,0.19998825537521,-1.7122849804707e-09,3512.4789094798,0.036446564764604,8770.0632315553,565327160328.14
6,-0.0051799344802988,0.19998821978537,-1.4822274518878e-09,3544.0878972762,0.025901198009434,8854.8012116678,1005309649150.7

