time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00020082477350112,0.1999937473951,4.6160852917865e-12,3928.1971809859,0.0010041552604373,9820.7900777995,100.53096491495
-3.75,-0.00035623210766286,0.19999374880693,-1.0762502000716e-12,3928.4704362882,0.0017812162119462,9821.4519098281,178.77214497942
-3.5,-0.00062890660229607,0.19999375292599,-2.5624058430651e-11,3929.2913559437,0.0031446312351941,9823.43809053,317.90682450531
-3.25,-0.0010920324958549,0.19999376348736,-7.2948314056021e-12,3931.5689814675,0.0054603327464435,9828.9359022011,565.3271603284
-3,-0.0018160989571846,0.1999937849698,-2.0947021894813e-11,3937.1025842476,0.0090807769724337,9842.250738248,1005.3096491485
-2.75,-0.0028213016066453,0.19999381899856,-4.6258774588637e-11,3948.9514242945,0.014106944008421,9870.7193450129,1787.7214497937
-2.5,-0.0040408177422593,0.19999387482013,-5.8078208908796e-11,3972.6642888756,0.02020470749862,9927.9120239844,3179.0682450559
-2.25,-0.0051487904326795,0.19999399458272,-6.9033667671192e-11,4014.0952467276,0.025744725202469,10028.892396455,5653.2716032871
-2,-0.005696866209131,0.19999421613866,-3.4701130857684e-11,4070.5605032594,0.028485154816575,10168.444843852,10053.096491485
-1.75,-0.0055421925290358,0.19999449502651,1.8602452911409e-11,4129.4047433613,0.027711725406753,10315.874050039,17877.214497949
-1.5,-0.0049793290330199,0.19999475641041,6.9955596870841e-11,4179.0982917721,0.024897297921177,10441.547196363,31790.682450537
-1.25,-0.004398794994554,0.19999496868804,8.8837159850641e-11,4218.8597957316,0.021994528279457,10542.314883404,56532.716032885
-1,-0.0039013748734257,0.19999513654117,9.3152374702754e-11,4253.0226190905,0.019507348733087,10628.770472261,100530.96491494
-0.75,-0.0034175614433237,0.19999527452211,1.2226042400698e-10,4283.1886348246,0.017088210966463,10705.09863121,178772.14497961
-0.5,-0.0029447241810253,0.19999538211978,1.3256618025537e-10,4308.6041961437,0.014723960872596,10769.424446199,317906.82450533
-0.25,-0.0025521741635714,0.19999545586787,1.0520534443614e-10,4329.0901228347,0.012761160759885,10821.209008296,565327.16032932
0,-0.0023184420070213,0.19999550348331,5.5639604035207e-11,4345.3159389786,0.011592470663808,10862.074383807,1005309.6491485
0.25,-0.0023356016160731,0.199995535021,-3.7158054411179e-12,4358.114342693,0.011678268796489,10894.043347269,1787721.4497935
0.5,-0.0027453712922374,0.19999555633819,-4.2550851730994e-11,4368.9584629117,0.013727161455493,10920.581020579,3179068.245055
0.75,-0.0037647727866111,0.19999556675098,-2.4590995906237e-11,4380.860240895,0.018824281196681,10948.513730828,5653271.6032945
1,-0.0057080504971539,0.19999555304036,9.8978603091382e-11,4400.3885255321,0.028540887086657,10992.261822436,10053096.491489
1.25,-0.0089213618924503,0.19999548774545,1.819628892008e-10,4441.480377948,0.044607815871394,11081.900065106,17877214.497959
1.5,-0.0134792205753,0.1999953326792,2.8100011206789e-10,4526.4286614485,0.067397675709429,11265.164330032,31790682.450542
1.75,-0.018609176632962,0.1999950601338,3.6765435140751e-10,4677.7264022151,0.093048181392719,11594.222492802,56532716.032889
2,-0.022490351927594,0.19999469463265,4.9356962961156e-10,4900.8847515843,0.11245474270667,12099.525464217,100530964.91489
2.25,-0.023316065606247,0.19999431143138,2.31015206964e-10,5164.9319824349,0.11658364400158,12739.544575266,178772144.97945
2.5,-0.021055010516024,0.19999400198903,-3.6406611059192e-10,5405.0545819423,0.10527820987934,13364.911693247,317906824.50533
2.75,-0.017961900311887,0.19999381118037,-5.6478377530311e-10,5585.5989884594,0.089812280719363,13852.690382653,565327160.32916
3,-0.015544243625679,0.19999370246722,-5.5357141093282e-10,5729.9738707184,0.077723665464954,14239.366191755,1005309649.1486
3.25,-0.013618294843707,0.19999360580156,-5.5121951447745e-10,5859.6207774346,0.068093651240036,14581.907710672,1787721449.7943
3.5,-0.011809681449621,0.19999345585387,-5.3654325427033e-10,5978.3903406592,0.059050339418265,14894.528545027,3179068245.0543
3.75,-0.010045511137782,0.19999319424568,-5.036753236709e-10,6082.7323774149,0.050229264929014,15169.077166943,5653271603.2885
4,-0.0084333635282266,0.19999279511827,-5.1411142010238e-10,6173.2052081573,0.042168336730444,15406.17422998,10053096491.491
4.25,-0.006995859983936,0.19999236994314,-5.2743764911156e-10,6251.1442759027,0.034980634440745,15609.356612002,17877214497.937
4.5,-0.0057647796437604,0.19999203904564,-5.0226578451884e-10,6316.386274231,0.028825045593084,15778.484188107,31790682450.559
4.75,-0.0047079674076115,0.19999176032909,-4.5035442042263e-10,6370.167275173,0.023540806880496,15917.253458189,56532716032.939
5,-0.0037780416122564,0.19999151828217,-3.8868730456443e-10,6412.5332346051,0.018891009202269,16026.293674476,100530964914.94
5.25,-0.0030057765388579,0.1999913437937,-3.2978997310806e-10,6444.7042071033,0.015029533187938,16108.819110861,178772144979.4
5.5,-0.0023537718958072,0.19999122148167,-2.7147750714107e-10,6469.6730033175,0.011769376067412,16172.652259353,317906824505.56
5.75,-0.0017736342772768,0.19999113380427,-2.3937207771496e-10,6488.2676929934,0.0088685645384924,16220.112607339,565327160328.6
6,-0.0012759542085629,0.19999107758346,-2.034183932409e-10,6500.8357978452,0.0063800556703545,16252.153020838,1005309649148.8

