time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-2.9225942022545e-05,0.19999841075518,1.3704020557226e-12,1279.5895383922,0.00014613087130245,3198.9991976335,100.53096491504
-3.75,-5.1965752568771e-05,0.19999841077195,-1.3219807193376e-12,1279.5936062203,0.00025983082749502,3199.0092193567,178.77214497921
-3.5,-9.2340527654795e-05,0.1999984108245,-4.6374570850105e-12,1279.6064426671,0.0004617063069321,3199.0408439114,317.90682450502
-3.25,-0.00016382296310433,0.19999841098622,-1.0815202899916e-11,1279.6467619496,0.00081912132348859,3199.1401757859,565.32716032756
-3,-0.00028923431506424,0.1999984114602,-2.2172153002487e-11,1279.7716778894,0.0014461830619006,3199.4479155575,1005.3096491487
-2.75,-0.00050363418623846,0.19999841271699,-3.9818953689874e-11,1280.1443762974,0.0025181909165695,3200.3660459031,1787.7214497938
-2.5,-0.0008473506351336,0.19999841561554,-7.4701245189601e-11,1281.1661980241,0.0042367867391051,3202.8833755932,3179.0682450586
-2.25,-0.0013286463136336,0.19999842151909,-1.2057788101316e-10,1283.6020492272,0.0066432839995588,3208.8888314303,5653.2716032861
-2,-0.0018395325236201,0.19999843270592,-1.5887374749113e-10,1288.3406207145,0.009197734695753,3220.6043343644,10053.096491477
-1.75,-0.0021254579686643,0.19999845221383,-1.175184394242e-10,1295.1371433133,0.010627372087729,3237.502269054,17877.214497949
-1.5,-0.0020365145607991,0.19999848031158,8.260503392421e-12,1301.9881842171,0.01018265017628,3254.6577298071,31790.682450525
-1.25,-0.0017489365343104,0.1999985069606,1.0784650950058e-10,1307.1938209691,0.0087447479529008,3267.7590612024,56532.716032919
-1,-0.0015201277030684,0.19999852481388,1.0723311127947e-10,1310.8297135101,0.0076006945776197,3276.909146556,100530.96491501
-0.75,-0.0014597131499417,0.19999853569936,8.9050988805184e-12,1313.6884955267,0.007298619186579,3284.0703425207,178772.14497983
-0.5,-0.0016158174719411,0.19999853931568,-1.6995183038659e-10,1316.4812272464,0.0080791463649886,3291.0122923864,317906.82450519
-0.25,-0.0020657591108696,0.1999985332899,-4.0800895995119e-10,1319.9223301459,0.010328871301338,3299.478018101,565327.16032999
0,-0.0029278261486777,0.1999985238354,-6.4344352068701e-10,1324.5547476318,0.014639238792533,3310.7018024146,1005309.6491475
0.25,-0.0043514226356294,0.199998524815,-7.9385875650928e-10,1330.8759451252,0.021757273657569,3325.6401160474,1787721.449792
0.5,-0.0065273138857021,0.19999853366672,-7.7305806200911e-10,1340.3879434894,0.032636808710128,3347.4288754618,3179068.2450593
0.75,-0.0096304983081642,0.19999853148027,-6.159455168131e-10,1356.7261832703,0.048152845107381,3383.9939082943,5653271.6033018
1,-0.013324804179885,0.1999984994886,-2.4526869424335e-10,1385.0568477778,0.066624520753514,3447.3658385541,10053096.49149
1.25,-0.016638145217709,0.19999843685646,-5.8246296674724e-11,1426.1240561038,0.083191376288816,3540.8325937016,17877214.497973
1.5,-0.019584148542841,0.19999836954776,5.0216719671425e-11,1476.9147936767,0.097921540996218,3657.2490832635,31790682.450511
1.75,-0.023145120758873,0.19999829673482,1.4872192366511e-10,1542.3918977012,0.11572658935981,3805.0528668265,56532716.03294
2,-0.026892590977328,0.19999817053793,5.2900706037917e-10,1630.495713649,0.1344641848726,4003.8838800875,100530964.91476
2.25,-0.02907152814359,0.19999795723252,1.2949086247716e-09,1737.5210295677,0.14535912539318,4253.9637695145,178772144.97938
2.5,-0.029234048741649,0.19999765807514,2.1808199690554e-10,1849.5925871844,0.14617195532705,4527.3041444055,317906824.50504
2.75,-0.028822926437508,0.19999729759737,-2.4599877690434e-11,1961.3025002073,0.14411657949264,4803.5546509134,565327160.32936
3,-0.02898411992417,0.19999694421419,2.7682744985214e-11,2079.914783886,0.14492281388626,5092.9021102777,1005309649.1497
3.25,-0.029445530413249,0.19999669398488,-5.7530646913051e-11,2208.0499376,0.14723008579067,5403.0948376532,1787721449.7959
3.5,-0.029546305564224,0.19999652321478,-4.2922021492586e-10,2343.6836927841,0.14773409601954,5734.1609449406,3179068245.0576
3.75,-0.028666293465028,0.19999634349416,-9.7579233582223e-10,2481.266071639,0.14333408783438,6078.3999264172,5653271603.2846
4,-0.026730650134998,0.19999617776385,-1.4829564243257e-09,2611.8032879414,0.13365580499466,6415.0356194982,10053096491.497
4.25,-0.024256043776154,0.19999606272892,-1.6600152363822e-09,2731.7370854349,0.12128260649265,6730.4754303806,17877214497.911
4.5,-0.021456886426565,0.19999592339854,-1.7723551515303e-09,2842.124258116,0.10728661895613,7024.5993962429,31790682450.569
4.75,-0.01828185940219,0.19999570948364,-1.9767969483553e-09,2940.4809041599,0.09141125801776,7290.4409099057,56532716032.988
5,-0.014897626099361,0.19999547344002,-2.0084083285354e-09,3022.3515486438,0.074489816409247,7514.3547399434,100530964915.03
5.25,-0.011698365533625,0.19999527920964,-1.9137358364674e-09,3085.6870722407,0.058493208338371,7688.09529559,178772144979.22
5.5,-0.0089506907693878,0.19999515422311,-1.6107315481406e-09,3133.3915852467,0.044754538198959,7818.0095358581,317906824505.47
5.75,-0.0066416984776827,0.19999508343378,-1.3261396425435e-09,3168.9572575256,0.033209308766823,7913.8600381062,565327160328.16
6,-0.0046956014877108,0.19999504664265,-1.1454055481863e-09,3193.808199388,0.0234785889274,7980.3191501329,1005309649150.2

