time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0011287873973903,0.19999442899645,-1.3153478306549e-11,3910.6373166945,0.0056440942032924,9776.554186553,100.53096491499
-3.75,-0.001985353879933,0.19999441951722,-1.9116486171811e-10,3913.5297159654,0.0099270463881731,9783.1331987555,178.77214497969
-3.5,-0.0034174698052141,0.19999439250698,-5.7666582620186e-10,3922.1598996301,0.017087828125308,9802.8123142316,317.90682450514
-3.25,-0.0055665463245865,0.19999432821124,-1.0902692082482e-09,3945.446898916,0.027833520951912,9856.2612831905,565.32716032799
-3,-0.0081407895694452,0.19999421998338,-1.4006928950039e-09,3996.746603571,0.040705124228348,9975.626596128,1005.3096491466
-2.75,-0.010254729526923,0.19999409958196,-1.2751613098771e-09,4081.0395467146,0.051275160358709,10176.145341832,1787.7214497896
-2.5,-0.011114339814315,0.19999399802669,-1.2082654876622e-09,4182.4567940272,0.055573366820607,10424.261502071,3179.0682450581
-2.25,-0.010899436800812,0.19999388342393,-1.2131504689705e-09,4280.7385766983,0.054498850735604,10670.481085276,5653.2716032827
-2,-0.010203175813401,0.19999372450145,-1.2094432122467e-09,4371.8027250811,0.051017479867331,10901.475585907,10053.096491491
-1.75,-0.0092410946094072,0.19999355561267,-9.6934904547652e-10,4454.9563789758,0.046206961924619,11114.020467476,17877.214497932
-1.5,-0.0082012198790217,0.19999339706765,-8.7174711893567e-10,4527.9522733265,0.041007453242114,11301.250108688,31790.682450527
-1.25,-0.0072180962220106,0.19999325746675,-5.5516125030408e-10,4593.0996243347,0.036091697857296,11468.197591607,56532.716032781
-1,-0.0062407802011799,0.19999314338393,-8.5477092071073e-10,4651.2276636479,0.031204970808237,11617.15561118,100530.96491497
-0.75,-0.0052523383403513,0.19999305881221,-8.6429796652965e-10,4700.4772723132,0.026262603169875,11743.501252653,178772.14497972
-0.5,-0.0043368649214867,0.19999298572935,-7.923495193296e-10,4739.8260084536,0.021685085132547,11844.410865672,317906.82450529
-0.25,-0.0036083009124954,0.19999291635612,-5.8182747508795e-10,4770.4153429625,0.018042143582954,11922.579745829,565327.16032962
0,-0.0031358828460886,0.19999285877313,-3.7182656953405e-10,4794.5630140941,0.015679974101627,11983.889160778,1005309.6491481
0.25,-0.0029669170863268,0.19999281228154,-4.3584247322315e-11,4814.4732913138,0.014835118584904,12033.967362829,1787721.4497937
0.5,-0.0031749810887489,0.19999277389304,3.7896796811765e-11,4832.8090997904,0.0158754790333,12079.414910172,3179068.2450509
0.75,-0.0038206104046124,0.19999274382069,5.0667026130213e-10,4853.9102803269,0.019103745124167,12130.788808621,5653271.6032978
1,-0.0048431668711115,0.19999271873663,8.9413365600421e-10,4882.5568552366,0.024216715997176,12199.682048642,10053096.491478
1.25,-0.0062137281314051,0.19999268922509,1.2558194484313e-09,4920.3317257479,0.031069776377989,12289.415619857,17877214.497964
1.5,-0.0081978408864133,0.19999263075318,1.488738465838e-09,4973.5059061899,0.040990714785839,12413.365502665,31790682.45053
1.75,-0.010709706310445,0.19999250520416,1.9958452668334e-09,5060.4175386424,0.053550538304378,12615.341437374,56532716.032784
2,-0.012723564800257,0.19999231128247,2.7385222978182e-09,5188.0854340553,0.063620269793231,12918.424402769,100530964.91505
2.25,-0.013633385377162,0.19999210506331,3.6103529055254e-09,5329.7276579381,0.068169617860575,13263.209719454,178772144.97969
2.5,-0.014197733187927,0.19999189816515,4.2027945568179e-09,5472.7402917766,0.070991541749143,13613.794205946,317906824.50516
2.75,-0.014481084989688,0.19999165802742,4.8658925777545e-09,5629.0257246339,0.072408445095624,13999.750846209,565327160.3293
3,-0.014193603539936,0.19999140140024,5.0085731118088e-09,5786.8834841584,0.07097106895963,14395.323029363,1005309649.1467
3.25,-0.013741118951836,0.19999113394067,5.2254627291859e-09,5940.454614623,0.068708640634483,14782.01086154,1787721449.7908
3.5,-0.013001636108232,0.199990845512,5.2879283174434e-09,6096.6630178426,0.065011156261277,15178.205291986,3179068245.0494
3.75,-0.011681392542306,0.19999056812098,5.1306336956713e-09,6243.4196858224,0.058409717279289,15556.212286206,5653271603.2945
4,-0.010081742607654,0.19999032301674,4.396644825988e-09,6368.4190512842,0.050411152178343,15881.458702952,10053096491.47
4.25,-0.0084960128620235,0.19999010573569,3.5488358918201e-09,6475.3270873111,0.04248216595956,16159.954189745,17877214497.958
4.5,-0.0068936519098106,0.1999899288832,3.0096654057843e-09,6565.6882022735,0.034469995306256,16395.566201667,31790682450.548
4.75,-0.0053618635321901,0.19998980756069,2.2580364245073e-09,6635.8736337616,0.026810683992638,16578.612655645,56532716032.963
5,-0.0040513941872719,0.19998974121294,1.7556081033376e-09,6687.3014341452,0.020258010049679,16712.25268361,100530964915.02
5.25,-0.0030057205459346,0.19998970492168,1.284845785321e-09,6724.5925833931,0.015029376372898,16808.550129111,178772144979.54
5.5,-0.0021846728478911,0.19998967432188,8.9485308052417e-10,6751.3558466698,0.010923928224421,16877.247066603,317906824505.91
5.75,-0.0015497467430709,0.19998964433585,5.403020253425e-10,6770.0608988032,0.0077491349526293,16925.012316718,565327160328.47
6,-0.0010671280612677,0.19998962037553,4.0269243495317e-10,6782.796380692,0.0053359172304832,16957.388222423,1005309649147.7

