time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-9.1014403780954e-05,0.19999913449944,-2.1937500427338e-11,1262.8219559491,0.00045507398822136,3157.0678982913,100.53096491503
-3.75,-0.000161389346332,0.19999913448002,-1.3100742712879e-11,1262.8490560205,0.00080695022380733,3157.134247047,178.77214497923
-3.5,-0.00028552093887665,0.1999991344197,-4.382907925482e-11,1262.9336961698,0.0014276108729078,3157.3414702234,317.906824505
-3.25,-0.00049984657850553,0.19999913423831,-8.4929382970778e-11,1263.1911795832,0.0024992437112078,3157.9718939145,565.32716032753
-3,-0.00085036550088092,0.19999913373835,-1.5108098105898e-10,1263.9210068745,0.0042518459203403,3159.7590805875,1005.3096491488
-2.75,-0.0013588684485859,0.19999913254808,-2.1746038303405e-10,1265.700456649,0.0067943717117115,3164.1187991037,1787.721449794
-2.5,-0.0019642366457321,0.19999912980184,-2.6443380818364e-10,1269.2208534989,0.0098212259605159,3172.7599064774,3179.0682450576
-2.25,-0.0024992503747398,0.19999912284115,-2.7198665542016e-10,1274.9274563922,0.012496306679716,3186.834971208,5653.2716032844
-2,-0.0027535397121552,0.19999910821832,-1.8105383858824e-10,1282.5995958907,0.013767759949815,3205.9056039764,10053.096491478
-1.75,-0.0025850346068756,0.19999908772389,6.0010219016249e-11,1290.7172189864,0.012925231991326,3226.2687804685,17877.214497945
-1.5,-0.002138575342331,0.19999906662936,2.6987345691509e-10,1297.0925221545,0.010692926614182,3242.3757098505,31790.682450525
-1.25,-0.0016984611332111,0.19999904363485,2.5927116009683e-10,1301.4881584293,0.0084923462751749,3253.5013125352,56532.716032918
-1,-0.0013706373819713,0.19999901984877,2.3239826729693e-10,1304.6398648003,0.006853220495997,3261.4624664791,100530.96491501
-0.75,-0.0011739139275555,0.19999900091806,1.5323509128251e-10,1307.0353713308,0.0058695989589463,3267.4921790836,178772.14497982
-0.5,-0.0011095572370268,0.19999898662509,4.9400206147965e-11,1308.9693996782,0.005547814295251,3272.3393633812,317906.82450519
-0.25,-0.0011969067691962,0.19999897370111,-7.7987061253282e-11,1310.6238590258,0.0059845645556809,3276.4591148727,565327.16032998
0,-0.0014906950360912,0.19999896145972,-1.897579871013e-10,1312.227136649,0.0074535138841837,3280.4026343807,1005309.6491478
0.25,-0.0020713378234197,0.1999989506659,-2.5744184561916e-10,1314.1918152489,0.010356743455323,3285.1444044388,1787721.449792
0.5,-0.0030274503169065,0.19999893961126,-2.0918378140777e-10,1317.1694263352,0.015137331841655,3292.1866570757,3179068.2450586
0.75,-0.004487197651929,0.19999892156345,-3.9191982992293e-12,1322.0142264348,0.022436109239243,3303.3905301244,5653271.6033014
1,-0.0067059450393483,0.19999888661645,-3.0342061085875e-09,1330.3897942627,0.03352991185272,3322.2579361271,10053096.491489
1.25,-0.010014884662448,0.19999882147053,-1.2956413719678e-10,1345.6727808933,0.050074718384801,3355.7872156139,17877214.497973
1.5,-0.014614029121151,0.19999869618009,-3.647415702801e-12,1372.9952236764,0.07307062196041,3414.2805141947,31790682.450521
1.75,-0.020350540332698,0.19999847855833,2.6366508976139e-10,1418.5078908506,0.10175347572357,3509.9554338971,56532716.032924
2,-0.026583582638136,0.19999820170146,9.1728002971081e-10,1487.4440728876,0.1329191083325,3654.0851085999,100530964.91478
2.25,-0.032226377811872,0.19999794752867,1.4014562843556e-09,1581.7514205487,0.16113354267015,3854.3448517135,178772144.97931
2.5,-0.036545590462177,0.19999771517361,1.1516427811387e-09,1699.5470603279,0.18273003984368,4111.6278377944,317906824.50501
2.75,-0.03922858650211,0.19999744758617,8.7831963924145e-10,1837.5088427071,0.19614543573266,4423.6398945178,565327160.32935
3,-0.040205008233344,0.19999711919581,4.3640646651966e-10,1991.2685564584,0.20102793677756,4784.8755981391,1005309649.1495
3.25,-0.03937294660568,0.19999671816433,-2.9223379272025e-10,2156.3649678995,0.19686796346978,5189.8575965134,1787721449.7956
3.5,-0.036655925412664,0.19999630391126,-1.3981384938688e-09,2322.1191593932,0.18328301421413,5616.7244515981,3179068245.0572
3.75,-0.03270706960891,0.19999598137472,-2.3027979523249e-09,2474.488835813,0.16353863404604,6025.2030314445,5653271603.283
4,-0.028730266509626,0.1999957609238,-2.4659296826712e-09,2608.4402943432,0.14365437735643,6389.3839226764,10053096491.495
4.25,-0.025344875764749,0.19999556614619,-2.0879822315578e-09,2730.6780547781,0.1267271882721,6718.9417550598,17877214497.916
4.5,-0.022315355606244,0.19999536866732,-1.9879915491572e-09,2845.5628621238,0.11157936183624,7026.5911568832,31790682450.568
4.75,-0.019404110957097,0.19999521570041,-2.0117842947087e-09,2950.8520129052,0.097022875717315,7308.5083155692,56532716032.985
5,-0.01668836802639,0.19999511767419,-1.8999095630079e-09,3045.6201746963,0.083443877132299,7561.5858927019,100530964915.02
5.25,-0.014156532605027,0.19999501233232,-1.872826338456e-09,3131.2046788875,0.070784428270559,7789.1797386833,178772144979.19
5.5,-0.011583195878977,0.19999488923327,-1.7442536304202e-09,3206.3594635188,0.057917459407461,7989.3039234011,317906824505.53
5.75,-0.0088700434918102,0.19999478769945,-1.6587224926923e-09,3265.5550333833,0.044351373321981,8148.0727320317,565327160328.18
6,-0.0062886898646225,0.19999472543319,-1.4695520356156e-09,3305.4510438032,0.031444278597408,8255.6828047872,1005309649150

