time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00024435849659861,0.19999693186972,-8.8618973270727e-12,2167.810514455,0.001221811226369,5419.6013359725,100.53096491514
-3.75,-0.00043209404537638,0.19999693329688,-9.9068753200982e-11,2168.1195634379,0.0021605033549481,5420.3567211028,178.77214498002
-3.5,-0.0007557816554157,0.19999693722144,-2.2592328008386e-10,2169.033829475,0.0037789661476569,5422.5901780774,317.90682450485
-3.25,-0.0012849898130208,0.19999694556377,-4.3387304859976e-10,2171.4639028566,0.006425047189389,5428.5185699519,565.32716032722
-3,-0.0020649247356493,0.19999695504281,-7.4381834025417e-10,2176.866149547,0.010324780870483,5441.6681431217,1005.3096491438
-2.75,-0.0030551849603422,0.19999695408055,-1.0143992312805e-09,2186.9798079135,0.015276157450973,5466.257176939,1787.7214497838
-2.5,-0.0040781857705142,0.19999693725379,-1.3858447722725e-09,2203.1735216736,0.020391241117924,5505.7288554902,3179.0682450617
-2.25,-0.0048693054499584,0.19999690963145,-1.6153340887115e-09,2224.4724484305,0.024346903453589,5557.9724440827,5653.2716032744
-2,-0.0053149050152381,0.19999687479947,-2.1144570538922e-09,2247.9996701324,0.026574940335337,5616.1207361774,10053.096491489
-1.75,-0.0055309855361449,0.19999682781114,-2.332177562181e-09,2272.1777616933,0.027655366319923,5676.1932408112,17877.214497981
-1.5,-0.0054989536339387,0.19999676395561,-2.5184823115865e-09,2297.3440706934,0.027495213047246,5739.114412681,31790.682450502
-1.25,-0.0051353665308427,0.19999668626364,-2.4491235706137e-09,2321.5041744864,0.025677258091477,5800.0325118513,56532.716032623
-1,-0.0046292904224817,0.19999660194583,-2.5113870982807e-09,2342.6152166537,0.023146845382508,5853.5013792964,100530.96491508
-0.75,-0.0041670845077795,0.19999652156821,-2.6974427136395e-09,2360.6799440623,0.020835784917038,5899.241467939,178772.14497999
-0.5,-0.003885489817549,0.19999645227233,-2.6280408960133e-09,2375.7243027697,0.019427793709244,5937.1751916115,317906.82450497
-0.25,-0.0039723824720725,0.19999639392411,-2.5663529079623e-09,2388.4701585835,0.019862270483561,5968.928260331,565327.16033024
0,-0.0046421109219344,0.19999633928831,-2.5812596504693e-09,2400.9840276778,0.023210979452116,5999.3377969431,1005309.6491473
0.25,-0.0061607982632303,0.19999626570202,-2.5342585807664e-09,2417.7688294254,0.030804566482254,6038.8045836426,1787721.449791
0.5,-0.0086367868720067,0.19999612275697,-2.2810713318222e-09,2448.6909988821,0.043184771548372,6110.4506475519,3179068.2450451
0.75,-0.011337312790878,0.19999585908491,-1.1276908296054e-09,2505.5510304335,0.056687737649478,6243.9423634087,5653271.6033075
1,-0.012880842843892,0.19999553655728,-1.5102941119949e-10,2580.5090304401,0.064405651574084,6424.7660590405,10053096.491483
1.25,-0.013664334316653,0.19999529857566,5.1508131093669e-10,2649.1051527748,0.06832327766706,6592.1459670777,17877214.497987
1.5,-0.015196119525984,0.19999518031351,1.7494983239885e-10,2712.4635593267,0.075982428687413,6742.3962426339,31790682.450509
1.75,-0.017536451426055,0.19999516319745,2.5342838938514e-09,2790.4055067755,0.0876843776913,6922.9549927848,56532716.032652
2,-0.019466103110976,0.19999518400948,4.4921071307158e-09,2892.4634148284,0.097332859327085,7163.4682221595,100530964.91528
2.25,-0.020028553486155,0.19999512298589,6.7500067757464e-09,3005.8249751622,0.10014520948105,7440.1281714852,178772144.97989
2.5,-0.01987816733894,0.19999495437762,8.0746920261277e-09,3113.224360198,0.09939334420373,7707.1183510157,317906824.50503
2.75,-0.020178124591114,0.19999472661071,8.4881248696433e-09,3217.2928577829,0.10089328320603,7962.39142355,565327160.32979
3,-0.021116158614534,0.19999446578753,1.0308832898431e-08,3330.0544808302,0.10558371468935,8233.5792839946,1005309649.1437
3.25,-0.022298252715122,0.19999418586469,1.1232145880058e-08,3460.5718415426,0.11149450479958,8545.4523852593,1787721449.7858
3.5,-0.02321325719428,0.1999939172833,1.3118591546402e-08,3610.4756580998,0.11606981607413,8906.4738556566,3179068245.0426
3.75,-0.023447401228482,0.1999936686154,1.4661868608101e-08,3774.4227223842,0.11724071762672,9308.4078738869,5653271603.2997
4,-0.02271210490536,0.19999343385323,1.5202129333147e-08,3942.3437685233,0.11356425292847,9730.6878867139,10053096491.466
4.25,-0.020967000594236,0.19999319169888,1.5215205095842e-08,4104.7167705956,0.10483857183776,10150.5750148,17877214497.94
4.5,-0.018422674082529,0.19999291953189,1.3598851822394e-08,4253.6455634729,0.092116631560229,10545.010980038,31790682450.535
4.75,-0.015491159001674,0.19999265958375,1.1634272212291e-08,4380.5265039547,0.077458637904263,10886.401536964,56532716033.045
5,-0.012659588073481,0.19999244962286,9.6605008437223e-09,4483.5005509226,0.063300330076393,11164.439397669,100530964915.18
5.25,-0.010115687476122,0.19999229025929,7.8882420595505e-09,4566.7255672286,0.050580387190692,11388.118953114,178772144979.61
5.5,-0.007824685659104,0.19999216559898,6.1428675479647e-09,4631.8292196411,0.039124960900017,11562.327483885,317906824506.81
5.75,-0.0058094430081984,0.19999206647091,4.232155070838e-09,4679.9351152954,0.029048367322233,11690.4374312,565327160327.89
6,-0.0040972451537994,0.19999199569776,2.979582802709e-09,4713.2740336018,0.020487045692158,11778.712933654,1005309649146.2

