time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0012845806445674,0.19999023379169,9.6314067832282e-11,3772.6616858657,0.0064232168752326,9431.7256632039,100.53096491505
-3.75,-0.0022729012653656,0.19999022664521,-1.4266543502117e-10,3774.7761763497,0.011365061700691,9436.1827952105,178.77214497985
-3.5,-0.0039798580315923,0.19999020476383,-3.5582026214342e-10,3781.2902262184,0.019900264796835,9449.9461983206,317.90682450515
-3.25,-0.0067534395816364,0.19999014179813,-8.2369844278674e-10,3800.3307904305,0.033768862409277,9490.472975871,565.3271603278
-3,-0.010543873344423,0.19998998635264,-1.3103722551477e-09,3848.8216079418,0.052722006419678,9595.8630467473,1005.3096491452
-2.75,-0.013919806190452,0.19998970100581,-1.7867769486202e-09,3941.599570751,0.069602615136448,9806.9961558205,1787.7214497866
-2.5,-0.014918277142,0.1999893542255,-1.7721077938404e-09,4059.380399321,0.074595356336273,10092.829996324,3179.0682450564
-2.25,-0.014223911403662,0.19998907321634,-1.600847454597e-09,4166.6684756629,0.071123442770286,10364.809477863,5653.2716032822
-2,-0.013667927340826,0.19998890691424,-1.8407089186212e-09,4265.6720996066,0.068343427401202,10615.190089788,10053.096491471
-1.75,-0.013235612661102,0.199988815431,-1.6760255405757e-09,4372.2822045685,0.066181764377678,10883.646169256,17877.214497974
-1.5,-0.012273878188281,0.19998872921256,-1.6255832235856e-09,4479.9316484953,0.06137284954275,11158.430668823,31790.682450516
-1.25,-0.010849053662245,0.19998863914854,-1.7059695878174e-09,4578.1894124406,0.054248349848074,11412.537950473,56532.716032739
-1,-0.0092176187343917,0.19998854558031,-1.8548762525938e-09,4663.3406706046,0.04609073338458,11634.304012928,100530.96491489
-0.75,-0.007600300223891,0.19998843111395,-2.2059052362522e-09,4733.0834911635,0.038003699421329,11816.327125036,178772.14497968
-0.5,-0.006202258188384,0.19998831031325,-1.9790498129169e-09,4788.7984511892,0.031013103608839,11961.191488667,317906.82450512
-0.25,-0.0050619886275119,0.19998821375322,-1.4881231802377e-09,4834.1868851099,0.025311434771334,12078.441186666,565327.1603298
0,-0.004123894200074,0.19998814673379,-1.0605702982502e-09,4871.2796948273,0.020620693112977,12173.74460276,1005309.6491479
0.25,-0.0033736655251156,0.19998809513833,-5.1926973831939e-10,4900.8762189789,0.016869331760777,12249.434019255,1787721.4497939
0.5,-0.0028397838748181,0.19998805155269,-6.9778405276111e-11,4924.1497163522,0.014199767699957,12308.627953576,3179068.2450521
0.75,-0.0025597998726619,0.19998801686002,8.7296947448579e-11,4942.7785482875,0.012799766270282,12355.662512355,5653271.6033008
1,-0.0025958721009917,0.19998798556134,2.8198066104324e-10,4958.8424608493,0.012980140250509,12395.762430076,10053096.491503
1.25,-0.0030537410629254,0.1999879471358,4.5259795911079e-10,4975.6986541786,0.015269625528332,12437.09647176,17877214.497973
1.5,-0.0040818658432711,0.19998789741747,5.8312288331308e-10,4998.7584072243,0.020410564319168,12492.448044282,31790682.450524
1.75,-0.0058577328437935,0.199987829244,8.1198869850141e-10,5035.8700217483,0.029290446653525,12579.648768908,56532716.032709
2,-0.0083331683537121,0.19998770974325,1.5219860927118e-09,5099.2941591315,0.041668402345675,12726.921650457,100530964.91506
2.25,-0.010651132818664,0.19998753151788,2.8174405031223e-09,5199.6288589753,0.053258984387338,12963.112471215,178772144.97954
2.5,-0.011723050002876,0.19998735934128,3.4907881030222e-09,5319.0956099992,0.05861895492606,13253.039684252,317906824.50521
2.75,-0.011902085735476,0.19998724487814,4.0295127234913e-09,5432.9552593235,0.059514224234037,13535.31312261,565327160.32954
3,-0.011892641811188,0.19998715011777,4.5839598783459e-09,5541.4496746004,0.059467029778416,13805.692877705,1005309649.1451
3.25,-0.012102911727615,0.19998702085807,4.9185544526154e-09,5652.2474946335,0.060518486029046,14079.968110335,1787721449.7901
3.5,-0.012421293263468,0.19998680930337,5.4431996687754e-09,5776.6341602112,0.06211056272624,14387.036748003,3179068245.0467
3.75,-0.012319082680909,0.19998649025069,5.7449422996569e-09,5911.6108208613,0.061599574379557,14724.154508693,5653271603.2922
4,-0.011541695381056,0.19998606333201,5.5355666717105e-09,6046.142279233,0.057712498505854,15066.227486657,10053096491.487
4.25,-0.010119029234656,0.19998557393729,5.1630006936421e-09,6166.7204868985,0.050598795881129,15378.540589941,17877214497.942
4.5,-0.0085051071048629,0.19998514450754,4.4329837578516e-09,6264.5722734343,0.042528694448523,15634.316431861,31790682450.549
4.75,-0.0070745640271476,0.19998482719256,3.6641791822944e-09,6343.4142305597,0.035375503864857,15839.916272814,56532716032.935
5,-0.0057895251253235,0.19998459169898,3.1187088467277e-09,6408.2813607991,0.028949855967581,16008.521108138,100530964915.08
5.25,-0.0045711884610254,0.19998442498369,2.4065816006669e-09,6459.1247743328,0.022857722352492,16140.636459302,178772144979.38
5.5,-0.0034741495416672,0.19998431451276,1.8502781529151e-09,6496.3660148989,0.017372110158682,16237.288615716,317906824506.39
5.75,-0.0025473284535901,0.19998424592345,1.3095173834188e-09,6522.6340259268,0.012737645617372,16305.224158205,565327160328.25
6,-0.0017851513545274,0.19998420480676,9.046647875266e-10,6540.3834561402,0.0089264617487168,16350.947203514,1005309649146.9

